,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
177,True,True,100.0,100.0,463067,0,0,0,0,1,3,2.3,2.3,2,Georginio,2.3,618,False,,2024-10-12T11:00:07.563830Z,55,463067.jpg,3.4,False,Rutter,1.1,False,,a,5,36,54,310918,380,209174,8043,0.4,9.8,Georginio,73.0,2024-08-19,990,2,4,4,18,0,0,0,2,0,0,1,147,168.2,156.6,229.0,54.4,13,2.62,1.00,3.62,19.19,204,84,128,90,62,38,123,74,,,,,,,0.24,0.0,0.09,0.33,1.74,1.64,119,72,144,70,89,40,201,59,1.18,0.36
178,True,True,0.0,0.0,231416,0,0,0,0,0,2,0.0,0.0,0,Ferdi,0.0,628,False,Toe Injury - Unknown return date,2024-11-10T01:30:09.967684Z,45,231416.jpg,3.2,False,Kadioglu,0.2,False,,i,5,36,19,73600,12,61135,1281,0.0,4.2,F.Kadıoğlu,219.0,2024-08-27,385,1,0,2,8,0,0,0,1,0,0,0,59,116.4,83.7,40.0,24.0,5,0.44,0.31,0.75,9.44,260,97,209,51,262,78,273,87,,,,,,,0.1,0.0,0.07,0.17,2.21,1.87,381,72,551,222,98,24,373,132,1.17,0.47
179,True,True,100.0,100.0,219249,0,0,0,0,0,3,0.5,0.5,0,Matt,0.5,629,False,,2024-12-16T09:30:07.550940Z,55,219249.jpg,2.2,False,O'Riley,0.1,False,,a,5,36,11,15546,62,10417,555,0.1,2.0,O'Riley,58.0,2024-08-26,217,1,0,0,6,1,0,0,1,0,0,2,52,53.6,62.2,49.0,16.5,2,0.69,0.68,1.37,3.75,347,163,249,157,250,139,314,157,1.0,,,,,,0.29,0.0,0.28,0.57,1.56,2.49,112,68,342,171,234,104,494,187,0.83,0.0
180,True,True,,,447720,0,0,0,0,0,2,0.0,0.0,0,Imari,0.0,663,False,,,40,447720.jpg,0.0,False,Samuels,0.0,False,,a,5,36,0,4627,61,2897,90,0.0,0.0,Samuels,241.0,2023-05-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,518,184,498,181,463,167,520,184,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,634,181,454,165,523,182,540,191,0.0,0.0
181,True,True,,,565858,0,0,-1,1,0,1,0.0,0.0,0,Killian,0.0,668,False,,,39,565858.jpg,0.0,False,Cahill,1.4,False,,a,5,36,0,161514,1439,28525,1682,0.0,0.0,Cahill,104.0,2024-08-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,488,43,465,19,428,8,490,43,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,698,72,418,37,494,43,179,24,0.0,0.0
182,True,True,,,539721,0,0,0,0,0,2,0.0,0.0,0,Ruairi,0.0,681,False,,,40,539721.jpg,0.0,False,McConville,0.0,False,,a,5,36,0,704,22,310,34,0.0,0.0,McConville,242.0,2024-11-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,537,196,518,194,486,183,539,196,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,660,200,475,179,543,195,645,218,0.0,0.0
183,True,True,,,589100,0,0,0,0,0,2,0.0,0.0,0,Jacob,0.0,685,False,,,40,589100.jpg,0.0,False,Slater,0.0,False,,a,5,36,0,608,34,246,46,0.0,0.0,Slater,241.0,2024-11-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,547,206,528,204,497,194,549,206,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,671,211,486,190,554,206,650,221,0.0,0.0
184,True,False,0.0,0.0,532605,0,0,0,0,0,3,0.0,0.0,0,Andrey,0.0,150,False,Has joined Strasbourg on a season-long loan,2024-08-05T10:16:34.176364Z,45,532605.jpg,0.0,False,Nascimento dos Santos,0.0,False,,u,6,8,0,0,0,595,2,0.0,0.0,Andrey Santos,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,634,275,632,279,616,273,636,277,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,445,274,598,248,641,279,681,303,0.0,0.0
185,True,False,0.0,0.0,518620,0,0,0,0,0,3,0.0,0.0,0,Ângelo Gabriel,0.0,151,False,Transferred to Al-Nassr,2024-09-05T10:38:18.297070Z,45,518620.jpg,0.0,False,Borges Damaceno,0.1,False,,u,6,8,0,5940,0,28306,139,0.0,0.0,Ângelo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,626,268,624,272,608,266,628,270,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,436,267,589,241,633,272,421,149,0.0,0.0
186,True,True,0.0,0.0,242880,0,0,-2,2,0,2,0.0,0.0,0,Benoît,0.7,153,False,Unknown - Unknown return date,2024-12-16T10:30:07.655172Z,43,242880.jpg,1.2,False,Badiashile,0.1,False,,i,6,8,5,11886,3,17249,705,0.2,1.2,B.Badiashile,73.0,2023-01-05,247,0,0,0,4,0,0,0,0,0,0,0,22,48.2,8.8,0.0,5.7,2,0.00,0.06,0.06,4.63,354,125,389,127,526,209,393,133,,,,,,,0.0,0.0,0.02,0.02,1.69,1.46,559,133,303,92,365,120,427,155,0.73,0.0
187,True,True,,,482158,0,0,-1,1,0,1,0.5,0.5,0,Lucas,0.0,154,False,,,39,482158.jpg,0.0,False,Bergström,0.2,False,,a,6,8,0,14951,479,17030,277,0.0,0.0,Bergström,72.0,2021-07-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,485,41,462,17,424,6,487,41,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,693,70,415,35,492,41,331,49,0.0,0.0
188,True,True,,,122074,0,0,-1,1,0,1,0.5,0.5,0,Marcus,0.0,155,False,,,39,122074.jpg,0.0,False,Bettinelli,0.4,False,,a,6,8,0,25801,425,20644,593,0.0,0.0,Bettinelli,241.0,2021-07-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,479,37,456,13,416,2,481,37,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,681,66,408,31,485,37,272,43,0.0,0.0
189,True,True,,,486672,0,0,-1,1,0,3,3.3,3.3,3,Moisés,2.8,157,False,,,49,486672.jpg,3.1,False,Caicedo Corozo,1.4,False,,a,6,8,52,227215,2336,174970,4025,0.6,10.6,Caicedo,62.0,2023-08-14,1505,1,3,5,18,0,0,0,3,0,0,2,311,342.0,299.9,54.0,69.7,17,0.39,1.49,1.88,22.95,49,16,49,38,240,133,77,48,,,,,,,0.02,0.0,0.09,0.11,1.37,1.08,274,179,110,53,110,48,180,51,1.02,0.3
190,True,True,,,505187,0,0,-1,1,0,3,0.5,0.5,0,Cesare,0.0,158,False,,,44,505187.jpg,0.0,False,Casadei,0.1,False,,a,6,8,0,20482,174,23221,392,0.0,0.0,Casadei,106.0,2022-08-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,576,233,571,237,549,229,578,235,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,520,308,534,202,583,237,415,146,0.0,0.0
191,True,True,,,172850,0,0,-3,3,0,2,0.5,0.5,0,Ben,0.0,160,False,,,47,172850.jpg,0.0,False,Chilwell,0.5,False,,a,6,8,0,34672,585,85171,958,0.0,0.0,Chilwell,241.0,2020-08-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,658,233,655,233,641,230,659,233,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,329,42,625,227,663,233,259,94,0.0,0.0
192,True,True,100.0,100.0,478912,0,0,-2,2,0,3,0.5,0.5,0,Carney,0.0,161,False,,2024-10-04T12:30:06.437566Z,48,478912.jpg,0.0,False,Chukwuemeka,0.0,False,,a,6,8,0,4164,40,7366,71,0.0,0.0,Chukwuemeka,241.0,2022-08-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,666,298,661,299,651,294,666,298,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,317,207,639,277,668,299,524,205,0.0,0.0
193,True,True,100.0,100.0,460028,0,0,1,-1,0,2,3.3,3.3,6,Levi,2.8,162,False,,2024-11-12T14:30:07.619476Z,46,460028.jpg,2.6,False,Colwill,5.2,False,,a,6,8,41,825202,7948,372781,4466,0.6,8.9,Colwill,241.0,2022-07-01,1440,0,0,4,18,0,0,0,3,0,0,1,192,290.6,75.9,57.0,42.4,16,0.38,0.90,1.28,22.09,91,35,225,58,233,68,175,51,,,,,,,0.02,0.0,0.06,0.08,1.38,1.12,352,53,108,29,164,47,73,25,1.0,0.25
194,True,True,100.0,0.0,179268,0,0,2,-2,1,2,4.5,0.0,0,Marc,4.0,163,False,,2024-12-16T09:30:06.586582Z,52,179268.jpg,2.8,False,Cucurella Saseta,6.5,False,,a,6,8,42,801542,19599,819311,12300,0.8,8.1,Cucurella,200.0,2022-08-05,1175,1,2,3,14,0,0,0,6,1,0,2,192,214.8,136.3,60.0,41.1,13,0.17,1.22,1.39,16.99,159,63,151,30,230,66,183,54,,,,,,,0.01,0.0,0.09,0.1,1.3,1.07,163,19,53,16,147,42,63,22,1.0,0.23
195,True,False,0.0,0.0,520295,0,0,-1,1,0,4,0.0,0.0,0,David Datro,0.0,164,False,Transferred to AEK Athens,2024-09-11T14:26:52.770225Z,54,520295.jpg,0.0,False,Fofana,0.1,False,,u,6,8,0,4727,0,14927,23,0.0,0.0,D.D.Fofana,54.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,693,72,692,72,690,72,693,72,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,140,42,686,71,693,72,493,65,0.0,0.0
196,True,True,,,617054,0,0,-1,1,0,4,0.5,0.5,0,Deivid Washington,0.0,165,False,,,49,617054.jpg,0.0,False,de Souza Eugênio,0.1,False,,a,6,8,0,14476,169,17714,221,0.0,0.0,Deivid,30.0,2023-08-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,675,67,671,66,665,67,675,67,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,283,58,657,64,676,68,406,61,0.0,0.0
197,True,True,,,215413,0,0,-5,5,0,3,0.8,0.8,0,Kiernan,0.3,166,False,,,55,215413.jpg,1.0,False,Dewsbury-Hall,0.1,False,,a,6,8,5,6271,69,24771,128,0.1,0.9,Dewsbury-Hall,241.0,2024-07-02,56,0,0,0,2,0,0,0,0,0,0,0,15,9.4,15.3,0.0,2.5,0,0.00,0.05,0.05,1.13,434,208,354,199,691,314,430,209,,,,,,,0.0,0.0,0.08,0.08,1.82,3.21,111,67,367,180,446,215,429,153,0.0,0.0
198,True,True,,,220362,0,0,-3,3,0,2,2.7,2.7,5,Axel,2.2,167,False,,,42,220362.jpg,5.0,False,Disasi,0.4,False,,a,6,8,20,51625,2085,56934,1038,0.5,4.8,Disasi,73.0,2023-08-04,274,1,0,2,1,0,0,0,1,0,0,0,78,75.0,8.4,35.0,11.9,3,0.25,0.04,0.29,4.49,313,111,390,128,268,82,342,115,,,,,,,0.08,0.0,0.01,0.09,1.47,0.33,583,151,148,40,15,1,273,103,0.99,0.66
199,True,True,,,448047,0,0,1,-1,1,3,7.7,7.7,3,Enzo,7.2,168,False,,,51,448047.jpg,3.9,False,Fernández,10.1,False,,a,6,8,62,1191719,40323,283349,20771,1.4,12.2,Enzo,10.0,2023-01-31,1147,3,4,3,14,0,0,0,1,0,0,5,307,353.6,409.6,196.0,96.1,12,1.83,2.64,4.47,15.45,45,13,20,16,74,45,34,25,3.0,,3.0,,4.0,,0.14,0.0,0.21,0.35,1.21,1.1,182,111,5,4,54,23,36,10,0.94,0.24
200,True,False,0.0,0.0,232787,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,169,False,Transferred to Atletico Madrid,2024-08-22T11:20:34.236891Z,59,232787.jpg,0.0,False,Gallagher,0.1,False,,u,6,8,0,1567,0,71984,34,0.0,0.0,Gallagher,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,695,316,695,316,694,315,695,316,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,83,53,689,313,695,316,410,142,0.0,0.0
201,True,False,0.0,0.0,514280,0,0,0,0,0,2,0.0,0.0,0,Alfie,0.0,170,False,Has joined Sheffield United on a season-long,2024-08-09T11:15:16.064928Z,40,514280.jpg,0.0,False,Gilchrist,0.0,False,,u,6,8,0,0,0,6939,43,0.0,0.0,Gilchrist,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,531,191,511,188,478,176,533,191,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,650,191,468,173,537,190,557,196,0.0,0.0
202,True,True,100.0,100.0,482609,0,0,-1,1,0,2,3.0,3.0,6,Malo,2.5,171,False,,2024-11-13T09:30:07.704412Z,49,482609.jpg,1.9,False,Gusto,2.1,False,,a,6,8,26,269620,7210,376797,2902,0.5,5.3,Gusto,73.0,2023-01-28,1045,0,1,1,15,0,0,0,2,0,0,0,129,189.4,188.8,103.0,48.2,12,1.23,1.01,2.24,16.36,179,69,103,19,160,29,149,38,,,,,,,0.11,0.0,0.09,0.2,1.41,1.29,273,30,126,34,275,86,138,59,1.03,0.09
203,True,True,0.0,0.0,225796,0,0,-2,2,0,2,0.0,0.0,0,Reece,0.0,172,False,Hamstring injury - Unknown return date,2024-11-21T14:00:08.020459Z,48,225796.jpg,1.2,False,James,0.2,False,,i,6,8,5,75962,29,79881,404,0.0,1.0,James,241.0,2019-05-15,240,0,0,0,4,0,0,0,0,0,0,0,32,38.2,23.2,0.0,6.2,3,0.00,0.22,0.22,5.78,371,132,332,108,647,231,386,130,2.0,,2.0,,,,0.0,0.0,0.08,0.08,2.17,1.5,306,35,636,230,372,122,398,145,1.12,0.0
204,True,True,0.0,0.0,549068,0,0,-1,1,0,3,0.0,0.0,0,Omari,0.0,173,False,Hamstring injury - Unknown return date,2024-09-08T23:00:06.668188Z,44,549068.jpg,0.0,False,Kellyman,0.0,False,,i,6,8,0,2978,11,5449,21,0.0,0.0,Kellyman,241.0,2024-06-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,578,235,573,239,551,231,580,237,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,523,311,536,204,585,239,580,239,0.0,0.0
205,True,True,50.0,50.0,514356,0,0,0,0,0,3,0.5,0.5,0,Roméo,0.5,174,False,Hamstring injury - 50% chance of playing,2024-12-20T16:45:59.176104Z,45,514356.jpg,1.7,False,Lavia,0.8,False,,d,6,8,15,186214,164,219556,4611,0.1,3.3,Lavia,21.0,2023-08-18,475,0,1,1,9,0,0,0,3,0,0,0,81,88.2,94.3,5.0,18.8,7,0.18,0.29,0.47,9.99,299,136,199,126,380,202,303,151,,,,,,,0.03,0.0,0.05,0.08,1.89,1.71,432,263,332,162,299,136,228,71,1.33,0.19
206,True,False,0.0,0.0,66749,0,0,-2,2,0,4,0.0,0.0,0,Romelu,0.0,175,False,Permanent transfer to Napoli,2024-08-30T10:21:53.872158Z,63,66749.jpg,0.0,False,Lukaku Bolingoli,0.2,False,,u,6,8,0,8049,0,60820,52,0.0,0.0,Lukaku,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,696,74,696,74,695,74,696,74,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,50,20,692,73,696,74,363,57,0.0,0.0
207,True,False,0.0,0.0,204727,0,0,0,0,0,2,0.0,0.0,0,Malang,0.0,176,False,Permanent move to RC Lens,2024-07-29T09:46:25.583703Z,45,204727.jpg,0.0,False,Sarr,0.0,False,,u,6,8,0,0,0,445,1,0.0,0.0,M.Sarr,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,589,227,586,227,568,222,591,227,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,374,66,548,219,596,227,685,233,0.0,0.0
208,True,True,,,248857,0,0,-2,2,1,3,5.0,5.0,1,Noni,4.5,177,False,,,63,248857.jpg,4.8,False,Madueke,6.9,False,,a,6,8,76,2312632,12319,1786900,28762,0.7,12.1,Madueke,241.0,2023-01-20,1036,5,4,3,14,0,0,0,3,0,0,10,259,317.4,238.8,615.0,117.2,13,4.99,1.28,6.27,17.29,70,23,65,52,4,2,17,13,,,,,3.0,,0.43,0.0,0.11,0.54,1.5,1.22,57,33,38,22,25,12,58,16,1.13,0.26
209,True,True,,,499309,0,0,-3,3,0,4,0.5,0.5,0,Marc,0.0,178,False,,,47,499309.jpg,1.0,False,Guiu Paz,0.6,False,,a,6,8,1,84023,2627,116825,1454,0.0,0.2,Marc Guiu,200.0,2024-07-01,24,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,0,0.00,0.00,0.00,0.11,660,62,445,49,643,62,661,62,,,,,,,0.0,0.0,0.0,0.0,0.41,3.75,338,62,629,59,426,44,248,41,0.0,0.0
210,True,True,0.0,0.0,465920,0,0,-3,3,0,3,0.0,0.0,0,Mykhailo,0.0,179,False,Suspended - unknown return date,2024-12-06T15:30:07.786308Z,62,465920.jpg,1.0,False,Mudryk,0.2,False,,s,6,8,7,17828,21,40330,295,0.0,1.1,Mudryk,225.0,2023-01-15,145,0,0,0,2,0,0,0,0,0,0,0,26,23.2,31.5,31.0,8.5,1,0.24,0.66,0.90,3.28,390,182,306,178,279,154,365,179,,,,,,,0.15,0.0,0.41,0.56,2.04,1.24,70,45,691,314,448,217,351,118,0.62,0.0
211,True,True,,,517052,0,0,8,-8,2,4,5.7,5.7,2,Nicolas,5.2,180,False,,,83,517052.jpg,5.7,False,Jackson,29.6,False,,a,6,8,91,4754415,72295,1931703,73601,0.6,11.0,N.Jackson,189.0,2023-07-01,1257,9,4,6,14,0,0,0,4,0,0,15,359,430.4,196.1,622.0,125.0,16,8.45,0.58,9.03,18.12,17,4,100,7,3,2,13,4,,,,,,,0.61,0.0,0.04,0.65,1.3,1.0,12,4,26,3,10,4,8,3,1.15,0.43
212,True,True,,,213198,0,0,-7,7,1,3,3.5,3.5,1,Christopher,3.0,181,False,,,58,213198.jpg,2.1,False,Nkunku,2.3,False,,a,6,8,33,272374,1125,1583917,4250,0.5,5.7,Nkunku,73.0,2023-07-01,307,2,1,0,5,0,0,0,1,0,0,4,104,117.6,85.8,148.0,34.9,2,3.25,0.27,3.52,7.02,257,112,204,129,116,77,212,106,,,,,2.0,,0.95,0.0,0.08,1.03,2.06,1.47,89,57,104,51,251,111,127,37,0.59,0.0
213,True,True,100.0,100.0,244851,0,0,7,-7,5,3,8.3,8.3,3,Cole,7.8,182,True,,2024-11-12T14:30:07.656076Z,112,244851.jpg,7.7,False,Palmer,64.7,False,,a,6,8,131,5528546,92250,2533288,17664,0.7,11.7,Palmer,241.0,2023-09-01,1478,11,7,4,18,0,0,0,3,0,0,20,555,659.4,644.5,537.0,184.3,17,9.90,4.41,14.31,22.21,3,2,1,1,9,5,2,2,1.0,,1.0,,1.0,,0.6,0.0,0.27,0.87,1.35,1.1,3,2,3,2,2,2,2,2,1.04,0.24
214,True,False,0.0,0.0,457569,0,0,-1,1,0,1,0.0,0.0,0,Đorđe,0.0,183,False,Loaned to Strasbourg,2024-08-31T06:26:07.653045Z,44,457569.jpg,0.0,False,Petrović,0.2,False,,u,6,8,0,2753,0,62430,123,0.0,0.0,Petrović,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,572,71,567,62,545,53,574,71,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,513,24,528,71,579,71,378,54,0.0,0.0
215,True,True,,,551230,0,0,0,0,0,3,0.8,0.8,0,Renato,0.3,184,False,,,45,551230.jpg,1.0,False,Palma Veiga,0.2,False,,a,6,8,7,39618,126,37344,393,0.1,1.6,Renato Veiga,173.0,2024-07-12,176,0,0,1,2,0,0,0,2,0,0,0,22,30.4,9.2,19.0,5.9,1,0.16,0.15,0.31,3.17,379,175,387,210,317,173,391,190,,,,,,,0.08,0.0,0.08,0.16,1.62,1.02,455,283,357,175,418,194,390,133,0.51,0.51
216,True,True,,,215059,0,0,3,-3,2,1,3.8,3.8,9,Robert,3.3,185,False,,,48,215059.jpg,4.0,False,Sánchez,13.4,False,,a,6,8,64,1895654,23383,822799,9635,0.7,13.3,Sánchez,200.0,2023-08-05,1440,0,0,4,18,0,1,0,4,0,54,7,236,419.0,0.0,0.0,41.8,16,0.00,0.01,0.01,22.35,22,5,658,67,646,62,177,5,,,,,,,0.0,3.38,0.0,0.0,1.4,1.12,301,11,85,6,48,7,28,3,1.0,0.25
217,True,True,,,109646,0,0,-3,3,0,2,2.7,2.7,9,Tosin,2.2,187,False,,,42,109646.jpg,2.9,False,Adarabioyo,0.2,False,,a,6,8,20,21794,1667,30733,237,0.5,4.8,Tosin,241.0,2024-07-01,441,0,0,2,4,0,0,0,1,0,0,3,92,101.4,16.1,20.0,13.9,5,0.30,0.04,0.34,7.36,282,103,350,114,310,99,329,107,,,,,,,0.06,0.0,0.01,0.07,1.5,0.82,577,145,147,39,125,32,369,131,1.02,0.41
218,True,True,0.0,0.0,444463,0,0,-1,1,0,2,0.0,0.0,0,Wesley,0.5,189,False,Hamstring injury - Unknown return date,2024-12-02T00:00:08.059563Z,44,444463.jpg,1.6,False,Fofana,0.3,False,,i,6,8,19,83311,5,99548,681,0.1,4.3,W.Fofana,73.0,2022-08-31,1015,0,0,1,12,0,0,0,6,0,0,2,133,187.2,70.0,29.0,28.7,12,0.40,0.15,0.55,13.99,184,72,234,62,282,87,248,75,,,,,,,0.04,0.0,0.01,0.05,1.24,1.06,512,111,329,105,309,102,309,116,1.06,0.09
219,True,True,100.0,100.0,209243,0,0,-3,3,0,3,4.3,4.3,3,Jadon,3.8,386,False,,2024-11-07T09:00:07.812014Z,62,209243.jpg,3.8,False,Sancho,1.4,False,,a,6,8,42,417458,4273,337295,5185,0.6,6.8,Sancho,241.0,2024-08-30,668,2,4,2,9,0,0,0,1,0,0,2,181,180.8,219.4,154.0,55.2,8,0.76,1.78,2.54,10.61,193,77,82,65,111,72,119,70,,,,,,,0.1,0.0,0.24,0.34,1.43,1.21,64,39,61,32,61,26,174,50,1.08,0.27
220,True,True,100.0,100.0,247632,0,0,-3,3,0,3,1.7,1.7,3,Pedro,1.2,560,False,,2024-12-09T09:30:06.764738Z,62,247632.jpg,2.3,False,Lomba Neto,0.7,False,,a,6,8,32,232165,1188,286138,2020,0.2,5.2,Neto,173.0,2024-08-11,805,1,2,2,8,0,0,0,5,0,0,4,140,161.6,256.5,157.0,57.5,8,0.62,1.72,2.34,11.98,209,86,59,46,108,70,115,69,4.0,,,,,,0.07,0.0,0.19,0.26,1.34,0.89,67,42,272,136,213,93,233,74,0.89,0.22
221,True,False,0.0,0.0,488464,0,0,0,0,0,2,0.0,0.0,0,Caleb,0.0,575,False,Loaned to Strasbourg,2024-08-13T07:07:06.645739Z,40,488464.jpg,0.0,False,Wiley,0.0,False,,u,6,8,0,0,0,3592,20,0.0,0.0,Wiley,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,526,187,506,184,471,170,528,187,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,643,185,462,168,531,185,606,205,0.0,0.0
222,True,True,100.0,100.0,508479,0,0,-3,3,0,1,1.0,1.0,0,Filip,0.5,581,False,,2024-11-21T08:30:09.544798Z,42,508479.jpg,3.0,False,Jørgensen,0.2,False,,a,6,8,3,11159,118,29313,290,0.1,0.7,Jørgensen,58.0,2024-07-30,90,0,0,0,1,0,0,0,0,0,3,0,10,26.6,0.0,0.0,2.7,1,0.00,0.00,0.00,1.56,385,34,542,50,513,40,426,34,,,,,,,0.0,3.0,0.0,0.0,1.56,1.0,586,39,323,25,118,20,358,51,1.0,0.0
223,True,True,,,428399,0,0,-5,5,0,3,2.0,2.0,0,João,1.5,621,False,,,60,428399.jpg,2.0,False,Félix Sequeira,0.5,False,,a,6,8,18,157072,319,152905,894,0.2,3.0,João Félix,173.0,2024-08-21,293,1,1,1,2,0,0,0,2,0,0,0,71,77.4,76.4,110.0,26.2,2,1.85,0.30,2.15,4.31,310,142,224,141,152,97,264,133,,,,,,,0.57,0.0,0.09,0.66,1.32,0.61,80,52,233,115,265,120,266,83,0.61,0.31
224,True,True,,,547692,0,0,0,0,0,3,0.5,0.5,0,Samuel,0.0,695,False,,,45,547692.jpg,0.0,False,Rak-Sakyi,0.0,False,,a,6,8,0,34,16,5,4,0.0,0.0,Rak-Sakyi,241.0,2024-10-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,639,280,637,284,621,278,641,282,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,450,279,603,253,646,284,701,319,0.0,0.0
225,True,True,,,550615,0,0,0,0,0,3,0.5,0.5,0,Tyrique,0.0,696,False,,,45,550615.jpg,0.0,False,George,0.0,False,,a,6,8,0,90,31,16,7,0.0,0.0,George,241.0,2024-04-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,642,283,640,287,624,281,644,285,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,453,282,606,256,649,287,693,314,0.0,0.0
226,True,True,,,577016,0,0,0,0,0,2,0.5,0.5,0,Josh,0.0,697,False,,,40,577016.jpg,0.0,False,Acheampong,0.0,False,,a,6,8,0,453,152,63,38,0.0,0.0,Acheampong,241.0,2024-03-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,543,202,524,200,493,190,545,202,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,667,207,482,186,550,202,665,226,0.0,0.0
