,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
572,0.0,0.0,548308,0,0,0,0,0,2,0.0,0.0,0,Ashley,0.0,478,False,Loaned to Stoke City,2024-08-26T10:10:07.966773Z,40,548308.jpg,0.0,Phillips,0.2,False,,u,18,6,0,8361,0,37495,213,0.0,0.0,A.Phillips,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,503,183,490,183,454,169,506,183,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,656,205,449,164,511,182,347,124,0.0,0.0
573,,,214572,0,0,0,0,0,1,0.5,0.5,0,Brandon,0.0,479,False,,,40,214572.jpg,0.0,Austin,0.5,False,,a,18,6,0,24504,206,19137,370,0.0,0.0,Austin,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,464,43,450,24,410,16,467,43,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,606,54,406,39,472,43,253,37,0.0,0.0
574,100.0,100.0,202993,0,0,0,0,0,3,1.7,1.7,1,Rodrigo,1.2,480,False,,2024-08-19T23:00:06.174776Z,50,202993.jpg,1.3,Bentancur,0.2,False,,a,18,6,12,16507,396,25885,383,0.2,2.4,Bentancur,230.0,449,0,0,1,7,0,0,0,3,0,0,0,79,51.8,52.9,40.0,14.5,6,0.46,0.21,0.67,6.48,290,133,203,129,207,119,262,127,,,,,,,0.09,0.0,0.04,0.13,1.3,1.4,203,127,233,112,313,149,375,134,1.2,0.2
575,100.0,100.0,570526,0,0,0,0,0,3,0.5,0.5,0,Lucas,0.0,481,False,,2024-10-16T12:30:07.550630Z,45,570526.jpg,1.0,Bergvall,0.7,False,,a,18,6,5,75977,190,91301,1336,0.0,1.1,Bergvall,206.0,46,0,0,0,0,0,0,0,0,0,0,0,19,14.0,31.5,8.0,5.3,0,0.08,0.27,0.35,0.31,369,175,258,153,319,177,343,169,4.0,,,,,,0.16,0.0,0.53,0.69,0.61,0.0,458,285,580,247,370,175,223,72,0.0,0.0
576,100.0,100.0,227127,0,0,-1,1,1,3,4.0,4.0,1,Yves,3.5,482,False,,2024-09-13T15:00:07.156577Z,49,227127.jpg,3.4,Bissouma,0.5,False,,a,18,6,24,77951,1285,55548,1250,0.7,4.9,Bissouma,132.0,390,2,0,1,4,0,0,0,2,0,0,4,122,140.4,56.9,26.0,22.4,4,0.26,0.25,0.51,4.76,136,48,194,123,237,134,202,103,,,,,,,0.06,0.0,0.06,0.12,1.1,0.92,273,180,69,27,79,31,262,85,0.92,0.23
577,0.0,0.0,436234,0,0,0,0,0,3,0.0,0.0,0,Bryan,0.0,483,False,On loan to Girona for the season,2024-07-31T11:08:25.895794Z,50,436234.jpg,0.0,Gil Salvatierra,0.0,False,,u,18,6,0,0,0,139,0,0.0,0.0,Bryan,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,642,290,640,291,638,289,643,291,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,223,143,627,279,643,291,665,302,0.0,0.0
578,,,115556,0,0,-2,2,0,2,0.7,0.7,1,Ben,0.2,484,False,,,43,115556.jpg,1.0,Davies,0.2,False,,a,18,6,1,6301,106,14942,133,0.0,0.2,Davies,244.0,29,0,0,0,0,0,0,0,0,0,0,0,4,6.6,0.2,0.0,0.7,0,0.00,0.00,0.00,0.50,402,140,413,146,473,183,426,144,,,,,,,0.0,0.0,0.0,0.0,1.55,0.0,543,128,340,113,353,124,377,133,0.0,0.0
579,0.0,0.0,496179,0,0,0,0,0,3,0.0,0.0,0,Alfie,0.0,485,False,Loaned to Westerlo,2024-09-10T11:37:22.522366Z,45,496179.jpg,0.0,Devine,0.1,False,,u,18,6,0,4716,0,11006,79,0.0,0.0,Devine,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,585,248,585,254,564,242,588,251,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,426,257,554,225,592,255,491,186,0.0,0.0
580,,,493125,0,0,-2,2,0,2,1.0,1.0,2,Radu,0.5,486,False,,,43,493125.jpg,1.3,Drăgușin,0.2,False,,a,18,6,4,8527,1139,16982,176,0.1,0.9,Dragusin,177.0,189,0,0,0,3,0,0,0,0,0,0,0,16,32.0,3.4,6.0,4.1,2,0.02,0.02,0.04,3.61,323,117,371,125,329,108,360,118,,,,,,,0.01,0.0,0.01,0.02,1.72,1.43,566,148,302,99,304,98,381,135,0.95,0.0
581,0.0,0.0,241157,0,0,0,0,0,2,0.0,0.0,0,Emerson,0.0,487,False,Transferred to AC Milan,2024-08-13T07:06:12.490889Z,45,241157.jpg,0.0,Leite de Souza Junior,0.0,False,,u,18,6,0,0,0,2570,4,0.0,0.0,E.Royal,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,558,216,557,216,534,211,561,216,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,385,73,526,212,565,214,632,211,0.0,0.0
582,,,40383,0,0,-1,1,0,1,0.5,0.5,0,Fraser,0.0,488,False,,,44,40383.jpg,0.0,Forster,0.2,False,,a,18,6,0,4385,62,13184,123,0.0,0.0,Forster,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,529,66,517,50,490,43,532,66,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,474,19,487,64,536,66,362,52,0.0,0.0
583,,,547701,0,0,-3,3,0,3,1.0,1.0,1,Archie,0.5,489,False,,,47,547701.jpg,1.0,Gray,0.1,False,,a,18,6,5,8096,171,20979,253,0.1,1.1,Gray,241.0,42,0,0,0,0,0,0,0,0,0,0,0,12,9.0,3.3,0.0,1.2,0,0.00,0.01,0.01,0.14,389,189,373,202,605,273,416,205,,,,,,,0.0,0.0,0.02,0.02,0.3,0.0,344,225,312,148,381,184,411,147,0.0,0.0
584,0.0,0.0,132015,0,0,0,0,0,3,0.0,0.0,0,Pierre-Emile,0.0,490,False,On loan to Marseille for the season,2024-07-23T11:58:08.802970Z,50,132015.jpg,0.0,Højbjerg,0.0,False,,u,18,6,0,0,0,493,2,0.0,0.0,Højbjerg,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,639,288,636,289,632,286,640,289,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,194,121,623,276,640,289,657,295,0.0,0.0
585,,,242898,0,0,2,-2,0,3,5.0,5.0,8,Brennan,4.5,491,False,,,67,242898.jpg,4.7,Johnson,10.1,False,,a,18,6,47,1309472,40481,344827,14789,0.7,7.0,Johnson,244.0,783,4,2,2,10,0,0,0,2,0,0,2,154,195.6,129.4,391.0,71.7,9,4.92,0.58,5.50,10.56,69,22,85,63,3,2,15,11,,,,,,,0.57,0.0,0.07,0.64,1.21,1.15,38,21,38,13,26,11,46,12,1.03,0.23
586,,,445044,0,0,-2,2,0,3,4.5,4.5,5,Dejan,4.0,492,False,,,63,445044.jpg,3.9,Kulusevski,3.8,False,,a,18,6,39,407192,14077,271937,5296,0.6,6.2,Kulusevski,206.0,768,2,2,2,10,0,0,0,3,0,0,5,144,215.8,336.4,268.0,81.9,9,1.37,1.58,2.95,10.38,52,17,7,6,20,9,9,8,3.0,,,,,,0.16,0.0,0.19,0.35,1.22,1.17,61,40,55,20,55,23,93,27,1.05,0.23
587,0.0,0.0,200826,0,0,-1,1,0,3,0.0,0.0,0,Giovani,0.0,493,False,Transferred to Real Betis,2024-08-31T06:14:45.936781Z,49,200826.jpg,0.0,Lo Celso,0.0,False,,u,18,6,0,2052,0,10265,15,0.0,0.0,Lo Celso,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,633,284,629,286,621,281,634,285,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,267,175,613,268,635,286,555,226,0.0,0.0
588,,,172780,0,0,1,-1,1,3,6.0,6.0,6,James,5.5,494,False,,,76,172780.jpg,5.1,Maddison,6.8,False,,a,18,6,51,738491,19361,555570,13786,0.7,6.7,Maddison,241.0,677,3,4,2,10,0,0,0,2,0,0,6,234,288.6,331.5,260.0,88.0,9,2.35,3.65,6.00,8.61,13,5,8,7,24,13,6,5,1.0,,2.0,,2.0,,0.31,0.0,0.49,0.8,1.14,1.33,17,11,20,7,17,9,62,19,1.2,0.27
589,100.0,100.0,441164,0,0,0,0,1,2,2.0,2.0,1,Pedro,1.5,495,False,,2024-08-19T23:00:06.196679Z,55,441164.jpg,3.1,Porro,28.0,False,,a,18,6,31,1364033,23020,1927656,27125,0.3,5.6,Pedro Porro,200.0,897,1,0,2,11,0,0,0,2,0,0,1,145,226.0,276.6,102.0,60.6,10,0.73,1.26,1.99,11.30,44,14,15,3,95,8,31,3,2.0,,1.0,,,,0.07,0.0,0.13,0.2,1.13,1.1,120,12,218,63,113,30,8,3,1.0,0.2
590,,,199249,0,0,-2,2,0,2,0.5,0.5,0,Sergio,0.0,496,False,,,43,199249.jpg,0.0,Reguilón,0.2,False,,a,18,6,0,6915,76,22882,182,0.0,0.0,Reguilón,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,521,198,509,197,479,188,524,198,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,552,136,477,187,528,196,380,134,0.0,0.0
591,75.0,100.0,212319,0,0,-2,2,0,4,1.3,1.7,4,Richarlison,1.2,497,False,Hamstring injury - 75% chance of playing,2024-11-04T00:00:08.087677Z,68,212319.jpg,1.4,de Andrade,0.4,False,,d,18,6,7,46160,468,126908,398,0.2,1.0,Richarlison,30.0,87,0,1,0,0,0,0,0,1,0,0,0,22,22.2,23.7,13.0,5.8,0,0.19,0.37,0.56,0.62,342,34,279,34,292,40,341,37,,,,,2.0,,0.2,0.0,0.38,0.58,0.64,0.0,33,15,242,32,302,34,278,45,0.0,0.0
592,75.0,75.0,221632,0,0,1,-1,1,2,1.5,1.5,1,Cristian,1.5,498,False,Foot injury - 75% chance of playing,2024-11-01T16:00:08.051564Z,51,221632.jpg,3.3,Romero,9.4,False,,d,18,6,33,917588,1804,622597,31547,0.3,6.5,Romero,10.0,870,1,0,2,11,0,0,0,1,0,0,2,173,233.2,83.0,135.0,45.3,10,0.98,0.65,1.63,10.86,37,10,142,32,71,7,61,10,,,,,,,0.1,0.0,0.07,0.17,1.12,1.14,185,21,214,62,89,23,48,18,1.03,0.21
593,,,482442,0,0,-2,2,0,3,2.5,2.5,2,Pape Matar,2.0,499,False,,,48,482442.jpg,1.7,Sarr,0.2,False,,a,18,6,17,17898,763,25773,355,0.4,3.5,P.M.Sarr,189.0,374,0,2,0,3,0,0,0,1,0,0,0,95,97.2,75.0,61.0,23.3,3,0.66,0.27,0.93,4.07,201,82,154,101,158,95,194,100,,,,,,,0.16,0.0,0.06,0.22,0.98,0.72,326,216,161,71,262,118,363,129,0.72,0.0
594,0.0,0.0,490145,0,0,0,0,0,4,0.0,0.0,0,Dane,0.0,500,False,Loaned to Oxford United,2024-08-14T08:32:58.295903Z,45,490145.jpg,0.0,Scarlett,0.1,False,,u,18,6,0,0,0,12831,85,0.0,0.0,Scarlett,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,578,49,578,49,557,49,581,49,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,418,68,546,45,585,51,465,62,0.0,0.0
595,0.0,0.0,235674,0,0,-1,1,0,3,0.0,0.0,0,Manor,0.0,502,False,Season long loan to Leeds United,2024-08-29T11:11:30.036154Z,54,235674.jpg,0.0,Solomon,0.0,False,,u,18,6,0,480,0,5214,13,0.0,0.0,Solomon,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,658,299,657,299,654,297,658,299,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,135,80,645,290,657,299,578,243,0.0,0.0
596,100.0,75.0,85971,0,0,-1,1,1,3,3.5,2.6,4,Son,3.0,503,False,,2024-10-25T10:30:06.315550Z,99,85971.jpg,6.4,Heung-min,5.8,False,,a,18,6,45,972265,16739,1403971,9096,0.3,4.5,Son,114.0,574,3,3,1,7,0,0,0,0,0,0,7,195,228.0,241.8,169.0,63.9,7,1.79,1.71,3.50,7.13,43,13,25,21,50,31,27,19,,,,,1.0,,0.28,0.0,0.27,0.55,1.12,1.1,5,4,94,39,8,5,68,20,1.1,0.16
597,75.0,75.0,232859,0,0,-1,1,0,2,0.4,0.4,0,Djed,0.0,504,False,Groin Injury - 75% chance of playing,2024-10-19T19:30:07.661626Z,44,232859.jpg,0.7,Spence,0.1,False,,d,18,6,2,2079,6,6916,96,0.0,0.5,Spence,241.0,63,0,0,0,0,0,0,0,1,0,0,0,8,9.6,7.5,2.0,1.9,0,0.00,0.01,0.01,0.68,385,136,350,113,361,123,400,132,,,,,,,0.0,0.0,0.01,0.01,0.97,0.0,512,112,502,203,428,143,474,174,0.0,0.0
598,100.0,100.0,487053,0,0,-1,1,0,2,2.7,2.7,2,Destiny,2.2,505,False,,2024-09-29T21:00:06.621002Z,49,487053.jpg,2.2,Udogie,3.0,False,,a,18,6,22,186002,9207,273041,2912,0.4,4.5,Udogie,106.0,825,0,1,1,11,0,0,0,2,0,0,0,121,156.0,147.1,92.0,39.5,10,0.31,0.91,1.22,10.71,113,45,64,12,110,13,84,15,,,,,,,0.03,0.0,0.1,0.13,1.17,1.2,285,31,138,44,204,68,110,43,1.09,0.11
599,0.0,0.0,491279,-1,1,1,-1,1,2,0.0,0.0,0,Micky,0.8,506,False,Hamstring injury - Expected back 23 Nov,2024-10-31T03:00:07.863084Z,46,491279.jpg,3.4,van de Ven,8.2,False,,i,18,6,27,1013530,266,869125,96937,0.2,5.9,Van de Ven,152.0,710,0,2,2,8,0,0,0,4,0,0,2,128,148.0,36.3,36.0,22.1,8,0.21,0.69,0.90,7.75,125,52,247,73,216,58,206,62,,,,,,,0.03,0.0,0.09,0.12,0.98,1.01,352,51,273,88,78,18,53,21,1.01,0.25
600,0.0,0.0,536908,0,0,0,0,0,4,0.0,0.0,0,Alejo,0.0,507,False,Loaned to Espanyol,2024-08-10T12:19:41.352153Z,50,536908.jpg,0.0,Véliz,0.0,False,,u,18,6,0,0,0,915,0,0.0,0.0,Veliz,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,651,65,649,64,647,65,652,65,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,242,52,636,63,651,65,642,73,0.0,0.0
601,,,184254,0,0,0,0,1,1,2.5,2.5,2,Guglielmo,2.0,508,False,,,50,184254.jpg,2.8,Vicario,3.6,False,,a,18,6,28,161037,5831,236223,2713,0.4,5.6,Vicario,106.0,900,0,0,2,11,0,0,0,1,0,23,0,150,207.8,0.0,0.0,20.7,10,0.00,0.00,0.00,11.36,59,16,637,69,633,67,217,16,,,,,,,0.0,2.3,0.0,0.0,1.14,1.1,200,8,165,17,141,21,97,15,1.0,0.2
602,100.0,75.0,165153,0,0,-3,3,0,3,2.3,1.7,0,Timo,1.8,509,False,,2024-11-01T16:00:08.095425Z,62,165153.jpg,1.9,Werner,0.2,False,,a,18,6,13,8822,78,25310,507,0.3,2.1,Werner,80.0,240,0,1,1,4,0,0,0,0,0,0,0,41,45.8,45.2,80.0,17.1,2,0.76,0.21,0.97,3.78,298,139,223,140,121,77,240,116,,,,,,,0.28,0.0,0.08,0.36,1.42,1.5,65,43,193,90,242,107,387,137,0.75,0.38
603,,,175941,0,0,0,0,0,1,0.5,0.5,0,Alfie,0.0,510,False,,,40,175941.jpg,0.0,Whiteman,1.5,False,,a,18,6,0,44366,311,44349,870,0.0,0.0,Whiteman,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,456,40,442,21,402,13,459,40,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,597,51,397,36,465,40,171,25,0.0,0.0
604,100.0,100.0,552427,0,0,0,0,0,4,0.5,0.5,0,Will,0.0,609,False,,2024-09-13T15:00:07.321230Z,45,552427.jpg,0.0,Lankshear,1.7,False,,a,18,6,0,287172,2683,176596,4852,0.0,0.0,Lankshear,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,604,51,604,51,584,51,607,51,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,454,71,577,48,611,53,154,30,0.0,0.0
605,100.0,100.0,499721,0,0,0,0,0,3,1.3,1.3,0,Mikey,0.8,610,False,,2024-09-10T11:37:22.536995Z,45,499721.jpg,1.2,Moore,0.4,False,,a,18,6,5,41971,539,28764,787,0.2,1.1,Moore,241.0,82,0,0,0,1,0,0,0,0,0,0,0,12,1.8,2.5,7.0,1.0,1,0.04,0.03,0.07,0.94,431,213,380,205,324,178,421,209,,,,,,,0.04,0.0,0.03,0.07,1.03,1.1,432,263,272,129,319,153,286,94,1.1,0.0
606,0.0,0.0,550839,0,0,-2,2,0,3,0.0,0.0,0,Wilson,0.0,612,False,Hamstring injury - Unknown return date,2024-10-30T12:00:07.631102Z,53,550839.jpg,2.0,Odobert,0.0,False,,i,18,6,6,6167,2,7447,39,0.0,1.1,Odobert,73.0,160,0,0,1,1,0,0,0,0,0,0,0,12,10.0,40.5,42.0,9.2,2,0.42,0.08,0.50,1.63,382,184,238,142,200,116,310,155,,,,,,,0.24,0.0,0.04,0.28,0.92,0.56,161,97,644,289,227,98,570,236,1.12,0.56
607,,,214590,0,0,-1,1,0,2,1.2,1.2,1,Aaron,1.2,388,False,,,44,214590.jpg,1.3,Wan-Bissaka,1.6,False,,a,19,21,12,83029,1053,130019,1933,0.3,2.7,Wan-Bissaka,241.0,748,0,0,0,17,0,0,0,0,0,0,0,64,150.6,130.5,39.0,31.9,8,0.07,0.61,0.68,14.52,121,50,84,19,208,53,129,34,,,,,,,0.01,0.0,0.07,0.08,1.75,2.05,499,102,224,66,307,100,162,59,0.96,0.0
608,0.0,100.0,213999,0,0,0,0,0,3,0.0,0.5,-2,Edson,0.5,511,False,Suspended until 25 Nov,2024-11-02T18:30:08.251411Z,50,213999.jpg,0.8,Álvarez Velázquez,0.1,False,,s,19,21,6,9511,74,11481,626,0.1,1.2,Álvarez,139.0,407,0,0,0,10,0,0,0,2,1,0,0,44,54.0,58.7,12.0,12.4,5,0.06,0.28,0.34,8.81,284,129,190,120,295,163,280,137,,,,,,,0.01,0.0,0.06,0.07,1.95,2.21,208,130,320,153,425,210,418,151,1.11,0.0
609,,,57531,0,0,-1,1,1,4,5.8,5.8,1,Michail,5.8,512,False,,,54,57531.jpg,3.5,Antonio,2.8,False,,a,19,21,35,333877,3862,219814,12088,1.1,6.5,Antonio,107.0,602,1,4,2,12,0,0,0,1,0,0,3,100,62.6,104.2,151.0,31.0,8,1.90,0.84,2.74,11.22,265,26,117,8,61,21,138,22,,,,,,,0.28,0.0,0.13,0.41,1.68,1.79,127,36,15,6,74,18,113,18,1.2,0.3
610,100.0,100.0,84182,0,0,-1,1,0,1,0.2,0.2,0,Alphonse,0.2,513,False,,2024-09-01T00:30:06.144103Z,44,84182.jpg,1.9,Areola,6.1,False,,a,19,21,15,211559,780,509294,11395,0.0,3.4,Areola,73.0,675,0,0,1,14,1,0,0,0,0,20,0,56,159.6,0.0,0.0,16.0,8,0.00,0.00,0.00,11.76,105,17,520,53,493,46,248,18,,,,,,,0.0,2.67,0.0,0.0,1.57,1.87,481,22,343,25,232,27,66,12,1.07,0.13
611,,,178186,1,-1,0,0,1,3,5.8,5.8,2,Jarrod,5.8,514,False,,,75,178186.jpg,4.7,Bowen,6.9,False,,a,19,21,47,567244,15614,593509,13495,0.8,6.3,Bowen,241.0,877,3,3,1,18,0,0,0,0,0,0,2,184,256.6,316.0,266.0,83.8,10,1.92,2.38,4.30,16.85,24,8,10,9,22,11,8,7,2.0,,,,4.0,,0.2,0.0,0.24,0.44,1.73,1.85,18,12,16,5,27,12,60,18,1.03,0.1
612,,,164555,0,0,-2,2,0,2,0.0,0.0,0,Vladimír,0.0,516,False,,,43,164555.jpg,2.2,Coufal,0.5,False,,a,19,21,9,21769,73,54525,684,0.0,2.1,Coufal,57.0,198,0,0,1,3,0,0,0,0,0,0,0,18,19.2,17.5,1.0,3.5,2,0.02,0.10,0.12,4.19,348,124,296,92,376,127,364,122,,,,,,,0.01,0.0,0.05,0.06,1.9,1.36,546,130,473,183,194,61,248,89,0.91,0.45
613,100.0,100.0,55459,0,0,0,0,0,2,0.2,0.2,0,Aaron,0.2,517,False,,2024-08-30T04:00:05.718151Z,40,55459.jpg,0.8,Cresswell,1.7,False,,a,19,21,3,74982,432,146325,1669,0.0,0.8,Cresswell,241.0,26,0,0,0,0,0,0,0,1,0,0,0,9,4.8,11.8,1.0,1.8,0,0.03,0.01,0.04,0.94,406,141,322,103,375,126,402,133,,,2.0,,,,0.1,0.0,0.03,0.13,3.25,0.0,582,158,335,109,417,137,157,58,0.0,0.0
614,0.0,0.0,490885,0,0,0,0,0,3,0.0,0.0,0,George,0.0,519,False,Loaned to Bristol City,2024-08-16T11:57:26.531525Z,45,490885.jpg,0.0,Earthy,0.0,False,,u,19,21,0,0,0,6932,41,0.0,0.0,Earthy,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,580,243,580,249,559,237,583,246,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,421,252,549,220,587,250,550,223,0.0,0.0
615,100.0,100.0,109533,0,0,-1,1,0,2,1.0,1.0,1,Emerson,1.0,520,False,,2024-09-14T18:00:06.450752Z,44,109533.jpg,1.3,Palmieri dos Santos,0.5,False,,a,19,21,13,28171,310,47427,473,0.2,3.0,Emerson,106.0,761,0,0,1,18,0,0,0,3,0,0,0,51,126.0,136.0,57.0,31.7,10,0.93,1.25,2.18,14.45,158,64,78,18,168,35,132,35,3.0,,,,,,0.11,0.0,0.15,0.26,1.71,2.13,486,93,244,72,305,99,249,90,1.18,0.12
616,,,37096,0,0,0,0,0,1,1.2,1.2,2,Łukasz,1.2,521,False,,,40,37096.jpg,2.0,Fabiański,17.6,False,,a,19,21,6,1014326,12033,478306,4837,0.3,1.5,Fabianski,172.0,225,0,0,0,5,0,0,0,0,0,9,0,17,69.6,0.0,0.0,6.9,2,0.00,0.00,0.00,5.58,248,25,430,13,389,5,327,25,,,,,,,0.0,3.6,0.0,0.0,2.23,2.0,580,43,222,22,216,24,20,2,0.8,0.0
617,,,82143,0,0,-1,1,0,1,0.0,0.0,0,Wes,0.0,522,False,,,44,82143.jpg,0.0,Foderingham,0.1,False,,a,19,21,0,3590,24,9386,107,0.0,0.0,Foderingham,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,530,67,519,52,492,45,533,67,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,479,21,489,66,537,67,410,58,0.0,0.0
618,,,84939,0,0,0,0,0,4,2.0,2.0,0,Danny,2.0,523,False,,,50,84939.jpg,4.5,Ings,2.1,False,,a,19,21,18,316331,1700,228981,6947,0.4,3.6,Ings,241.0,47,1,2,0,1,0,0,0,0,0,0,4,60,55.6,10.8,42.0,10.9,0,0.69,0.00,0.69,0.84,279,28,330,36,198,35,291,32,,,,,,,1.32,0.0,0.0,1.32,1.61,1.91,191,45,163,24,32,11,136,25,0.0,0.0
619,,,214048,0,0,0,0,1,2,1.2,1.2,1,Max,1.2,524,False,,,45,214048.jpg,2.1,Kilman,2.2,False,,a,19,21,21,304873,794,211180,3768,0.3,4.7,Kilman,241.0,900,0,1,1,19,0,0,0,3,0,0,3,89,230.8,70.1,26.0,32.7,10,0.65,0.13,0.78,17.34,38,11,163,39,236,65,123,31,,,,,,,0.06,0.0,0.01,0.07,1.73,1.9,376,65,225,67,208,70,135,50,1.0,0.1
620,0.0,0.0,460842,0,0,-3,3,0,3,0.0,0.0,0,Mohammed,2.8,525,False,Suspended until 25 Nov,2024-10-19T16:00:07.402004Z,62,460842.jpg,2.9,Kudus,2.7,False,,s,19,21,23,196860,118,785839,6370,0.5,3.7,Kudus,81.0,662,2,0,1,15,0,0,0,0,1,0,0,101,140.8,105.3,282.0,52.8,8,2.83,0.86,3.69,12.75,135,47,116,85,17,8,46,31,,,,,,,0.38,0.0,0.12,0.5,1.73,2.04,71,47,103,42,135,54,114,37,1.09,0.14
621,,,577114,-1,1,-3,3,0,3,0.2,0.2,0,Luis Guilherme,0.2,526,False,,,47,577114.jpg,1.0,Lira dos Santos,0.0,False,,a,19,21,1,1381,20,3285,27,0.0,0.2,L.Guilherme,30.0,4,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.1,0.0,0.0,0,0.00,0.00,0.00,0.13,622,278,422,222,606,274,623,279,,,,,,,0.0,0.0,0.0,0.0,2.92,0.0,345,226,356,174,382,185,574,240,0.0,0.0
622,,,224024,0,0,-1,1,0,3,2.5,2.5,1,Lucas,2.5,527,False,,,59,224024.jpg,2.6,Tolentino Coelho de Lima,1.5,False,,a,19,21,26,177021,1284,234916,3264,0.4,4.4,L.Paquetá,30.0,721,2,0,1,16,0,0,0,4,0,0,1,99,137.0,155.7,109.0,39.8,9,2.14,0.70,2.84,14.39,142,50,59,49,87,56,81,51,,,1.0,,1.0,,0.27,0.0,0.09,0.36,1.8,2.0,86,54,128,52,159,65,170,52,1.12,0.12
623,,,233963,0,0,0,0,0,2,0.5,0.5,1,Konstantinos,0.5,528,False,,,45,233963.jpg,1.8,Mavropanos,0.2,False,,a,19,21,16,13871,115,14594,169,0.1,3.6,Mavropanos,83.0,650,0,0,1,12,0,0,0,1,0,0,2,74,173.4,10.5,36.0,22.1,7,0.24,0.29,0.53,13.97,88,31,333,107,215,57,205,61,,,,,,,0.03,0.0,0.04,0.07,1.93,1.66,383,72,308,103,249,82,389,141,0.97,0.14
