,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
387,,,441266,0,0,0,0,0,3,3.3,2.3,2,Ryan,2.3,323,False,,,50,441266.jpg,2.4,Gravenberch,1.0,False,,a,12,14,22,139455,10136,73734,8570,0.5,4.4,Gravenberch,152.0,810,0,0,5,5,0,0,0,2,0,0,1,149,112.8,96.3,27.0,23.6,9,0.15,1.12,1.27,6.98,164,62,115,85,228,128,177,94,,,,,,,0.02,0.0,0.12,0.14,0.78,0.56,226,146,144,61,174,76,206,66,1.0,0.56
388,100.0,100.0,206915,0,0,-2,2,1,3,7.0,6.0,2,Curtis,6.0,324,False,,2024-08-27T11:00:05.666567Z,53,206915.jpg,3.5,Jones,0.3,False,,a,12,14,21,30589,16378,12657,2694,1.1,4.0,Jones,241.0,319,1,1,1,3,0,0,0,0,0,0,3,91,99.6,56.4,89.0,24.6,3,1.13,0.08,1.21,3.21,184,72,185,119,102,68,165,92,,,,,,,0.32,0.0,0.02,0.34,0.91,0.85,157,92,20,8,80,32,308,102,0.85,0.28
389,,,200720,0,0,-1,1,0,1,2.0,1.0,1,Caoimhin,1.0,325,False,,,44,200720.jpg,4.0,Kelleher,1.7,False,,a,12,14,12,199960,47397,64771,5504,0.2,2.7,Kelleher,104.0,270,0,0,1,3,0,0,0,0,0,9,1,48,70.0,0.0,0.0,7.0,3,0.00,0.00,0.00,3.10,233,23,522,55,489,48,318,23,,,,,,,0.0,3.0,0.0,0.0,1.03,1.0,495,27,238,21,47,7,153,22,1.0,0.33
390,,,204716,0,0,3,-3,0,2,3.7,2.7,1,Ibrahima,2.7,326,False,,,53,204716.jpg,4.3,Konaté,14.3,False,,a,12,14,39,1642789,148796,448041,43708,0.5,7.4,Konaté,73.0,749,1,1,4,5,0,0,0,3,0,0,1,173,197.0,31.4,46.0,27.6,8,0.40,0.11,0.51,6.49,56,19,254,74,179,40,144,37,,,,,,,0.05,0.0,0.01,0.06,0.78,0.6,156,18,122,38,39,5,24,9,0.96,0.48
391,,,244731,-1,1,3,-3,3,3,3.3,2.3,5,Luis,2.3,327,True,,,78,244731.jpg,6.7,Díaz,27.2,False,,a,12,14,60,3858288,118909,2044915,221400,0.3,7.7,Luis Díaz,48.0,532,5,2,5,3,0,0,0,0,0,0,8,197,259.4,150.1,244.0,65.3,7,2.89,1.14,4.03,3.91,14,5,55,45,25,15,18,13,,,,,,,0.49,0.0,0.19,0.68,0.66,0.51,14,9,158,71,7,6,10,4,1.18,0.85
392,,,118748,1,-1,2,-2,3,3,9.3,8.3,10,Mohamed,8.3,328,True,,,127,118748.jpg,9.3,Salah,41.3,False,,a,12,14,84,2382906,243310,1680244,24104,0.7,6.6,M.Salah,63.0,784,6,5,5,5,0,0,0,0,0,0,16,284,376.2,229.6,474.0,107.8,9,5.15,1.60,6.75,6.83,3,2,22,18,2,1,1,1,,,,,2.0,,0.59,0.0,0.18,0.77,0.78,0.57,2,1,4,3,1,1,3,2,1.03,0.57
393,100.0,100.0,243016,0,0,-3,3,0,3,1.3,0.3,1,Alexis,0.3,329,False,,2024-10-18T17:00:07.554852Z,62,243016.jpg,1.8,Mac Allister,1.5,False,,a,12,14,16,74605,5334,209002,6862,0.0,2.6,Mac Allister,10.0,625,0,0,4,3,0,0,0,3,0,0,0,97,92.4,136.8,78.0,30.7,8,0.27,1.33,1.60,5.11,194,79,62,51,115,74,120,70,,,,,,,0.04,0.0,0.19,0.23,0.74,0.43,68,45,356,180,257,117,170,53,1.15,0.58
394,100.0,100.0,491501,-1,1,-1,1,0,3,1.0,0.0,0,James,0.0,330,False,,2024-09-10T11:24:32.362482Z,44,491501.jpg,0.0,McConnell,0.0,False,,a,12,14,0,3499,1095,3627,322,0.0,0.0,McConnell,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,540,219,538,225,507,210,543,222,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,526,300,494,186,546,225,513,199,0.0,0.0
395,100.0,100.0,440148,0,0,-1,1,0,3,1.0,0.0,0,Tyler,0.0,331,False,,2024-09-10T11:27:39.864039Z,44,440148.jpg,0.0,Morton,0.2,False,,a,12,14,0,17023,6018,8512,2471,0.0,0.0,Morton,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,535,218,533,224,502,209,538,221,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,519,299,489,185,541,224,394,140,0.0,0.0
396,0.0,0.0,197464,0,0,0,0,0,2,0.0,0.0,0,Nathaniel,0.0,332,False,Loaned to Derby County,2024-08-31T06:18:33.693343Z,40,197464.jpg,0.0,Phillips,0.1,False,,u,12,14,0,4026,0,15239,285,0.0,0.0,N.Phillips,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,458,158,444,158,397,135,461,158,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,600,171,382,126,464,156,457,165,0.0,0.0
397,100.0,100.0,441428,0,0,-5,5,0,2,1.0,0.0,0,Jarell,0.0,333,False,,2024-08-23T09:30:06.099816Z,40,441428.jpg,1.0,Quansah,1.0,False,,a,12,14,1,56608,2444,538833,5864,0.0,0.2,Quansah,241.0,45,0,0,0,0,0,0,0,0,0,0,0,7,15.8,0.5,0.0,1.6,1,0.00,0.00,0.00,0.31,357,128,396,140,416,144,399,133,,,,,,,0.0,0.0,0.0,0.0,0.62,0.0,621,182,399,134,337,112,202,75,2.0,0.0
398,0.0,0.0,219937,0,0,0,0,0,2,0.0,0.0,0,Rhys,0.0,334,False,Loaned to Morecambe,2024-08-22T11:18:16.485954Z,40,219937.jpg,0.0,Williams,0.1,False,,u,12,14,0,828,0,12557,213,0.0,0.0,R.Williams,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,464,161,450,161,403,138,467,161,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,607,175,388,129,469,158,486,178,0.0,0.0
399,,,122798,0,0,0,0,0,2,2.3,1.3,1,Andrew,1.3,335,False,,,60,122798.jpg,3.4,Robertson,5.6,False,,a,12,14,31,667243,12042,608603,38855,0.2,5.2,Robertson,243.0,665,0,0,4,5,0,0,0,1,0,0,0,146,94.6,170.7,68.0,33.3,8,0.38,1.07,1.45,6.00,192,75,44,6,132,22,98,20,2.0,,,,,,0.05,0.0,0.14,0.19,0.81,0.68,77,6,230,66,88,22,71,24,1.08,0.54
400,,,424876,0,0,-1,1,0,3,2.0,1.0,1,Dominik,1.0,336,False,,,64,424876.jpg,2.7,Szoboszlai,1.7,False,,a,12,14,24,208283,6697,285798,13564,0.2,3.8,Szoboszlai,98.0,654,0,2,4,3,0,0,0,3,0,0,1,112,82.6,183.9,118.0,38.6,7,1.45,0.99,2.44,5.56,210,89,37,32,77,46,70,45,,,,,,,0.2,0.0,0.14,0.34,0.77,0.41,52,32,269,133,154,65,157,47,0.96,0.55
401,100.0,100.0,214285,0,0,-4,4,0,2,3.3,2.3,1,Konstantinos,2.3,337,False,,2024-10-18T17:00:07.570138Z,46,214285.jpg,2.0,Tsimikas,0.2,False,,a,12,14,10,12496,2689,39133,1035,0.5,2.2,Tsimikas,83.0,138,0,0,1,0,0,0,0,0,0,0,0,41,25.2,12.9,2.0,4.2,1,0.03,0.09,0.12,0.99,328,117,311,98,360,119,356,116,3.0,,,,,,0.02,0.0,0.06,0.08,0.65,0.0,348,48,139,42,221,73,349,123,0.65,0.65
402,,,97032,0,0,1,-1,0,2,6.7,5.7,7,Virgil,5.7,339,True,,,61,97032.jpg,5.0,van Dijk,16.8,False,,a,12,14,45,794948,174318,537507,19201,0.9,7.4,Virgil,152.0,810,1,0,5,5,0,0,0,1,0,0,3,194,211.6,41.6,80.0,33.2,9,0.46,0.21,0.67,6.98,43,13,220,58,111,15,100,22,,,3.0,,,,0.05,0.0,0.02,0.07,0.78,0.56,73,5,23,5,16,1,20,6,1.0,0.56
403,0.0,50.0,223541,0,0,-2,2,0,3,0.0,0.0,0,Federico,0.0,636,False,Knock - Expected back 24 Nov,2024-10-02T00:30:05.860798Z,68,223541.jpg,1.0,Chiesa,0.2,False,,i,12,14,1,43960,127,41730,1379,0.0,0.1,Chiesa,106.0,18,0,0,0,0,0,0,0,0,0,0,0,-1,0.2,0.9,15.0,1.6,0,0.16,0.08,0.24,0.55,436,216,390,208,272,152,402,197,,,,,,,0.8,0.0,0.4,1.2,2.75,0.0,34,18,660,300,411,209,391,139,0.0,0.0
404,,,432987,0,0,0,0,0,1,1.3,0.3,0,Vítezslav,0.3,660,False,,,40,432987.jpg,1.0,Jaros,0.2,False,,a,12,14,1,29709,1878,7559,1866,0.1,0.2,Jaros,57.0,11,0,0,0,0,0,0,0,0,0,1,0,6,8.8,0.0,0.0,0.9,0,0.00,0.00,0.00,0.14,383,29,457,29,412,21,418,29,,,,,,,0.0,8.18,0.0,0.0,1.15,0.0,617,59,318,24,336,29,338,49,0.0,0.0
405,,,464353,0,0,0,0,0,1,2.0,1.0,0,Harvey,0.0,669,False,,,40,464353.jpg,0.0,Davies,0.0,False,,a,12,14,0,159,159,13,13,0.0,0.0,Davies,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,481,54,468,36,424,28,484,54,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,630,66,407,50,486,54,662,70,0.0,0.0
406,75.0,,211975,0,0,0,0,0,2,2.8,4.2,6,Manuel,2.7,340,False,Calf injury - 75% chance of playing,2024-10-31T02:30:07.370489Z,55,211975.jpg,2.8,Akanji,4.6,False,,d,13,43,22,325501,12722,366875,33619,0.5,4.0,Akanji,207.0,691,0,0,2,7,0,0,0,1,0,0,0,123,144.6,156.9,25.0,32.7,8,0.13,0.81,0.94,7.16,110,42,50,7,235,63,107,24,,,,,,,0.02,0.0,0.11,0.13,0.93,0.91,115,11,126,39,143,42,82,29,1.04,0.26
407,100.0,100.0,126184,0,0,-2,2,0,2,1.0,1.5,0,Nathan,0.0,341,False,,2024-09-11T12:30:07.044166Z,53,126184.jpg,1.0,Aké,0.9,False,,a,13,43,1,26205,5519,208712,2157,0.0,0.2,Aké,152.0,2,0,0,0,0,0,0,0,0,0,0,0,4,3.4,0.5,0.0,0.4,0,0.00,0.00,0.00,0.09,412,144,399,141,649,220,428,146,,,,,,,0.0,0.0,0.0,0.0,4.05,0.0,150,17,638,217,396,131,208,78,0.0,0.0
408,,,165809,0,0,0,0,0,3,4.7,5.2,3,Bernardo,3.7,342,False,,,65,165809.jpg,3.3,Veiga de Carvalho e Silva,5.4,False,,a,13,43,30,690631,36258,661427,42217,0.6,4.6,Bernardo,173.0,726,0,3,2,8,0,0,0,2,0,0,4,151,138.4,301.0,250.0,68.9,8,1.23,1.72,2.95,8.07,122,43,8,7,22,13,13,9,,,,,,,0.15,0.0,0.21,0.36,1.0,0.99,44,25,69,28,97,38,73,23,0.99,0.25
409,0.0,0.0,477555,0,0,-3,3,0,3,0.0,0.0,0,Oscar,0.0,343,False,Leg injury - Expected back 14 Dec,2024-08-14T22:30:05.558994Z,47,477555.jpg,0.0,Bobb,0.1,False,,i,13,43,0,2111,107,27702,294,0.0,0.0,Bobb,161.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,617,274,616,278,595,267,618,275,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,340,224,581,249,621,278,488,183,0.0,0.0
410,,,17601,0,0,0,0,0,1,1.0,1.5,0,Scott,0.0,344,False,,,40,17601.jpg,0.0,Carson,0.2,False,,a,13,43,0,10836,390,10442,670,0.0,0.0,Carson,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,441,30,425,10,377,2,444,30,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,575,40,362,26,447,30,359,51,0.0,0.0
411,0.0,0.0,61366,0,0,-1,1,1,3,0.0,0.0,0,Kevin,0.0,345,False,Groin Injury - Expected back 23 Nov,2024-09-18T23:00:07.299083Z,94,61366.jpg,4.5,De Bruyne,3.7,False,,i,13,43,18,640787,290,1193623,20860,0.0,1.9,De Bruyne,21.0,356,1,1,1,3,0,0,0,1,0,0,2,89,98.8,246.8,82.0,42.7,4,1.21,2.17,3.38,2.90,187,74,19,16,109,71,59,37,1.0,,1.0,,4.0,,0.31,0.0,0.55,0.86,0.73,0.76,6,5,665,302,35,16,94,27,1.01,0.25
412,0.0,0.0,248875,0,0,-2,2,0,3,0.0,0.0,0,Jérémy,3.7,346,False,Knock - Unknown return date,2024-10-24T16:00:07.501609Z,63,248875.jpg,3.0,Doku,1.7,False,,i,13,43,21,329796,170,539679,43702,0.6,3.3,Doku,21.0,398,1,1,1,6,0,0,0,0,0,0,0,114,105.6,141.1,118.0,36.5,5,0.40,1.04,1.44,4.02,173,66,60,49,76,45,83,53,,,,,,,0.09,0.0,0.24,0.33,0.91,1.36,61,39,67,26,129,51,154,46,1.13,0.23
413,,,121160,0,0,0,0,0,1,3.7,4.2,6,Ederson,2.7,347,False,,,55,121160.jpg,3.2,Santana de Moraes,9.2,False,,a,13,43,29,511996,33525,419691,18433,0.5,5.3,Ederson M.,30.0,810,0,1,2,9,0,0,0,3,0,19,2,104,179.2,10.0,0.0,18.9,9,0.00,0.01,0.01,8.99,66,16,336,5,656,71,213,16,,,,,,,0.0,2.11,0.0,0.0,1.0,1.0,109,2,124,12,106,15,49,9,1.0,0.22
414,100.0,100.0,209244,1,-1,-2,2,0,3,4.0,4.5,3,Phil,3.0,348,False,,2024-08-30T13:30:05.725653Z,93,209244.jpg,2.0,Foden,8.0,False,,a,13,43,12,653310,32690,1583753,77207,0.3,1.3,Foden,241.0,280,0,1,1,1,0,0,0,0,0,0,0,65,56.0,191.0,66.0,31.4,2,0.44,1.80,2.24,3.58,264,117,32,27,135,87,116,68,3.0,,,,,,0.14,0.0,0.58,0.72,1.15,0.32,7,6,108,44,230,100,54,15,0.64,0.32
415,0.0,0.0,114283,0,0,-1,1,0,3,0.0,0.0,0,Jack,1.0,349,False,Knock - Expected back 23 Nov,2024-10-24T16:00:07.517717Z,64,114283.jpg,2.1,Grealish,0.2,False,,i,13,43,15,33131,146,35306,6275,0.2,2.3,Grealish,241.0,343,0,1,0,4,0,0,0,2,0,0,3,90,77.2,194.1,126.0,39.8,4,0.54,1.04,1.58,4.80,219,93,31,26,71,41,68,44,6.0,,,,,,0.14,0.0,0.27,0.41,1.26,1.05,51,31,268,132,211,91,332,115,1.05,0.0
416,75.0,,477424,1,-1,2,-2,2,2,5.8,8.2,9,Joško,6.7,350,True,Knock - 75% chance of playing,2024-10-31T02:30:07.426838Z,62,477424.jpg,4.7,Gvardiol,29.7,False,,d,13,43,42,1735772,236512,1875334,96662,1.1,6.8,Gvardiol,97.0,762,2,0,2,8,0,0,0,0,0,0,7,176,244.8,171.4,165.0,58.2,8,0.46,1.16,1.62,7.98,20,4,43,5,45,2,29,2,,,,,,,0.05,0.0,0.14,0.19,0.94,0.94,72,4,11,2,25,3,7,2,0.94,0.24
417,100.0,100.0,223094,0,0,4,-4,3,4,4.3,4.8,6,Erling,3.3,351,True,,2024-09-13T15:00:06.985607Z,154,223094.jpg,8.3,Haaland,72.5,False,,a,13,43,75,2677191,31772,672672,146807,0.2,4.9,Haaland,161.0,809,11,0,2,9,0,0,0,1,0,0,14,349,413.0,68.1,584.0,106.6,9,8.72,0.39,9.11,8.99,1,1,153,17,1,1,3,1,,,3.0,,1.0,,0.97,0.0,0.04,1.01,1.0,1.0,1,1,90,19,3,1,1,1,1.0,0.22
418,0.0,0.0,461358,0,0,0,0,0,4,0.0,0.0,0,Julián,0.0,352,False,Transferred to Atletico Madrid,2024-08-13T07:07:51.627006Z,70,461358.jpg,0.0,Álvarez,0.1,False,,u,13,43,0,0,0,28625,99,0.0,0.0,J.Alvarez,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,669,73,669,73,669,73,669,73,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,27,11,662,73,668,73,445,61,0.0,0.0
419,0.0,0.0,121145,0,0,-2,2,0,2,0.0,0.0,0,João,0.0,353,False,Permanent transfer to Saudi club Al-Hilal,2024-08-29T11:05:25.670531Z,53,121145.jpg,0.0,Cavaco Cancelo,0.2,False,,u,13,43,0,4654,0,75918,392,0.0,0.0,João Cancelo,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,654,220,652,220,648,219,654,220,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,149,16,637,216,653,219,344,119,0.0,0.0
420,100.0,100.0,91651,0,0,1,-1,2,3,7.3,7.8,2,Mateo,6.3,354,False,,2024-08-24T19:30:05.896156Z,56,91651.jpg,4.4,Kovačić,4.3,False,,a,13,43,40,624541,63897,300941,37933,1.1,7.1,Kovačić,97.0,698,3,1,2,9,0,0,0,3,0,0,7,187,212.6,176.2,73.0,46.2,8,0.89,0.94,1.82,8.95,41,11,40,35,122,78,48,32,,,,,,,0.11,0.0,0.12,0.23,1.15,1.16,103,63,17,7,37,18,85,25,1.03,0.26
421,,,477064,0,0,3,-3,0,2,5.0,5.5,6,Rico,4.0,355,False,,,48,477064.jpg,3.6,Lewis,16.2,False,,a,13,43,29,2151398,140418,620817,24507,0.8,6.0,Lewis,241.0,665,0,2,2,7,0,0,0,0,0,0,1,112,122.0,91.1,71.0,28.4,8,0.72,0.41,1.13,8.30,145,57,119,24,127,20,138,34,,,,,,,0.1,0.0,0.06,0.16,1.12,0.95,324,39,52,16,71,14,21,7,1.08,0.27
422,,,465351,0,0,-1,1,0,3,3.7,4.2,6,Matheus Luiz,2.7,356,False,,,49,465351.jpg,2.3,Nunes,0.4,False,,a,13,43,14,41128,27738,11219,1467,0.6,2.9,Matheus N.,173.0,110,0,2,1,0,0,0,0,0,0,0,0,57,50.0,56.9,32.0,14.0,1,0.10,0.73,0.83,0.39,279,128,184,118,217,121,250,122,5.0,,,,,,0.08,0.0,0.6,0.68,0.32,0.0,280,186,113,46,185,80,286,93,0.82,0.82
423,,,432714,0,0,-3,3,0,3,1.0,1.5,0,James,0.0,357,False,,,47,432714.jpg,1.0,McAtee,0.0,False,,a,13,43,1,3044,246,8101,289,0.0,0.2,McAtee,241.0,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,1.0,2.0,0.3,0,0.00,0.02,0.02,0.00,434,214,387,207,361,198,433,215,,,,,,,0.0,0.0,1.8,1.8,0.0,0.0,339,223,580,248,366,178,525,208,0.0,0.0
424,,,88248,0,0,-2,2,0,1,1.0,1.5,0,Stefan,0.0,358,False,,,53,88248.jpg,0.0,Ortega Moreno,0.5,False,,a,13,43,0,3590,399,41372,1171,0.0,0.0,Ortega Moreno,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,653,72,651,70,647,69,653,72,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,147,4,636,72,652,72,253,38,0.0,0.0
425,0.0,0.0,220566,0,0,-2,2,0,3,0.0,0.0,0,Rodrigo 'Rodri',0.0,360,False,Knee injury - Expected back 01 Jun,2024-09-22T22:00:05.633631Z,63,220566.jpg,1.0,Hernandez,0.9,False,,i,13,43,2,38500,136,406350,2550,0.0,0.3,Rodrigo,200.0,65,0,0,0,0,0,0,0,0,0,0,0,18,10.8,17.1,0.0,2.8,1,0.00,0.09,0.09,0.04,371,178,293,172,664,301,373,184,,,,,,,0.0,0.0,0.12,0.12,0.06,0.0,59,37,655,296,408,207,209,67,1.38,0.0
426,75.0,,171314,0,0,0,0,0,2,3.2,4.8,7,Rúben,3.3,361,False,Knock - 75% chance of playing,2024-11-01T17:00:08.011314Z,55,171314.jpg,2.1,Gato Alves Dias,4.2,False,,d,13,43,19,266757,32728,302600,13869,0.6,3.5,Rúben,173.0,726,0,0,2,8,1,0,0,3,0,0,1,99,147.0,100.9,62.0,31.1,8,0.62,0.68,1.30,8.07,105,39,112,23,144,27,118,28,,,,,,,0.08,0.0,0.08,0.16,1.0,0.99,112,10,84,27,210,67,91,36,0.99,0.25
427,,,97299,0,0,-2,2,1,2,4.7,5.2,1,John,3.7,362,False,,,53,97299.jpg,3.3,Stones,2.6,False,,a,13,43,20,157377,34859,154270,15784,0.7,3.8,Stones,241.0,238,2,0,0,3,0,0,0,1,0,0,1,54,87.6,20.2,70.0,17.6,2,0.60,0.11,0.71,2.17,201,77,281,84,130,21,222,71,,,,,,,0.23,0.0,0.04,0.27,0.82,1.13,148,15,62,18,94,24,121,45,0.76,0.0
428,0.0,0.0,58621,-1,1,-3,3,0,2,0.0,0.0,0,Kyle,0.3,363,False,Knee injury - Expected back 23 Nov,2024-10-20T21:30:07.137600Z,52,58621.jpg,1.4,Walker,3.7,False,,i,13,43,7,118494,97,715944,62557,0.1,1.3,Walker,241.0,287,0,0,0,5,0,0,0,0,0,0,0,40,58.0,77.7,21.0,15.7,3,0.12,0.85,0.97,4.08,256,93,133,29,245,67,239,77,,,,,,,0.04,0.0,0.27,0.31,1.28,1.57,165,19,347,112,300,97,96,38,0.94,0.0
429,75.0,100.0,510281,0,0,0,0,0,3,2.5,3.8,6,Sávio 'Savinho',2.3,571,False,Ankle sprain - 75% chance of playing,2024-10-31T02:30:07.756984Z,65,510281.jpg,3.7,Moreira de Oliveira,1.7,False,,d,13,43,26,451911,20977,359042,33971,0.4,4.0,Sávio,30.0,453,0,3,1,5,0,0,0,2,0,0,6,128,117.4,263.6,166.0,54.7,6,1.12,2.71,3.83,3.33,155,56,16,13,44,26,34,24,4.0,,4.0,,,,0.22,0.0,0.54,0.76,0.66,0.99,49,30,156,70,66,30,160,48,1.19,0.2
430,100.0,100.0,472769,0,0,0,0,0,3,1.0,1.5,0,Nico,0.0,607,False,,2024-10-16T12:30:07.735850Z,50,472769.jpg,0.0,O'Reilly,0.0,False,,a,13,43,0,847,63,1272,78,0.0,0.0,O’Reilly,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,643,291,641,292,638,290,644,292,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,230,149,624,278,644,292,609,267,0.0,0.0
431,,,59859,0,0,0,0,0,3,2.7,3.2,1,Ilkay,1.7,625,False,,,65,59859.jpg,1.6,Gündogan,0.7,False,,a,13,43,13,111835,4749,65507,11546,0.3,2.0,Gündogan,80.0,468,0,0,0,7,0,0,0,0,0,0,0,73,51.6,219.5,90.0,36.0,5,1.26,0.98,2.23,7.03,277,126,24,20,101,67,87,54,2.0,,2.0,,,,0.24,0.0,0.19,0.43,1.35,1.35,41,22,202,100,277,132,228,74,0.96,0.0
432,0.0,0.0,476369,0,0,0,0,0,2,0.0,0.0,0,Issa,0.0,626,False,Loaned to Benfica,2024-09-05T10:37:05.659734Z,45,476369.jpg,0.0,Kaboré,0.0,False,,u,13,43,0,491,0,703,15,0.0,0.0,Kaboré,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,573,216,572,216,545,208,576,216,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,413,83,529,208,579,214,642,215,0.0,0.0
433,,,493250,-1,1,-1,1,0,3,-0.2,0.3,1,Amad,0.3,364,False,,,49,493250.jpg,3.0,Diallo,2.7,False,,a,14,1,21,468811,3189,550648,35661,0.1,4.3,Amad,54.0,371,1,1,3,3,0,0,0,1,0,0,0,86,109.4,184.6,114.0,40.8,4,0.47,0.95,1.42,7.54,169,64,35,30,78,47,65,42,3.0,,,,,,0.11,0.0,0.23,0.34,1.83,0.73,287,190,342,169,121,45,116,38,0.97,0.73
434,25.0,25.0,467169,0,0,-3,3,0,3,-0.1,0.1,0,Antony Matheus,0.3,365,False,Foot injury - 25% chance of playing,2024-10-25T13:00:06.238324Z,57,467169.jpg,1.0,dos Santos,0.2,False,,d,14,1,2,12104,108,27091,1810,0.1,0.4,Antony,30.0,27,0,0,0,1,0,0,0,0,0,0,0,6,7.2,11.3,10.0,2.8,0,0.15,0.05,0.20,0.74,393,190,321,185,297,163,372,183,,,,,,,0.5,0.0,0.17,0.67,2.47,3.33,101,62,353,177,405,204,364,129,0.0,0.0
435,100.0,100.0,141746,0,0,-3,3,0,3,2.8,3.3,2,Bruno,3.3,366,False,,2024-09-29T21:00:06.390627Z,82,141746.jpg,2.6,Borges Fernandes,6.8,False,,a,14,1,23,311426,30643,1557522,27128,0.4,2.8,B.Fernandes,173.0,749,0,2,4,10,0,0,0,1,1,0,0,123,143.4,197.3,149.0,48.8,9,2.48,1.69,4.17,12.05,113,39,30,25,54,31,43,31,2.0,,1.0,,1.0,,0.3,0.0,0.2,0.5,1.45,1.2,10,7,89,35,162,70,60,18,1.08,0.48
436,,,451302,0,0,-1,1,0,1,-0.5,0.0,0,Altay,0.0,367,False,,,44,451302.jpg,0.0,Bayindir,0.1,False,,a,14,1,0,1353,96,5360,199,0.0,0.0,Bayindir,219.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,536,67,534,59,503,52,539,67,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,520,31,490,67,542,67,452,63,0.0,0.0
437,100.0,100.0,61256,0,0,-2,2,1,3,3.8,4.3,10,Carlos Henrique,4.3,368,False,,2024-10-19T22:30:06.016922Z,48,61256.jpg,2.6,Casimiro,0.6,False,,a,14,1,21,61316,20331,68966,1953,0.9,4.4,Casemiro,30.0,455,1,0,1,9,0,0,0,0,0,0,3,127,158.2,167.9,111.0,43.8,5,0.90,1.13,2.03,9.63,83,27,45,38,81,50,53,35,,,,,,,0.18,0.0,0.22,0.4,1.9,1.78,292,194,37,15,156,66,234,76,0.99,0.2
438,,,216051,0,0,1,-1,2,2,2.2,2.7,1,Diogo,2.7,369,False,,,51,216051.jpg,4.1,Dalot Teixeira,10.1,False,,a,14,1,37,785801,42947,624331,61809,0.5,7.3,Dalot,173.0,810,0,1,4,11,0,0,0,2,0,0,6,157,162.0,136.7,42.0,33.9,9,0.57,0.99,1.56,15.24,78,25,63,11,188,47,95,18,,,,,,,0.06,0.0,0.11,0.17,1.69,1.22,184,20,118,37,43,6,44,16,1.0,0.44
