,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
386,,,441266,0,0,0,0,0,3,3.5,3.5,3,Ryan,3.0,323,False,,,50,441266.jpg,2.6,Gravenberch,0.9,False,,a,12,14,18,114941,10303,51222,5540,0.6,3.6,Gravenberch,152.0,630,0,0,5,2,0,0,0,2,0,0,1,123,98.0,88.9,26.0,21.2,7,0.12,1.05,1.17,4.96,138,49,89,69,202,118,145,79,,,,,,,0.02,0.0,0.15,0.17,0.71,0.29,227,147,97,43,154,69,204,67,1.0,0.71
387,100.0,100.0,206915,0,0,-2,2,0,3,2.2,2.2,3,Curtis,1.7,324,False,,2024-08-27T11:00:05.666567Z,53,206915.jpg,1.5,Jones,0.1,False,,a,12,14,6,2787,383,8835,309,0.3,1.1,Jones,241.0,149,0,0,1,0,0,0,0,0,0,0,0,27,30.2,29.0,26.0,8.6,1,0.26,0.06,0.32,1.40,290,135,226,138,203,119,272,139,,,,,,,0.16,0.0,0.04,0.2,0.85,0.0,161,95,185,87,275,134,482,182,0.6,0.6
388,,,200720,0,0,-1,1,0,1,3.5,3.5,0,Caoimhin,3.0,325,False,,,44,200720.jpg,9.0,Kelleher,0.7,False,,a,12,14,9,85863,28636,48019,4257,0.7,2.0,Kelleher,104.0,90,0,0,1,0,0,0,0,0,0,7,1,38,49.8,0.0,0.0,5.0,1,0.00,0.00,0.00,1.08,234,24,504,49,473,45,317,24,,,,,,,0.0,7.0,0.0,0.0,1.08,0.0,514,29,91,10,3,1,220,32,1.0,1.0
389,,,204716,0,0,2,-2,0,2,7.5,7.5,6,Ibrahima,7.0,326,True,,,52,204716.jpg,5.3,Konaté,11.8,False,,a,12,14,37,1263160,119516,320200,22706,1.3,7.1,Konaté,73.0,569,1,1,4,2,0,0,0,2,0,0,1,154,173.2,29.4,46.0,25.0,6,0.40,0.09,0.49,4.47,34,11,223,63,143,26,103,22,,,,,,,0.06,0.0,0.01,0.07,0.71,0.32,177,19,10,2,24,3,33,12,0.95,0.63
390,,,244731,-1,1,5,-5,3,3,6.8,6.8,1,Luis,6.3,327,True,,,80,244731.jpg,7.7,Díaz,34.4,False,,a,12,14,54,3604746,57651,1032396,223158,0.8,6.8,Luis Díaz,48.0,446,5,1,5,1,0,0,0,0,0,0,8,184,237.0,136.6,225.0,59.8,6,2.82,0.74,3.56,2.75,9,5,38,32,12,7,11,8,,,,,,,0.57,0.0,0.15,0.72,0.55,0.2,13,9,18,10,5,3,5,4,1.21,1.01
391,,,118748,0,0,2,-2,2,3,6.8,6.8,3,Mohamed,6.3,328,True,,,127,118748.jpg,8.9,Salah,39.2,False,,a,12,14,62,1912804,26564,1426395,151903,0.5,4.9,M.Salah,63.0,604,4,4,5,2,0,0,0,0,0,0,11,209,276.2,188.0,399.0,86.2,7,3.97,1.40,5.37,4.81,5,3,20,17,2,1,4,3,,,4.0,,2.0,,0.59,0.0,0.21,0.8,0.72,0.3,2,1,19,11,4,2,3,2,1.04,0.75
392,,,243016,0,0,-2,2,0,3,2.2,2.2,0,Alexis,1.7,329,False,,,63,243016.jpg,2.1,Mac Allister,1.7,False,,a,12,14,15,66191,2754,181707,10838,0.3,2.4,Mac Allister,10.0,554,0,0,4,1,0,0,0,1,0,0,0,91,81.8,124.5,57.0,26.3,7,0.19,1.28,1.47,4.10,170,66,46,39,122,77,96,58,5.0,,,,,,0.03,0.0,0.21,0.24,0.67,0.16,61,40,190,89,201,88,160,49,1.14,0.65
393,100.0,100.0,491501,0,0,0,0,0,3,0.5,0.5,0,James,0.0,330,False,,2024-09-10T11:24:32.362482Z,45,491501.jpg,0.0,McConnell,0.0,False,,a,12,14,0,2298,92,3061,193,0.0,0.0,McConnell,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,568,237,565,242,545,231,572,240,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,433,254,540,218,576,243,534,214,0.0,0.0
394,100.0,100.0,440148,-1,1,-1,1,0,3,0.5,0.5,0,Tyler,0.0,331,False,,2024-09-10T11:27:39.864039Z,44,440148.jpg,0.0,Morton,0.1,False,,a,12,14,0,2824,351,3737,256,0.0,0.0,Morton,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,524,213,516,218,488,205,528,216,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,535,299,491,192,532,219,507,197,0.0,0.0
395,0.0,0.0,197464,0,0,0,0,0,2,0.0,0.0,0,Nathaniel,0.0,332,False,Loaned to Derby County,2024-08-31T06:18:33.693343Z,40,197464.jpg,0.0,Phillips,0.1,False,,u,12,14,0,4026,0,14382,323,0.0,0.0,N.Phillips,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,442,148,425,148,381,125,446,148,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,601,173,388,126,450,147,444,161,0.0,0.0
396,100.0,100.0,441428,0,0,-4,4,0,2,0.5,0.5,0,Jarell,0.0,333,False,,2024-08-23T09:30:06.099816Z,41,441428.jpg,1.0,Quansah,1.2,False,,a,12,14,1,50648,1360,516960,5301,0.0,0.2,Quansah,241.0,45,0,0,0,0,0,0,0,0,0,0,0,7,15.8,0.5,0.0,1.6,1,0.00,0.00,0.00,0.31,337,122,380,129,440,165,388,129,,,,,,,0.0,0.0,0.0,0.0,0.62,0.0,572,156,445,165,325,108,184,67,2.0,0.0
397,0.0,0.0,219937,0,0,0,0,0,2,0.0,0.0,0,Rhys,0.0,334,False,Loaned to Morecambe,2024-08-22T11:18:16.485954Z,40,219937.jpg,0.0,Williams,0.1,False,,u,12,14,0,828,0,11883,198,0.0,0.0,R.Williams,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,448,151,431,151,387,128,452,151,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,608,177,394,129,455,149,473,174,0.0,0.0
398,,,122798,0,0,0,0,0,2,3.5,3.5,1,Andrew,3.0,335,False,,,60,122798.jpg,4.0,Robertson,6.6,False,,a,12,14,28,639637,4440,472640,41017,0.5,4.7,Robertson,243.0,513,0,0,4,2,0,0,0,1,0,0,0,134,70.2,158.8,68.0,29.7,6,0.38,1.06,1.44,4.21,190,73,29,4,104,16,75,14,2.0,,,,,,0.07,0.0,0.19,0.26,0.74,0.35,76,5,105,27,56,10,60,20,1.05,0.7
399,,,424876,0,0,0,0,0,3,2.5,2.5,1,Dominik,2.0,336,False,,,65,424876.jpg,3.1,Szoboszlai,1.9,False,,a,12,14,22,195199,2247,243878,16451,0.3,3.4,Szoboszlai,98.0,537,0,2,4,2,0,0,0,2,0,0,1,100,71.2,176.8,95.0,34.4,6,1.23,0.97,2.20,4.34,188,75,23,20,73,43,58,39,4.0,,2.0,,,,0.21,0.0,0.16,0.37,0.73,0.34,48,30,164,76,108,48,143,44,1.01,0.67
400,,,214285,0,0,-3,3,0,2,2.5,2.5,6,Konstantinos,2.0,337,False,,,47,214285.jpg,2.2,Tsimikas,0.2,False,,a,12,14,9,9097,1203,35771,621,0.4,1.9,Tsimikas,83.0,111,0,0,1,0,0,0,0,0,0,0,0,37,17.6,10.9,2.0,3.2,1,0.03,0.08,0.11,0.76,325,118,308,93,343,112,345,113,3.0,,,,,,0.02,0.0,0.06,0.08,0.62,0.0,339,42,154,52,186,61,346,123,0.81,0.81
401,,,97032,0,0,0,0,0,2,5.8,5.8,8,Virgil,5.3,339,False,,,60,97032.jpg,5.1,van Dijk,14.9,False,,a,12,14,36,534080,36068,452361,22851,0.9,6.0,Virgil,152.0,630,0,0,5,2,0,0,0,1,0,0,3,163,146.6,29.1,39.0,21.4,7,0.19,0.18,0.37,4.96,62,18,224,64,166,36,140,36,,,3.0,,,,0.03,0.0,0.03,0.06,0.71,0.29,75,4,28,6,28,4,23,8,1.0,0.71
402,50.0,50.0,223541,0,0,-1,1,0,3,0.4,0.4,0,Federico,0.3,636,False,Knock - 50% chance of playing,2024-10-02T00:30:05.860798Z,69,223541.jpg,1.0,Chiesa,0.2,False,,d,12,14,1,43710,128,37014,3815,0.0,0.1,Chiesa,106.0,18,0,0,0,0,0,0,0,0,0,0,0,-1,0.2,0.9,15.0,1.6,0,0.16,0.08,0.24,0.55,421,211,371,205,239,137,391,197,,,,,,,0.8,0.0,0.4,1.2,2.75,0.0,31,18,343,178,401,205,356,124,0.0,0.0
403,,,432987,0,0,0,0,0,1,0.8,0.8,1,Vítezslav,0.3,660,False,,,40,432987.jpg,1.0,Jaros,0.1,False,,a,12,14,1,14588,13382,1947,1591,0.1,0.2,Jaros,57.0,11,0,0,0,0,0,0,0,0,0,1,0,6,8.8,0.0,0.0,0.9,0,0.00,0.00,0.00,0.14,368,29,440,27,397,21,403,29,,,,,,,0.0,8.18,0.0,0.0,1.15,0.0,620,59,316,22,322,28,403,57,0.0,0.0
404,,,211975,0,0,0,0,0,2,2.7,2.7,2,Manuel,1.7,340,False,,,55,211975.jpg,2.3,Akanji,5.0,False,,a,13,43,16,289221,8810,287923,13851,0.3,2.9,Akanji,207.0,601,0,0,1,7,0,0,0,1,0,0,0,94,122.2,127.2,18.0,26.8,7,0.09,0.72,0.81,6.95,98,34,44,6,224,60,91,18,,,,,,,0.01,0.0,0.11,0.12,1.04,1.05,116,11,186,60,177,56,77,28,1.05,0.15
405,50.0,0.0,126184,0,0,-2,2,0,2,0.5,0.0,0,Nathan,0.0,341,False,Muscle injury - 50% chance of playing,2024-09-11T12:30:07.044166Z,53,126184.jpg,1.0,Aké,0.9,False,,d,13,43,1,18261,83,202673,3281,0.0,0.2,Aké,152.0,2,0,0,0,0,0,0,0,0,0,0,0,4,3.4,0.5,0.0,0.4,0,0.00,0.00,0.00,0.09,395,135,384,130,645,219,412,136,,,,,,,0.0,0.0,0.0,0.0,4.05,0.0,153,18,641,219,380,125,206,73,0.0,0.0
406,,,165809,0,0,0,0,0,3,4.0,4.0,6,Bernardo,3.0,342,False,,,65,165809.jpg,3.6,Veiga de Carvalho e Silva,5.0,False,,a,13,43,25,566777,26314,568536,18138,0.5,3.8,Bernardo,173.0,546,0,3,1,7,0,0,0,2,0,0,4,125,117.8,255.5,189.0,56.2,6,0.88,1.48,2.36,6.89,107,37,6,6,25,15,14,11,4.0,,,,,,0.15,0.0,0.24,0.39,1.14,1.15,44,26,107,51,75,31,76,23,0.99,0.16
407,0.0,0.0,477555,-1,1,-3,3,0,3,0.0,0.0,0,Oscar,0.0,343,False,Leg injury - Expected back 14 Dec,2024-08-14T22:30:05.558994Z,47,477555.jpg,0.0,Bobb,0.1,False,,i,13,43,0,1844,59,26809,295,0.0,0.0,Bobb,161.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,606,269,603,273,585,264,609,271,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,342,226,581,252,613,274,475,176,0.0,0.0
408,,,17601,0,0,0,0,0,1,1.0,1.0,0,Scott,0.0,344,False,,,40,17601.jpg,0.0,Carson,0.2,False,,a,13,43,0,9718,660,8598,533,0.0,0.0,Carson,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,423,30,404,8,360,2,427,30,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,574,40,365,24,431,30,348,51,0.0,0.0
409,50.0,0.0,61366,0,0,-1,1,1,3,0.5,0.0,0,Kevin,0.0,345,False,Groin Injury - 50% chance of playing,2024-09-18T23:00:07.299083Z,94,61366.jpg,4.5,De Bruyne,4.3,False,,d,13,43,18,638737,1038,1137313,27689,0.0,1.9,De Bruyne,21.0,356,1,1,1,3,0,0,0,1,0,0,2,89,98.8,246.8,82.0,42.7,4,1.21,2.17,3.38,2.90,137,48,10,10,88,55,30,23,1.0,,1.0,,4.0,,0.31,0.0,0.55,0.86,0.73,0.76,6,5,666,303,39,19,87,27,1.01,0.25
410,,,248875,-1,1,-2,2,0,3,4.0,4.0,6,Jérémy,3.0,346,False,,,63,248875.jpg,2.7,Doku,2.2,False,,a,13,43,16,299606,12614,453792,7645,0.5,2.5,Doku,21.0,333,1,0,1,5,0,0,0,0,0,0,0,90,78.6,111.7,74.0,26.5,4,0.29,0.83,1.12,3.05,174,68,55,43,92,59,94,56,,,,,,,0.08,0.0,0.22,0.3,0.82,1.35,62,41,106,50,141,62,132,43,1.08,0.27
411,,,121160,0,0,0,0,0,1,1.7,1.7,0,Ederson,0.7,347,False,,,55,121160.jpg,3.0,Santana de Moraes,8.5,False,,a,13,43,21,388448,32311,361369,29203,0.1,3.8,Ederson M.,30.0,630,0,1,1,8,0,0,0,3,0,16,2,76,147.2,10.0,0.0,15.7,7,0.00,0.01,0.01,7.81,60,15,315,3,652,69,196,12,,,,,,,0.0,2.29,0.0,0.0,1.12,1.14,110,3,301,20,123,16,50,8,1.0,0.14
412,100.0,100.0,209244,0,0,-3,3,0,3,2.3,2.3,2,Phil,1.3,348,False,,2024-08-30T13:30:05.725653Z,92,209244.jpg,1.2,Foden,5.6,False,,a,13,43,5,280300,32797,1460771,18976,0.1,0.5,Foden,241.0,166,0,0,0,1,0,0,0,0,0,0,0,33,26.2,93.2,42.0,16.2,1,0.23,0.81,1.04,3.37,298,139,81,63,160,98,190,96,3.0,,,,,,0.12,0.0,0.44,0.56,1.83,0.54,7,6,226,112,311,156,70,19,0.54,0.0
413,100.0,100.0,114283,0,0,-1,1,0,3,4.3,4.3,2,Jack,3.3,349,False,,2024-08-12T14:30:04.663213Z,64,114283.jpg,2.3,Grealish,0.3,False,,a,13,43,14,25937,1992,19240,2162,0.5,2.2,Grealish,241.0,326,0,1,0,4,0,0,0,2,0,0,3,80,65.2,155.8,99.0,32.1,4,0.50,0.86,1.36,4.80,200,82,31,26,67,39,66,45,,,,,,,0.14,0.0,0.24,0.38,1.33,1.1,51,32,83,40,178,77,303,99,1.1,0.0
414,,,477424,0,0,-1,1,0,2,4.7,4.7,1,Joško,3.7,350,False,,,59,477424.jpg,3.3,Gvardiol,22.9,False,,a,13,43,23,852134,62566,1710453,47301,0.6,3.9,Gvardiol,97.0,582,1,0,1,7,0,0,0,0,0,0,2,116,164.4,76.0,132.0,37.3,6,0.37,0.85,1.22,6.80,41,13,106,21,47,4,49,7,,,,,,,0.06,0.0,0.13,0.19,1.05,1.08,88,7,70,14,97,26,14,5,0.93,0.15
415,100.0,100.0,223094,0,0,4,-4,3,4,5.3,5.3,2,Erling,4.3,351,True,,2024-09-13T15:00:06.985607Z,154,223094.jpg,9.6,Haaland,73.3,False,,a,13,43,67,2499442,42360,437407,47318,0.3,4.4,Haaland,161.0,629,10,0,1,8,0,0,0,1,0,0,14,317,378.8,52.9,485.0,91.8,7,6.39,0.37,6.76,7.81,1,1,154,17,1,1,2,1,,,3.0,,1.0,,0.91,0.0,0.05,0.96,1.12,1.14,1,1,50,11,2,1,1,1,1.0,0.14
416,0.0,0.0,461358,0,0,0,0,0,4,0.0,0.0,0,Julián,0.0,352,False,Transferred to Atletico Madrid,2024-08-13T07:07:51.627006Z,70,461358.jpg,0.0,Álvarez,0.1,False,,u,13,43,0,0,0,28366,180,0.0,0.0,J.Alvarez,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,665,73,665,73,665,73,665,73,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,27,11,663,73,665,73,438,60,0.0,0.0
417,0.0,0.0,121145,0,0,-2,2,0,2,0.0,0.0,0,João,0.0,353,False,Permanent transfer to Saudi club Al-Hilal,2024-08-29T11:05:25.670531Z,53,121145.jpg,0.0,Cavaco Cancelo,0.2,False,,u,13,43,0,4654,0,74756,632,0.0,0.0,João Cancelo,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,648,219,647,219,644,218,650,219,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,152,17,640,218,650,219,330,117,0.0,0.0
418,100.0,100.0,91651,0,0,0,0,2,3,8.3,8.3,15,Mateo,7.3,354,False,,2024-08-24T19:30:05.896156Z,55,91651.jpg,5.1,Kovačić,2.7,False,,a,13,43,36,386404,109627,229894,7134,1.3,6.5,Kovačić,97.0,523,3,1,1,8,0,0,0,2,0,0,7,163,183.6,147.0,53.0,38.4,6,0.68,0.68,1.35,7.77,27,10,34,29,130,83,45,31,,,,,,,0.12,0.0,0.12,0.24,1.34,1.38,108,66,9,5,26,12,114,40,1.03,0.17
419,,,477064,0,0,2,-2,0,2,3.0,3.0,4,Rico,2.0,355,False,,,47,477064.jpg,3.5,Lewis,13.3,False,,a,13,43,21,1756576,77216,533328,17710,0.4,4.5,Lewis,241.0,485,0,2,1,6,0,0,0,0,0,0,1,71,102.2,64.4,59.0,22.5,6,0.72,0.24,0.96,7.12,130,51,125,27,116,19,127,30,,,,,,,0.13,0.0,0.04,0.17,1.32,1.11,341,43,155,53,79,21,28,10,1.11,0.19
420,,,465351,0,0,-1,1,0,3,1.3,1.3,1,Matheus Luiz,0.3,356,False,,,49,465351.jpg,1.8,Nunes,0.1,False,,a,13,43,7,10422,284,8675,608,0.1,1.4,Matheus N.,173.0,21,0,1,0,0,0,0,0,0,0,0,0,27,25.4,15.3,6.0,4.7,0,0.00,0.17,0.17,0.22,300,141,281,170,309,174,323,162,,,,,,,0.0,0.0,0.73,0.73,0.94,0.0,289,192,332,171,226,99,463,168,0.0,0.0
421,,,432714,0,0,-2,2,0,3,1.0,1.0,0,James,0.0,357,False,,,48,432714.jpg,1.0,McAtee,0.0,False,,a,13,43,1,2426,116,7293,230,0.0,0.2,McAtee,241.0,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,1.0,2.0,0.3,0,0.00,0.02,0.02,0.00,417,208,370,204,344,190,418,211,,,,,,,0.0,0.0,1.8,1.8,0.0,0.0,328,219,588,254,356,174,526,208,0.0,0.0
422,,,88248,0,0,-2,2,0,1,1.0,1.0,0,Stefan,0.0,358,False,,,53,88248.jpg,0.0,Ortega Moreno,0.5,False,,a,13,43,0,2669,276,38173,1139,0.0,0.0,Ortega Moreno,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,647,70,646,68,643,67,649,70,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,149,4,639,70,649,70,247,37,0.0,0.0
423,0.0,0.0,220566,0,0,-2,2,0,3,0.0,0.0,0,Rodrigo 'Rodri',0.3,360,False,Knee injury - Expected back 01 Jun,2024-09-22T22:00:05.633631Z,63,220566.jpg,1.0,Hernandez,1.0,False,,i,13,43,2,38284,81,397641,6001,0.0,0.3,Rodrigo,200.0,65,0,0,0,0,0,0,0,0,0,0,0,18,10.8,17.1,0.0,2.8,1,0.00,0.09,0.09,0.04,356,172,267,163,660,300,358,182,,,,,,,0.0,0.0,0.12,0.12,0.06,0.0,59,38,341,176,397,203,197,65,1.38,0.0
424,,,171314,0,0,0,0,0,2,1.7,1.7,1,Rúben,0.7,361,False,,,55,171314.jpg,1.4,Gato Alves Dias,3.9,False,,a,13,43,10,204560,6824,268826,12206,0.1,1.8,Rúben,173.0,546,0,0,1,7,1,0,0,3,0,0,0,57,106.4,66.7,40.0,21.4,6,0.54,0.49,1.03,6.89,123,48,120,25,163,35,139,35,,,,,,,0.09,0.0,0.08,0.17,1.14,1.15,113,10,302,94,282,91,92,36,0.99,0.16
425,,,97299,0,0,-2,2,0,2,3.7,3.7,1,John,2.7,362,False,,,53,97299.jpg,2.5,Stones,1.7,False,,a,13,43,10,48950,4415,130427,5905,0.5,1.9,Stones,241.0,147,1,0,0,2,0,0,0,1,0,0,0,26,44.2,9.5,35.0,8.7,1,0.34,0.05,0.39,1.20,250,90,317,97,176,41,269,85,,,,,,,0.21,0.0,0.03,0.24,0.73,1.22,151,16,124,39,162,50,161,60,0.61,0.0
426,,,58621,0,0,-2,2,0,2,2.3,2.3,1,Kyle,1.3,363,False,,,53,58621.jpg,1.4,Walker,4.9,False,,a,13,43,7,110607,6528,580326,16856,0.2,1.3,Walker,241.0,287,0,0,0,5,0,0,0,0,0,0,0,40,58.0,77.7,21.0,15.7,3,0.12,0.85,0.97,4.08,215,82,105,20,216,57,195,62,,,,,,,0.04,0.0,0.27,0.31,1.28,1.57,148,15,219,70,280,90,79,30,0.94,0.0
427,100.0,100.0,510281,0,0,0,0,0,3,3.7,3.7,0,Sávio 'Savinho',2.7,571,False,,2024-08-31T21:00:04.946429Z,65,510281.jpg,3.8,Moreira de Oliveira,1.8,False,,a,13,43,19,384020,5164,280993,24075,0.4,2.9,Sávio,30.0,291,0,3,0,4,0,0,0,1,0,0,3,85,72.2,132.6,98.0,30.3,4,0.78,0.94,1.72,2.15,186,74,41,35,70,41,72,49,2.0,,,,,,0.24,0.0,0.29,0.53,0.66,1.24,50,31,125,56,62,29,155,47,1.24,0.0
428,,,472769,0,0,0,0,0,3,1.0,1.0,0,Nico,0.0,607,False,,,50,472769.jpg,0.0,O'Reilly,0.0,False,,a,13,43,0,747,56,1065,76,0.0,0.0,O’Reilly,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,636,288,635,289,631,288,639,290,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,230,149,627,282,640,290,609,266,0.0,0.0
429,,,59859,0,0,0,0,0,3,3.0,3.0,2,Ilkay,2.0,625,False,,,65,59859.jpg,1.7,Gündogan,0.6,False,,a,13,43,10,86550,5770,42704,4295,0.3,1.5,Gündogan,80.0,374,0,0,0,6,0,0,0,0,0,0,0,55,40.2,167.6,47.0,25.4,4,0.84,0.83,1.67,6.02,267,119,27,23,141,89,102,62,,,,,,,0.2,0.0,0.2,0.4,1.45,1.44,41,23,163,75,246,115,234,75,0.96,0.0
430,0.0,0.0,476369,0,0,0,0,0,2,0.0,0.0,0,Issa,0.0,626,False,Loaned to Benfica,2024-09-05T10:37:05.659734Z,45,476369.jpg,0.0,Kaboré,0.0,False,,u,13,43,0,491,0,672,22,0.0,0.0,Kaboré,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,562,214,557,213,536,207,566,214,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,421,88,533,209,570,213,637,214,0.0,0.0
431,,,493250,0,0,0,0,0,3,1.3,1.3,0,Amad,1.3,364,False,,,50,493250.jpg,3.3,Diallo,4.0,False,,a,14,1,20,457569,5236,410895,35205,0.3,4.0,Amad,54.0,340,1,1,3,1,0,0,0,1,0,0,0,79,98.8,167.3,99.0,36.5,4,0.43,0.86,1.29,4.69,135,47,28,24,66,38,53,36,2.0,,,,,,0.11,0.0,0.23,0.34,1.24,0.26,235,151,218,108,94,40,90,29,1.06,0.79
432,,,467169,0,0,-2,2,0,3,0.3,0.3,1,Antony Matheus,0.3,365,False,,,58,467169.jpg,1.0,dos Santos,0.2,False,,a,14,1,2,11128,713,23732,1026,0.1,0.3,Antony,30.0,27,0,0,0,1,0,0,0,0,0,0,0,6,7.2,11.3,10.0,2.8,0,0.15,0.05,0.20,0.74,382,190,303,182,270,151,357,181,,,,,,,0.5,0.0,0.17,0.67,2.47,3.33,95,59,340,175,393,199,343,119,0.0,0.0
433,100.0,100.0,141746,0,0,-3,3,0,3,1.3,1.3,3,Bruno,1.3,366,False,,2024-09-29T21:00:06.390627Z,82,141746.jpg,2.3,Borges Fernandes,6.8,False,,a,14,1,16,237638,8082,1482561,27392,0.2,2.0,B.Fernandes,173.0,569,0,1,4,7,0,0,0,1,1,0,0,80,95.0,120.3,99.0,31.3,7,1.90,1.36,3.26,8.21,146,54,48,40,68,40,70,48,1.0,,1.0,,1.0,,0.3,0.0,0.22,0.52,1.3,1.11,11,7,225,111,180,78,59,18,1.11,0.63
434,,,451302,0,0,-1,1,0,1,0.0,0.0,0,Altay,0.0,367,False,,,44,451302.jpg,0.0,Bayindir,0.1,False,,a,14,1,0,1109,92,4858,207,0.0,0.0,Bayindir,219.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,525,65,517,53,489,49,529,65,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,537,33,492,65,533,65,451,63,0.0,0.0
435,,,61256,0,0,-2,2,0,3,0.7,0.7,1,Carlos Henrique,0.7,368,False,,,48,61256.jpg,1.5,Casimiro,0.5,False,,a,14,1,9,39180,1202,62281,2146,0.1,1.9,Casemiro,30.0,278,0,0,1,6,0,0,0,0,0,0,0,58,56.6,85.7,43.0,18.6,3,0.43,0.65,1.08,5.92,219,92,95,72,150,92,163,87,,,,,,,0.14,0.0,0.21,0.35,1.92,1.94,305,203,287,144,266,125,263,84,0.97,0.32
436,,,216051,0,0,1,-1,2,2,5.0,5.0,6,Diogo,5.0,369,False,,,51,216051.jpg,5.0,Dalot Teixeira,9.7,False,,a,14,1,35,611032,57006,496821,20584,1.0,6.9,Dalot,173.0,630,0,1,4,8,0,0,0,1,0,0,6,149,135.6,102.1,13.0,24.9,7,0.02,0.83,0.85,11.40,78,25,67,13,252,77,104,23,,,,,,,0.0,0.0,0.12,0.12,1.63,1.14,185,20,37,7,31,5,45,17,1.0,0.57
437,,,80607,0,0,-1,1,0,3,2.0,2.0,2,Christian,2.0,370,False,,,54,80607.jpg,1.8,Eriksen,0.2,False,,a,14,1,9,11345,1346,16883,1203,0.4,1.7,Eriksen,58.0,259,0,0,3,1,0,0,0,2,0,0,0,51,40.2,133.1,8.0,18.1,3,0.00,0.88,0.88,4.56,266,118,39,33,289,163,173,91,3.0,,4.0,,,,0.0,0.0,0.31,0.31,1.58,0.35,131,78,161,74,230,103,353,122,1.04,1.04
438,,,37642,0,0,-1,1,1,2,3.0,3.0,9,Jonny,3.0,371,False,,,44,37642.jpg,3.7,Evans,0.1,False,,a,14,1,11,3545,1219,7362,268,0.7,2.5,Evans,242.0,112,0,0,1,0,0,0,0,0,0,0,3,38,24.6,1.7,4.0,3.0,1,0.08,0.01,0.09,0.48,304,108,361,118,317,100,349,114,,,,,,,0.06,0.0,0.01,0.07,0.39,0.0,484,95,89,23,64,12,424,154,0.8,0.8
