,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
584,,,493125,0,0,-2,2,0,2,1.3,0.3,0,Radu,0.8,486,False,,,43,493125.jpg,1.2,Drăgușin,0.2,False,,a,18,6,5,14257,31,19956,37,0.2,1.2,Dragusin,177.0,279,0,0,0,5,0,0,0,0,0,0,0,21,50.6,4.8,8.0,6.4,3,0.02,0.03,0.05,5.36,299,104,367,121,326,107,338,112,,,,,,,0.01,0.0,0.01,0.02,1.73,1.61,565,145,252,81,328,109,362,129,0.97,0.0
585,0.0,0.0,241157,0,0,0,0,0,2,0.0,0.0,0,Emerson,0.0,487,False,Transferred to AC Milan,2024-08-13T07:06:12.490889Z,45,241157.jpg,0.0,Leite de Souza Junior,0.0,False,,u,18,6,0,0,0,2596,0,0.0,0.0,E.Royal,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,565,218,563,218,542,213,568,218,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,386,73,522,213,572,216,636,213,0.0,0.0
586,,,40383,0,0,-2,2,0,1,0.5,-0.5,0,Fraser,0.0,488,False,,,43,40383.jpg,0.0,Forster,0.2,False,,a,18,6,0,4871,9,14194,3,0.0,0.0,Forster,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,523,63,509,46,477,37,526,63,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,529,28,456,56,530,63,371,53,0.0,0.0
587,,,547701,0,0,-3,3,0,3,0.7,-0.3,0,Archie,0.2,489,False,,,47,547701.jpg,1.0,Gray,0.1,False,,a,18,6,5,8994,14,22612,20,0.0,1.1,Gray,241.0,42,0,0,0,0,0,0,0,0,0,0,0,12,9.0,3.3,0.0,1.2,0,0.00,0.01,0.01,0.14,397,195,379,204,613,278,422,209,,,,,,,0.0,0.0,0.02,0.02,0.3,0.0,345,225,340,165,385,188,414,148,0.0,0.0
588,0.0,0.0,132015,0,0,0,0,0,3,0.0,0.0,0,Pierre-Emile,0.0,490,False,On loan to Marseille for the season,2024-07-23T11:58:08.802970Z,50,132015.jpg,0.0,Højbjerg,0.0,False,,u,18,6,0,0,0,499,0,0.0,0.0,Højbjerg,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,645,291,642,292,638,289,646,292,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,191,118,624,274,646,292,662,296,0.0,0.0
589,,,242898,0,0,2,-2,0,3,3.3,2.3,0,Brennan,2.8,491,False,,,67,242898.jpg,4.5,Johnson,9.1,False,,a,18,6,49,1564195,1168,699932,1949,0.4,7.3,Johnson,244.0,866,4,2,2,12,0,0,0,2,0,0,2,154,195.6,135.3,412.0,73.7,10,5.61,0.60,6.21,12.29,85,29,93,69,3,2,18,14,,,,,,,0.58,0.0,0.06,0.64,1.28,1.25,38,20,80,35,30,14,48,12,1.04,0.21
590,,,445044,0,0,-2,2,0,3,2.5,1.5,0,Dejan,2.0,492,False,,,63,445044.jpg,3.7,Kulusevski,3.7,False,,a,18,6,41,502133,647,379927,716,0.3,6.5,Kulusevski,206.0,858,2,2,2,12,0,0,0,3,0,0,5,156,228.0,376.4,278.0,88.1,10,1.37,1.98,3.35,12.13,61,20,6,6,23,12,9,7,3.0,,,,,,0.14,0.0,0.21,0.35,1.27,1.26,63,41,141,60,61,27,88,27,1.05,0.21
591,0.0,0.0,200826,0,0,-1,1,0,3,0.0,0.0,0,Giovani,0.0,493,False,Transferred to Real Betis,2024-08-31T06:14:45.936781Z,49,200826.jpg,0.0,Lo Celso,0.0,False,,u,18,6,0,2052,0,10375,2,0.0,0.0,Lo Celso,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,639,287,635,289,627,284,640,288,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,262,170,612,264,641,289,559,229,0.0,0.0
592,,,172780,0,0,0,0,1,3,2.7,1.7,0,James,2.2,494,False,,,75,172780.jpg,4.7,Maddison,5.8,False,,a,18,6,52,838624,734,771701,1302,0.3,6.9,Maddison,241.0,683,3,4,2,10,0,0,0,2,0,0,6,237,295.2,332.7,260.0,88.8,9,2.36,3.65,6.01,8.63,21,5,10,8,27,16,8,6,1.0,,2.0,,2.0,,0.31,0.0,0.48,0.79,1.14,1.32,17,11,119,52,24,11,67,19,1.19,0.26
593,100.0,100.0,441164,0,0,0,0,1,2,2.3,1.3,0,Pedro,1.8,495,False,,2024-08-19T23:00:06.196679Z,55,441164.jpg,3.2,Porro,25.9,False,,a,18,6,35,1486639,1983,2266645,1554,0.3,6.4,Pedro Porro,200.0,987,1,1,2,13,0,0,0,2,0,0,1,161,263.0,335.5,106.0,70.6,11,0.72,1.43,2.15,13.05,33,10,9,2,104,10,27,1,2.0,,1.0,,,,0.07,0.0,0.13,0.2,1.19,1.19,118,10,166,52,98,24,8,2,1.0,0.18
594,,,199249,0,0,-3,3,0,2,0.5,-0.5,0,Sergio,0.0,496,False,,,42,199249.jpg,0.0,Reguilón,0.2,False,,a,18,6,0,7797,16,24216,7,0.0,0.0,Reguilón,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,520,196,506,195,474,184,523,196,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,574,154,453,178,527,194,384,138,0.0,0.0
595,0.0,0.0,212319,0,0,-2,2,0,4,0.0,0.0,0,Richarlison,1.0,497,False,Hamstring injury - Expected back 04 Jan,2024-11-04T00:00:08.087677Z,68,212319.jpg,1.4,de Andrade,0.4,False,,i,18,6,7,46364,2,130339,43,0.1,1.0,Richarlison,30.0,87,0,1,0,0,0,0,0,1,0,0,0,22,22.2,23.7,17.0,6.2,0,0.19,0.49,0.68,0.59,351,34,287,34,287,40,344,37,,,,,2.0,,0.2,0.0,0.51,0.71,0.61,0.0,33,15,245,31,316,34,289,45,0.0,0.0
596,0.0,0.0,221632,0,0,0,0,1,2,0.0,0.0,0,Cristian,1.0,498,False,Foot injury - Expected back 01 Dec,2024-11-21T14:30:08.425075Z,50,221632.jpg,3.1,Romero,7.3,False,,i,18,6,34,926510,15,846803,6546,0.2,6.8,Romero,10.0,960,1,0,2,13,0,0,0,1,0,0,2,183,247.4,95.1,140.0,48.5,11,1.03,0.74,1.77,12.64,47,16,144,30,80,7,67,11,,,,,,,0.1,0.0,0.07,0.17,1.18,1.22,209,24,233,76,106,26,58,20,1.03,0.19
597,100.0,100.0,482442,0,0,-2,2,0,3,1.7,0.7,0,Pape Matar,1.2,499,False,,2024-11-10T23:00:08.379204Z,48,482442.jpg,1.7,Sarr,0.2,False,,a,18,6,19,21658,40,29831,39,0.3,4.0,P.M.Sarr,189.0,439,0,2,0,5,0,0,0,1,0,0,0,111,107.8,94.6,55.0,25.7,4,0.70,0.32,1.02,5.80,203,79,146,100,186,111,200,103,,,,,,,0.14,0.0,0.07,0.21,1.19,1.03,327,215,192,88,273,124,370,131,0.82,0.0
598,0.0,0.0,490145,0,0,0,0,0,4,0.0,0.0,0,Dane,0.0,500,False,Loaned to Oxford United,2024-08-14T08:32:58.295903Z,45,490145.jpg,0.0,Scarlett,0.1,False,,u,18,6,0,0,0,13385,5,0.0,0.0,Scarlett,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,584,49,583,49,564,49,587,49,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,420,68,542,47,591,52,475,63,0.0,0.0
599,0.0,0.0,235674,0,0,-1,1,0,3,0.0,0.0,0,Manor,0.0,502,False,Season long loan to Leeds United,2024-08-29T11:11:30.036154Z,54,235674.jpg,0.0,Solomon,0.0,False,,u,18,6,0,480,0,5274,0,0.0,0.0,Solomon,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,664,302,663,302,660,300,664,302,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,137,80,651,292,663,302,581,244,0.0,0.0
600,100.0,100.0,85971,0,0,-1,1,1,3,2.0,1.0,0,Son,1.5,503,False,,2024-10-25T10:30:06.315550Z,99,85971.jpg,5.9,Heung-min,6.1,False,,a,18,6,47,1198542,1204,1601746,1062,0.2,4.7,Son,114.0,664,3,3,1,9,0,0,0,0,0,0,7,214,241.2,277.0,213.0,73.2,8,1.90,2.19,4.09,8.91,53,19,21,17,40,24,22,17,,,,,1.0,,0.26,0.0,0.3,0.56,1.21,1.22,5,4,188,86,10,6,65,17,1.08,0.14
601,100.0,100.0,232859,0,0,-1,1,0,2,0.5,-0.5,0,Djed,0.0,504,False,,2024-10-19T19:30:07.661626Z,44,232859.jpg,0.7,Spence,0.1,False,,a,18,6,2,2206,5,7371,3,0.0,0.5,Spence,241.0,63,0,0,0,0,0,0,0,1,0,0,0,8,9.6,7.5,2.0,1.9,0,0.00,0.01,0.01,0.68,392,138,355,114,367,124,405,134,,,,,,,0.0,0.0,0.01,0.01,0.97,0.0,508,111,495,204,435,144,480,176,0.0,0.0
602,100.0,100.0,487053,0,0,-1,1,0,2,1.7,0.7,0,Destiny,1.2,505,False,,2024-09-29T21:00:06.621002Z,49,487053.jpg,2.1,Udogie,3.0,False,,a,18,6,23,229474,673,314738,279,0.2,4.7,Udogie,106.0,915,0,1,1,13,0,0,0,2,0,0,0,133,170.0,171.6,98.0,44.0,11,0.31,0.95,1.26,12.47,116,47,59,11,112,14,85,16,,,,,,,0.03,0.0,0.09,0.12,1.23,1.28,282,30,196,59,205,64,106,43,1.08,0.1
603,0.0,0.0,491279,0,0,1,-1,1,2,0.0,0.0,0,Micky,0.2,506,False,Hamstring injury - Expected back 15 Dec,2024-10-31T03:00:07.863084Z,46,491279.jpg,3.4,van de Ven,5.3,False,,i,18,6,27,1015307,26,1178931,2999,0.0,5.9,Van de Ven,152.0,710,0,2,2,8,0,0,0,4,0,0,2,128,148.0,36.3,36.0,22.1,8,0.21,0.69,0.90,7.75,148,60,257,77,225,64,224,69,,,,,,,0.03,0.0,0.09,0.12,0.98,1.01,350,50,339,115,77,15,70,24,1.01,0.25
604,0.0,0.0,536908,0,0,0,0,0,4,0.0,0.0,0,Alejo,0.0,507,False,Loaned to Espanyol,2024-08-10T12:19:41.352153Z,50,536908.jpg,0.0,Véliz,0.0,False,,u,18,6,0,0,0,929,0,0.0,0.0,Veliz,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,657,66,655,65,652,66,658,66,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,236,52,639,65,657,66,648,74,0.0,0.0
605,,,184254,0,0,0,0,1,1,2.0,1.0,0,Guglielmo,1.5,508,False,,,50,184254.jpg,2.6,Vicario,3.5,False,,a,18,6,29,191887,119,283560,283,0.3,5.8,Vicario,106.0,990,0,0,2,13,0,0,0,1,0,24,0,151,220.0,0.0,0.0,21.9,11,0.00,0.00,0.00,13.11,67,16,643,69,639,67,228,16,,,,,,,0.0,2.18,0.0,0.0,1.19,1.18,198,9,174,18,154,23,93,15,1.0,0.18
606,100.0,100.0,165153,0,0,-3,3,0,3,1.0,0.0,0,Timo,0.5,509,False,,2024-11-07T09:00:08.010655Z,62,165153.jpg,1.8,Werner,0.2,False,,a,18,6,14,9636,16,27748,13,0.1,2.3,Werner,80.0,264,0,1,1,4,0,0,0,0,0,0,0,41,45.8,47.2,91.0,17.9,2,1.02,0.22,1.24,3.80,306,144,233,142,122,79,251,123,,,,,,,0.35,0.0,0.08,0.43,1.3,1.36,66,43,316,158,264,119,394,139,0.68,0.34
607,,,175941,0,0,0,0,0,1,0.5,-0.5,0,Alfie,0.0,510,False,,,40,175941.jpg,0.0,Whiteman,1.4,False,,a,18,6,0,45505,9,50432,53,0.0,0.0,Whiteman,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,464,41,448,22,409,13,467,41,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,600,51,390,33,471,41,177,25,0.0,0.0
608,100.0,100.0,552427,0,0,0,0,0,4,0.5,-0.5,0,Will,0.0,609,False,,2024-09-13T15:00:07.321230Z,45,552427.jpg,0.0,Lankshear,1.6,False,,a,18,6,0,306143,175,203303,357,0.0,0.0,Lankshear,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,611,51,610,51,592,51,614,51,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,457,71,573,50,618,54,159,32,0.0,0.0
609,0.0,0.0,499721,0,0,0,0,0,3,0.0,0.0,0,Mikey,0.5,610,False,Illness - Expected back 01 Dec,2024-11-07T09:00:08.150966Z,45,499721.jpg,1.2,Moore,0.3,False,,i,18,6,5,42683,2,35875,96,0.1,1.1,Moore,241.0,82,0,0,0,1,0,0,0,0,0,0,0,12,1.8,2.5,7.0,1.0,1,0.04,0.03,0.07,0.94,437,216,385,207,331,180,424,211,,,,,,,0.04,0.0,0.03,0.07,1.03,1.1,435,264,294,140,329,158,315,104,1.1,0.0
610,0.0,0.0,550839,0,0,-2,2,0,3,0.0,0.0,0,Wilson,0.0,612,False,Hamstring injury - Unknown return date,2024-10-30T12:00:07.631102Z,53,550839.jpg,2.0,Odobert,0.0,False,,i,18,6,6,6210,0,7614,2,0.0,1.1,Odobert,73.0,160,0,0,1,1,0,0,0,0,0,0,0,12,10.0,40.5,42.0,9.2,2,0.42,0.08,0.50,1.63,388,188,249,148,212,121,317,157,,,,,,,0.24,0.0,0.04,0.28,0.92,0.56,159,95,649,291,227,102,576,239,1.12,0.56
611,,,214590,0,0,-1,1,0,2,1.2,2.2,0,Aaron,2.2,388,False,,,44,214590.jpg,1.8,Wan-Bissaka,1.6,False,,a,19,21,18,94532,179,144077,114,0.5,4.1,Wan-Bissaka,241.0,814,0,0,1,17,0,0,0,0,0,0,0,89,162.2,132.8,39.0,33.3,9,0.07,0.62,0.69,15.57,125,52,97,21,217,58,139,36,,,,,,,0.01,0.0,0.07,0.08,1.72,1.88,496,102,94,25,252,80,158,59,1.0,0.11
612,100.0,100.0,213999,0,0,0,0,0,3,-1.0,0.0,0,Edson,0.0,511,False,,2024-11-02T18:30:08.251411Z,50,213999.jpg,0.8,Álvarez Velázquez,0.1,False,,a,19,21,6,10045,21,13287,19,0.0,1.2,Álvarez,139.0,407,0,0,0,10,0,0,0,2,1,0,0,44,54.0,58.7,12.0,12.4,5,0.06,0.28,0.34,8.81,291,136,204,126,305,169,288,141,,,,,,,0.01,0.0,0.06,0.07,1.95,2.21,206,129,625,275,432,216,428,154,1.11,0.0
613,,,57531,0,0,-1,1,1,4,0.2,1.2,0,Michail,1.2,512,False,,,54,57531.jpg,3.4,Antonio,2.3,False,,a,19,21,37,354198,174,294211,725,0.2,6.9,Antonio,107.0,668,1,4,3,12,0,0,0,1,0,0,3,106,70.0,120.6,172.0,35.5,9,1.93,0.85,2.78,12.27,263,26,114,8,55,20,127,19,,,,,,,0.26,0.0,0.11,0.37,1.65,1.62,126,37,202,29,80,18,126,22,1.21,0.4
614,100.0,100.0,84182,0,0,-2,2,0,1,-1.0,0.0,0,Alphonse,0.0,513,False,,2024-09-01T00:30:06.144103Z,43,84182.jpg,1.9,Areola,5.4,False,,a,19,21,15,217187,92,585442,475,0.0,3.5,Areola,73.0,675,0,0,1,14,1,0,0,0,0,20,0,56,159.6,0.0,0.0,16.0,8,0.00,0.00,0.00,11.76,128,17,515,51,483,42,263,19,,,,,,,0.0,2.67,0.0,0.0,1.57,1.87,536,33,463,61,235,28,68,13,1.07,0.13
615,,,178186,0,0,0,0,1,3,2.0,3.0,0,Jarrod,3.0,514,False,,,75,178186.jpg,4.5,Bowen,6.1,False,,a,19,21,50,632132,518,750569,1123,0.4,6.7,Bowen,241.0,967,3,3,2,18,0,0,0,0,0,0,2,197,273.8,332.1,300.0,90.5,11,2.02,2.57,4.59,17.96,27,6,12,10,18,8,7,5,2.0,,,,4.0,,0.19,0.0,0.24,0.43,1.67,1.68,18,12,69,30,31,15,66,18,1.02,0.19
616,,,164555,0,0,-2,2,0,2,-1.0,0.0,0,Vladimír,0.0,516,False,,,43,164555.jpg,1.8,Coufal,0.5,False,,a,19,21,9,22380,8,59328,33,0.0,2.1,Coufal,57.0,221,0,0,1,3,0,0,0,1,0,0,0,15,19.2,18.8,1.0,3.5,2,0.02,0.11,0.13,4.25,354,125,303,95,382,128,374,124,,,,,,,0.01,0.0,0.04,0.05,1.73,1.22,547,129,470,186,249,77,259,95,0.81,0.41
617,100.0,100.0,55459,0,0,0,0,0,2,-1.0,0.0,0,Aaron,0.0,517,False,,2024-08-30T04:00:05.718151Z,40,55459.jpg,0.8,Cresswell,1.6,False,,a,19,21,3,77786,41,158347,93,0.0,0.8,Cresswell,241.0,26,0,0,0,0,0,0,0,1,0,0,0,9,4.8,11.8,1.0,1.8,0,0.03,0.01,0.04,0.94,415,143,329,104,381,127,407,135,,,2.0,,,,0.1,0.0,0.03,0.13,3.25,0.0,585,158,379,131,422,138,169,64,0.0,0.0
618,0.0,0.0,490885,0,0,0,0,0,3,0.0,0.0,0,George,0.0,519,False,Loaned to Bristol City,2024-08-16T11:57:26.531525Z,45,490885.jpg,0.0,Earthy,0.0,False,,u,19,21,0,0,0,7142,3,0.0,0.0,Earthy,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,586,247,585,252,566,242,589,250,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,423,252,545,214,593,253,558,228,0.0,0.0
619,100.0,100.0,109533,0,0,-1,1,0,2,1.0,2.0,0,Emerson,2.0,520,False,,2024-09-14T18:00:06.450752Z,44,109533.jpg,1.7,Palmieri dos Santos,0.5,False,,a,19,21,19,32781,32,53003,29,0.5,4.3,Emerson,106.0,851,0,0,2,18,0,0,0,3,0,0,0,71,140.6,154.9,59.0,35.3,11,0.97,1.27,2.24,15.56,159,63,72,16,175,37,128,31,3.0,,,,,,0.1,0.0,0.13,0.23,1.65,1.9,484,93,127,39,268,88,252,93,1.16,0.21
620,,,37096,0,0,1,-1,0,1,2.5,3.5,0,Łukasz,3.5,521,False,,,41,37096.jpg,3.8,Fabiański,18.8,False,,a,19,21,15,1183571,1017,515871,359,0.9,3.7,Fabianski,172.0,315,0,0,1,5,0,0,0,0,0,13,2,46,103.6,0.0,0.0,10.3,3,0.00,0.00,0.00,6.69,207,23,504,43,471,34,308,23,,,,,,,0.0,3.71,0.0,0.0,1.91,1.43,578,40,38,3,51,8,20,2,0.86,0.29
621,,,82143,0,0,-1,1,0,1,-1.0,0.0,0,Wes,0.0,522,False,,,44,82143.jpg,0.0,Foderingham,0.1,False,,a,19,21,0,3993,9,10177,10,0.0,0.0,Foderingham,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,536,68,526,55,500,47,539,68,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,478,20,481,65,543,68,411,59,0.0,0.0
622,,,84939,0,0,0,0,0,4,1.2,2.2,0,Danny,2.2,523,False,,,50,84939.jpg,3.8,Ings,1.9,False,,a,19,21,19,329965,175,268058,363,0.4,3.8,Ings,241.0,70,1,2,0,1,0,0,0,0,0,0,4,68,63.0,13.9,80.0,15.8,0,1.00,0.01,1.01,0.90,276,27,322,35,136,29,266,31,,,,,,,1.29,0.0,0.01,1.3,1.16,1.29,187,45,103,20,53,16,142,27,0.0,0.0
623,,,214048,0,0,0,0,1,2,1.2,2.2,0,Max,2.2,524,False,,,45,214048.jpg,2.5,Kilman,2.0,False,,a,19,21,27,313801,46,234891,161,0.5,6.0,Kilman,241.0,990,0,1,2,19,0,0,0,3,0,0,3,114,252.0,71.5,26.0,35.0,11,0.65,0.14,0.79,18.45,41,13,171,41,246,71,129,32,,,,,,,0.06,0.0,0.01,0.07,1.68,1.73,376,66,97,27,161,44,139,51,1.0,0.18
624,0.0,0.0,460842,0,0,-3,3,0,3,0.0,0.0,0,Mohammed,0.0,525,False,Suspended until 03 Dec,2024-10-19T16:00:07.402004Z,62,460842.jpg,2.9,Kudus,2.3,False,,s,19,21,23,197222,6,822885,365,0.0,3.7,Kudus,81.0,662,2,0,1,15,0,0,0,0,1,0,0,101,140.8,105.3,282.0,52.8,8,2.83,0.86,3.69,12.75,158,59,131,94,20,9,56,36,,,,,,,0.38,0.0,0.12,0.5,1.73,2.04,71,47,663,299,129,54,123,38,1.09,0.14
625,,,577114,0,0,-3,3,0,3,-0.8,0.2,0,Luis Guilherme,0.2,526,False,,,47,577114.jpg,1.0,Lira dos Santos,0.0,False,,a,19,21,2,1545,2,3501,2,0.0,0.4,L.Guilherme,30.0,11,0,0,0,0,0,0,0,0,0,0,0,7,0.0,0.4,2.0,0.2,0,0.00,0.00,0.00,0.13,628,281,410,218,376,206,446,222,,,,,,,0.0,0.0,0.0,0.0,1.06,0.0,346,226,341,166,386,189,571,234,0.0,0.0
626,,,224024,0,0,-2,2,0,3,0.0,1.0,0,Lucas,1.0,527,False,,,58,224024.jpg,2.6,Tolentino Coelho de Lima,1.4,False,,a,19,21,29,186382,77,257296,182,0.2,5.0,L.Paquetá,30.0,811,2,0,2,16,0,0,0,4,0,0,1,114,151.4,198.5,116.0,46.2,10,2.15,0.98,3.13,15.50,143,51,46,39,95,60,74,44,,,1.0,,1.0,,0.24,0.0,0.11,0.35,1.72,1.78,92,58,241,115,157,69,181,54,1.11,0.22
627,,,233963,0,0,0,0,0,2,-0.8,0.2,0,Konstantinos,0.2,528,False,,,45,233963.jpg,1.8,Mavropanos,0.2,False,,a,19,21,16,14917,5,16600,9,0.0,3.6,Mavropanos,83.0,650,0,0,1,12,0,0,0,1,0,0,2,74,173.4,10.5,36.0,22.1,7,0.24,0.29,0.53,13.97,113,44,340,108,224,63,223,68,,,,,,,0.03,0.0,0.04,0.07,1.93,1.66,384,72,332,113,255,83,392,142,0.97,0.14
628,0.0,0.0,210494,0,0,-1,1,0,2,0.0,0.0,0,Nayef,0.0,529,False,On loan to Real Sociedad for the season,2024-09-01T09:10:50.538029Z,44,210494.jpg,0.0,Aguerd,0.0,False,,u,19,21,0,1368,0,12710,3,0.0,0.0,N.Aguerd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,539,207,532,206,506,200,542,207,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,495,101,491,200,546,205,515,185,0.0,0.0
629,,,215439,0,0,-1,1,0,3,0.0,1.0,0,Tomáš,1.0,530,False,,,49,215439.jpg,3.2,Souček,2.0,False,,a,19,21,32,308158,62,347050,317,0.2,6.5,Souček,57.0,652,2,1,2,12,0,0,0,3,0,0,4,112,159.2,116.7,166.0,44.0,7,2.13,0.66,2.79,10.42,130,44,118,87,61,37,84,51,,,,,,,0.29,0.0,0.09,0.38,1.44,1.66,265,173,226,105,93,40,138,42,0.97,0.28
630,0.0,0.0,103192,0,0,-1,1,0,2,0.0,0.0,0,Kurt,0.0,532,False,On loan to Al-Orobah for the rest of the season,2024-09-02T10:44:47.323774Z,44,103192.jpg,0.0,Zouma,0.2,False,,u,19,21,0,5376,0,47895,11,0.0,0.0,Zouma,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,537,205,527,204,502,198,540,205,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,481,91,484,196,544,203,391,141,0.0,0.0
631,,,229384,0,0,-2,2,0,3,-0.8,0.2,0,Andy,0.2,576,False,,,48,229384.jpg,0.7,Irving,0.0,False,,a,19,21,2,958,1,2060,3,0.0,0.4,Irving,243.0,30,0,0,0,0,0,0,0,1,0,0,0,10,12.6,2.9,7.0,2.3,0,0.04,0.00,0.04,1.19,379,181,382,206,333,182,395,198,,,,,,,0.12,0.0,0.0,0.12,3.57,0.0,311,207,347,170,436,218,579,242,0.0,0.0
632,,,450070,0,0,-3,3,0,3,1.8,2.8,0,Crysencio,2.8,587,False,,,57,450070.jpg,1.8,Summerville,0.5,False,,a,19,21,18,39550,83,96025,73,0.5,3.2,Summerville,152.0,341,1,0,1,6,0,0,0,1,0,0,2,66,90.8,111.8,90.0,29.2,3,0.92,0.59,1.51,6.20,226,96,123,90,123,80,176,96,,,,,,,0.24,0.0,0.16,0.4,1.64,1.58,98,62,78,33,263,118,262,85,0.79,0.26
633,,,197024,0,0,-1,1,0,3,0.2,1.2,0,Guido,1.2,588,False,,,49,197024.jpg,1.7,Rodríguez,0.1,False,,a,19,21,19,5463,6,7703,8,0.2,3.9,G.Rodríguez,10.0,799,0,0,2,16,0,0,0,3,0,0,0,118,130.2,32.8,16.0,18.0,11,0.08,0.11,0.19,15.31,171,63,264,156,290,159,249,122,,,,,,,0.01,0.0,0.01,0.02,1.72,1.8,260,168,194,90,274,125,470,173,1.24,0.23
634,0.0,0.0,91889,0,0,-3,3,0,4,0.0,0.0,0,Niclas,0.0,589,False,Achilles injury - Unknown return date,2024-09-11T12:30:07.323344Z,67,91889.jpg,1.0,Füllkrug,0.9,False,,i,19,21,3,49447,3,383437,49,0.0,0.4,Füllkrug,80.0,63,0,0,0,2,0,0,0,0,0,0,0,3,2.6,2.5,29.0,3.5,0,0.25,0.09,0.34,1.59,434,43,386,41,241,38,375,40,,,,,,,0.36,0.0,0.13,0.49,2.27,2.86,36,17,671,72,417,43,216,38,0.0,0.0
635,,,462116,0,0,-2,2,0,2,1.0,2.0,0,Jean-Clair,2.0,591,False,,,43,462116.jpg,1.8,Todibo,0.3,False,,a,19,21,14,12108,47,31417,23,0.5,3.3,Todibo,73.0,502,0,0,1,10,0,0,0,0,0,0,0,64,112.0,23.7,14.0,15.0,5,0.10,0.02,0.12,6.95,195,77,286,88,297,95,270,90,,,,,,,0.02,0.0,0.0,0.02,1.25,1.79,562,142,125,37,250,78,311,115,0.9,0.18
636,,,518438,0,0,0,0,0,2,-1.0,0.0,0,Kaelan,0.0,643,False,,,40,518438.jpg,0.0,Casey,0.2,False,,a,19,21,0,24609,10,13286,18,0.0,0.0,Casey,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,508,184,493,183,457,168,511,184,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,654,200,438,163,514,181,374,132,0.0,0.0
