,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
404,0.0,0.0,219937,0,0,0,0,0,2,0.0,0.0,0,Rhys,0.0,334,False,Loaned to Morecambe,2024-08-22T11:18:16.485954Z,40,219937.jpg,0.0,Williams,0.1,False,,u,12,14,0,828,0,13112,61,0.0,0.0,R.Williams,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,478,168,463,167,423,149,482,168,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,615,175,402,139,483,164,495,180,0.0,0.0
405,,,122798,0,0,-1,1,0,2,2.5,4.0,1,Andrew,2.5,335,False,,,59,122798.jpg,3.6,Robertson,5.2,False,,a,12,14,40,740129,6720,727936,10936,0.4,6.8,Robertson,243.0,845,0,0,5,7,0,0,0,1,0,0,2,187,135.4,276.1,82.0,49.3,10,0.38,1.48,1.86,8.66,181,70,28,5,140,22,78,14,2.0,,,,,,0.04,0.0,0.16,0.2,0.92,0.75,82,7,132,39,68,11,71,25,1.07,0.53
406,,,424876,0,0,-2,2,0,3,3.5,5.0,10,Dominik,3.5,336,False,,,63,424876.jpg,3.1,Szoboszlai,1.5,False,,a,12,14,37,220798,3671,316708,2219,0.6,5.9,Szoboszlai,98.0,834,1,2,4,6,0,0,0,3,0,0,4,173,142.2,259.4,163.0,56.6,9,1.68,1.63,3.31,7.83,170,63,31,25,70,43,59,37,,,,,,,0.18,0.0,0.18,0.36,0.84,0.65,60,38,78,36,118,51,170,49,0.97,0.43
407,75.0,100.0,214285,0,0,-4,4,0,2,0.8,2.5,0,Konstantinos,1.0,337,False,Knock - 75% chance of playing,2024-11-25T09:30:07.571904Z,46,214285.jpg,2.2,Tsimikas,0.3,False,,d,12,14,13,22645,318,45631,1238,0.2,2.8,Tsimikas,83.0,228,0,0,1,1,0,0,0,0,0,0,1,68,61.0,53.2,19.0,13.5,2,0.08,0.59,0.67,2.00,291,103,227,59,285,87,293,97,3.0,,,,,,0.03,0.0,0.23,0.26,0.79,0.39,348,48,249,78,201,65,329,120,0.79,0.39
408,,,97032,0,0,3,-3,0,2,4.8,6.3,1,Virgil,4.8,339,True,,,63,97032.jpg,4.8,van Dijk,22.2,False,,a,12,14,57,1445976,66179,630462,24765,0.8,9.0,Virgil,152.0,1080,1,1,6,8,0,0,0,1,0,0,3,241,286.8,69.4,86.0,44.1,12,0.46,0.27,0.73,10.65,33,10,187,47,134,18,105,23,,,3.0,,,,0.04,0.0,0.02,0.06,0.89,0.67,53,2,28,6,21,1,15,5,1.0,0.5
409,50.0,25.0,223541,0,0,-2,2,0,3,0.0,0.4,0,Federico,0.0,636,False,Knock - 50% chance of playing,2024-10-02T00:30:05.860798Z,68,223541.jpg,1.0,Chiesa,0.1,False,,d,12,14,1,44168,32,43981,247,0.0,0.1,Chiesa,106.0,18,0,0,0,0,0,0,0,0,0,0,0,-1,0.2,0.9,15.0,1.6,0,0.16,0.08,0.24,0.55,448,220,408,215,302,167,418,206,,,,,,,0.8,0.0,0.4,1.2,2.75,0.0,35,18,679,308,420,211,407,144,0.0,0.0
410,,,432987,0,0,0,0,0,1,0.0,1.5,0,Vítezslav,0.0,660,False,,,40,432987.jpg,1.0,Jaros,0.2,False,,a,12,14,1,32752,565,12431,538,0.0,0.2,Jaros,57.0,11,0,0,0,0,0,0,0,0,0,1,0,6,8.8,0.0,0.0,0.9,0,0.00,0.00,0.00,0.14,404,29,470,30,431,21,429,29,,,,,,,0.0,8.18,0.0,0.0,1.15,0.0,625,59,411,42,360,29,347,50,0.0,0.0
411,,,464353,0,0,0,0,0,1,0.0,1.5,0,Harvey,0.0,669,False,,,40,464353.jpg,0.0,Davies,0.0,False,,a,12,14,0,515,43,196,31,0.0,0.0,Davies,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,496,55,482,37,443,28,500,55,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,638,66,424,49,501,55,643,70,0.0,0.0
412,100.0,100.0,211975,0,0,-1,1,0,2,0.0,0.5,-1,Manuel,0.0,340,False,,2024-11-11T16:00:06.698259Z,54,211975.jpg,2.2,Akanji,3.9,False,,a,13,43,22,349447,1486,471512,12867,0.0,4.1,Akanji,207.0,871,0,0,2,13,0,0,0,2,0,0,0,129,166.2,162.7,36.0,36.6,10,0.21,0.86,1.07,11.71,141,58,80,16,237,69,138,36,,,,,,,0.02,0.0,0.09,0.11,1.21,1.34,134,15,660,226,215,69,87,33,1.03,0.21
413,100.0,100.0,126184,0,0,-2,2,0,2,0.3,0.8,0,Nathan,0.3,341,False,,2024-11-11T16:00:06.714265Z,53,126184.jpg,0.7,Aké,1.0,False,,a,13,43,2,37996,568,220919,1232,0.1,0.4,Aké,152.0,119,0,0,0,4,0,0,0,0,0,0,0,7,14.0,6.0,9.0,2.9,1,0.11,0.03,0.14,3.59,385,137,366,121,330,110,390,131,,,,,,,0.08,0.0,0.02,0.1,2.72,3.03,148,18,343,110,446,148,206,81,0.76,0.0
414,,,165809,0,0,-1,1,0,3,1.3,1.8,1,Bernardo,1.3,342,False,,,64,165809.jpg,2.8,Veiga de Carvalho e Silva,4.1,False,,a,13,43,34,733570,1608,836854,20907,0.2,5.3,Bernardo,173.0,924,0,3,2,16,0,0,0,3,0,0,4,187,173.0,381.1,296.0,84.9,10,1.44,2.13,3.57,13.45,133,46,8,7,23,12,14,11,,,,,,,0.14,0.0,0.21,0.35,1.31,1.56,48,28,228,116,151,63,81,24,0.97,0.19
415,0.0,0.0,477555,0,0,-3,3,0,3,0.0,0.0,0,Oscar,0.0,343,False,Leg injury - Expected back 14 Dec,2024-08-14T22:30:05.558994Z,47,477555.jpg,0.0,Bobb,0.1,False,,i,13,43,0,2303,32,28409,85,0.0,0.0,Bobb,161.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,635,282,635,286,619,279,638,284,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,341,222,599,252,641,286,493,187,0.0,0.0
416,,,17601,0,0,0,0,0,1,0.0,0.5,0,Scott,0.0,344,False,,,40,17601.jpg,0.0,Carson,0.2,False,,a,13,43,0,11554,110,11901,156,0.0,0.0,Carson,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,455,31,439,12,398,3,459,31,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,584,41,376,24,461,31,370,53,0.0,0.0
417,100.0,100.0,61366,0,0,-1,1,1,3,0.3,0.8,0,Kevin,0.3,345,False,,2024-09-18T23:00:07.299083Z,94,61366.jpg,3.2,De Bruyne,3.9,False,,a,13,43,19,687300,2981,1222492,7858,0.0,2.0,De Bruyne,21.0,388,1,1,1,6,0,0,0,2,0,0,2,102,107.6,277.8,94.0,47.8,4,1.28,2.33,3.61,4.86,214,88,27,22,127,82,87,51,1.0,,1.0,,4.0,,0.3,0.0,0.54,0.84,1.13,1.39,6,5,349,174,104,45,85,26,0.93,0.23
418,75.0,75.0,248875,0,0,-2,2,0,3,0.2,0.6,0,Jérémy,0.3,346,False,Thigh injury - 75% chance of playing,2024-11-13T14:30:08.065449Z,63,248875.jpg,2.8,Doku,1.5,False,,d,13,43,22,337904,117,573542,4358,0.0,3.5,Doku,21.0,403,1,1,1,6,0,0,0,0,0,0,0,120,112.6,152.1,143.0,40.8,5,0.44,1.05,1.49,4.02,210,85,85,63,88,54,118,71,,,,,,,0.1,0.0,0.23,0.33,0.9,1.34,59,37,347,172,150,62,174,51,1.12,0.22
419,,,121160,0,0,0,0,0,1,1.3,1.8,1,Ederson,1.3,347,False,,,55,121160.jpg,2.8,Santana de Moraes,8.1,False,,a,13,43,33,542709,1240,559621,26744,0.2,6.0,Ederson M.,30.0,1080,0,1,2,17,0,0,0,3,0,28,2,123,263.0,10.0,0.0,27.2,12,0.00,0.01,0.01,15.83,48,14,354,6,671,71,205,13,,,,,,,0.0,2.33,0.0,0.0,1.32,1.42,111,1,225,19,149,23,53,10,1.0,0.17
420,100.0,75.0,209244,0,0,-3,3,0,3,2.0,1.9,2,Phil,2.0,348,False,,2024-11-12T14:30:07.976041Z,92,209244.jpg,2.0,Foden,5.1,False,,a,13,43,18,685116,1055,1922203,25584,0.2,2.0,Foden,241.0,550,0,1,1,9,0,0,0,0,0,0,0,105,72.8,280.9,116.0,47.1,5,1.38,2.81,4.19,10.42,269,121,26,21,100,64,90,54,3.0,,,,,,0.23,0.0,0.46,0.69,1.71,1.47,7,6,172,78,240,110,73,21,0.82,0.16
421,100.0,75.0,114283,0,0,-1,1,0,3,0.3,0.6,1,Jack,0.3,349,False,,2024-10-24T16:00:07.517717Z,64,114283.jpg,2.0,Grealish,0.2,False,,a,13,43,16,33499,181,41515,255,0.0,2.5,Grealish,241.0,359,0,1,0,5,0,0,0,2,0,0,3,92,78.2,215.4,134.0,42.8,4,0.54,1.09,1.63,5.93,259,113,47,38,90,55,109,66,6.0,,,,,,0.14,0.0,0.27,0.41,1.49,1.25,47,27,348,173,238,109,372,132,1.0,0.0
422,100.0,100.0,477424,0,0,3,-3,2,2,2.7,3.2,0,Joško,2.7,350,True,,2024-10-31T02:30:07.426838Z,63,477424.jpg,4.2,Gvardiol,30.8,False,,a,13,43,50,2239213,22335,2261931,131014,0.4,7.9,Gvardiol,97.0,1032,3,0,2,16,0,0,0,0,0,0,7,201,335.2,287.6,213.0,83.7,11,0.94,1.78,2.72,14.82,16,4,25,4,44,1,16,1,,,,,,,0.08,0.0,0.16,0.24,1.29,1.4,62,3,127,36,45,5,5,1,0.96,0.17
423,100.0,100.0,223094,-1,1,1,-1,3,4,3.0,3.5,2,Erling,3.0,351,True,,2024-09-13T15:00:06.985607Z,151,223094.jpg,7.0,Haaland,57.0,False,,a,13,43,84,2739473,2764,2362268,446517,0.2,5.6,Haaland,161.0,1079,12,0,2,17,0,0,0,2,0,0,14,376,456.0,91.9,804.0,135.4,12,11.80,0.44,12.24,15.83,3,1,161,18,1,1,2,1,,,3.0,,1.0,,0.98,0.0,0.04,1.02,1.32,1.42,1,1,106,18,5,2,1,1,1.0,0.17
424,0.0,0.0,461358,0,0,0,0,0,4,0.0,0.0,0,Julián,0.0,352,False,Transferred to Atletico Madrid,2024-08-13T07:07:51.627006Z,70,461358.jpg,0.0,Álvarez,0.1,False,,u,13,43,0,0,0,28874,41,0.0,0.0,J.Alvarez,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,683,74,683,74,683,74,683,74,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,25,11,680,74,682,74,449,62,0.0,0.0
425,0.0,0.0,121145,0,0,-2,2,0,2,0.0,0.0,0,João,0.0,353,False,Permanent transfer to Saudi club Al-Hilal,2024-08-29T11:05:25.670531Z,53,121145.jpg,0.0,Cavaco Cancelo,0.2,False,,u,13,43,0,4654,0,76730,103,0.0,0.0,João Cancelo,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,671,226,669,226,664,226,671,226,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,147,17,656,224,670,225,349,126,0.0,0.0
426,0.0,0.0,91651,-1,1,0,0,2,3,0.0,0.0,0,Mateo,1.7,354,False,Unknown - Expected back 21 Dec,2024-11-22T17:30:09.194248Z,55,91651.jpg,4.1,Kovačić,2.5,False,,i,13,43,45,674588,79,550182,57637,0.3,8.2,Kovačić,97.0,878,3,1,2,13,0,0,0,3,0,0,8,225,245.4,243.7,104.0,59.3,10,0.98,1.27,2.24,13.28,61,21,34,28,113,74,50,33,,,,,,,0.1,0.0,0.13,0.23,1.36,1.33,110,67,196,90,47,20,121,37,1.03,0.21
427,,,477064,0,0,3,-3,0,2,0.3,0.8,0,Rico,0.3,355,False,,,48,477064.jpg,2.7,Lewis,13.2,False,,a,13,43,30,2281492,4087,1052530,66121,0.1,6.2,Lewis,241.0,845,0,2,2,12,0,0,0,2,0,0,1,118,137.4,116.7,78.0,33.2,10,0.77,0.53,1.30,12.07,179,69,130,26,148,26,159,40,,,,,,,0.08,0.0,0.06,0.14,1.29,1.28,324,40,337,108,155,45,28,11,1.07,0.21
428,100.0,75.0,465351,0,0,-1,1,0,3,1.3,1.4,0,Matheus Luiz,1.3,356,False,,2024-11-11T16:00:06.757704Z,49,465351.jpg,2.2,Nunes,0.3,False,,a,13,43,18,64088,218,40355,3544,0.3,3.7,Matheus N.,173.0,290,0,2,1,4,0,0,0,0,0,0,0,80,78.6,136.4,60.0,27.6,3,0.10,1.24,1.34,4.72,257,112,108,79,185,112,202,104,5.0,,,,,,0.03,0.0,0.38,0.41,1.46,1.24,277,182,218,109,208,90,316,105,0.93,0.31
429,,,432714,0,0,-3,3,0,3,0.0,0.5,0,James,0.0,357,False,,,47,432714.jpg,1.0,McAtee,0.0,False,,a,13,43,1,3462,43,8871,97,0.0,0.2,McAtee,241.0,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,1.0,2.0,0.3,0,0.00,0.02,0.02,0.00,446,218,405,213,379,206,445,220,,,,,,,0.0,0.0,1.8,1.8,0.0,0.0,338,220,598,251,389,190,534,211,0.0,0.0
430,,,88248,-1,1,-3,3,0,1,0.0,0.5,0,Stefan,0.0,358,False,,,52,88248.jpg,0.0,Ortega Moreno,0.5,False,,a,13,43,0,4326,95,44248,326,0.0,0.0,Ortega Moreno,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,669,72,668,70,663,69,670,72,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,161,4,650,71,669,72,259,39,0.0,0.0
431,0.0,0.0,220566,0,0,-2,2,0,3,0.0,0.0,0,Rodrigo 'Rodri',0.0,360,False,Knee injury - Expected back 01 Jun,2024-09-22T22:00:05.633631Z,63,220566.jpg,1.0,Hernandez,0.9,False,,i,13,43,2,38770,63,411075,546,0.0,0.3,Rodrigo,200.0,65,0,0,0,0,0,0,0,0,0,0,0,18,10.8,17.1,0.0,2.8,1,0.00,0.09,0.09,0.04,392,189,318,184,678,308,393,194,,,,,,,0.0,0.0,0.12,0.12,0.06,0.0,57,35,674,304,418,210,215,69,1.38,0.0
432,0.0,0.0,171314,0,0,-1,1,0,2,0.0,0.0,0,Rúben,0.0,361,False,Muscle injury - Unknown return date,2024-11-01T17:00:08.011314Z,54,171314.jpg,2.1,Gato Alves Dias,2.8,False,,i,13,43,19,268534,45,456352,10558,0.0,3.5,Rúben,173.0,726,0,0,2,8,1,0,0,3,0,0,1,99,147.0,100.9,62.0,31.1,8,0.62,0.68,1.30,8.07,166,67,146,32,181,37,178,46,,,,,,,0.08,0.0,0.08,0.16,1.0,0.99,131,13,659,225,220,70,108,44,0.99,0.25
433,100.0,100.0,97299,0,0,-2,2,1,2,0.0,0.5,0,John,0.0,362,False,,2024-11-02T22:00:06.012265Z,53,97299.jpg,2.9,Stones,1.7,False,,a,13,43,20,182009,1595,268475,3520,0.0,3.8,Stones,241.0,283,2,0,0,5,0,0,0,1,0,0,1,56,97.6,21.0,70.0,18.7,3,0.60,0.12,0.72,3.13,234,87,308,97,169,33,255,84,,,,,,,0.19,0.0,0.04,0.23,1.0,1.59,146,16,655,223,135,38,148,55,0.95,0.0
434,100.0,100.0,58621,0,0,-3,3,0,2,0.3,0.8,0,Kyle,0.3,363,False,,2024-10-20T21:30:07.137600Z,52,58621.jpg,1.0,Walker,3.5,False,,a,13,43,8,139227,1951,755792,5116,0.1,1.5,Walker,241.0,557,0,0,0,13,0,0,0,1,0,0,0,50,97.6,122.7,27.0,24.8,6,0.12,1.18,1.30,10.92,233,86,121,24,255,76,220,67,,,,,,,0.02,0.0,0.19,0.21,1.76,2.1,159,19,341,109,408,136,91,36,0.97,0.0
435,100.0,100.0,510281,0,0,0,0,0,3,1.7,2.2,2,Sávio 'Savinho',1.7,571,False,,2024-10-31T02:30:07.756984Z,65,510281.jpg,3.4,Moreira de Oliveira,1.3,False,,a,13,43,31,476436,1962,430513,8153,0.3,4.8,Sávio,30.0,599,0,3,2,8,0,0,0,2,0,0,6,144,134.8,311.1,228.0,67.4,8,1.80,2.93,4.73,6.17,182,71,18,15,38,23,40,27,4.0,,4.0,,,,0.27,0.0,0.44,0.71,0.93,1.2,46,26,200,94,79,34,187,57,1.2,0.3
436,100.0,75.0,472769,-1,1,-1,1,0,3,0.0,0.4,0,Nico,0.0,607,False,,2024-11-13T15:30:08.718593Z,49,472769.jpg,0.0,O'Reilly,0.0,False,,a,13,43,0,987,14,1480,31,0.0,0.0,O’Reilly,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,650,292,645,293,638,290,651,293,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,278,183,624,271,651,293,614,267,0.0,0.0
437,,,59859,0,0,0,0,0,3,3.3,3.8,2,Ilkay,3.3,625,False,,,65,59859.jpg,2.1,Gündogan,0.6,False,,a,13,43,23,124594,927,91595,3280,0.5,3.5,Gündogan,80.0,713,0,1,1,13,0,0,0,0,0,0,0,129,101.8,298.8,119.0,51.8,8,1.36,1.32,2.67,13.04,222,93,22,18,97,61,72,44,2.0,,2.0,,,,0.17,0.0,0.17,0.34,1.65,1.64,42,22,84,39,223,101,246,81,1.01,0.13
438,0.0,0.0,476369,0,0,0,0,0,2,0.0,0.0,0,Issa,0.0,626,False,Loaned to Benfica,2024-09-05T10:37:05.659734Z,45,476369.jpg,0.0,Kaboré,0.0,False,,u,13,43,0,491,0,723,4,0.0,0.0,Kaboré,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,588,223,587,223,566,218,592,223,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,411,80,544,216,595,221,652,218,0.0,0.0
439,,,516250,0,0,0,0,0,3,0.0,0.5,0,Jacob,0.0,671,False,,,45,516250.jpg,0.0,Wright,0.0,False,,a,13,43,0,560,74,139,38,0.0,0.0,Wright,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,603,258,603,263,584,255,607,261,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,439,270,563,226,610,264,646,288,0.0,0.0
440,100.0,75.0,554194,0,0,0,0,0,2,0.0,0.4,0,Jahmai,0.0,672,False,,2024-11-13T15:30:08.805382Z,40,554194.jpg,0.0,Simpson-Pusey,0.0,False,,a,13,43,0,1742,135,460,112,0.0,0.0,Simpson-Pusey,241.0,90,0,0,0,2,0,0,0,1,0,0,0,4,18.2,1.8,0.0,2.0,1,0.00,0.01,0.01,2.29,371,129,393,136,467,176,404,134,,,,,,,0.0,0.0,0.01,0.01,2.29,2.0,664,207,449,169,525,190,615,207,1.0,0.0
441,,,447880,0,0,0,0,0,2,0.0,0.5,0,Josh,0.0,675,False,,,40,447880.jpg,0.0,Wilson-Esbrand,0.0,False,,a,13,43,0,411,89,104,51,0.0,0.0,Wilson-Esbrand,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,491,174,477,173,438,156,495,174,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,632,184,418,147,496,170,647,216,0.0,0.0
442,100.0,100.0,493250,0,0,-1,1,0,3,3.8,3.8,8,Amad,3.8,364,False,,2024-11-08T18:30:07.952497Z,49,493250.jpg,3.5,Diallo,3.2,False,,a,14,1,35,589613,28840,614734,4698,0.8,7.1,Amad,54.0,568,1,3,4,5,0,0,0,2,0,0,3,146,177.0,224.2,165.0,56.7,6,0.80,1.14,1.94,10.09,126,43,42,34,66,40,58,36,3.0,,,,,,0.13,0.0,0.18,0.31,1.6,0.79,285,187,64,30,72,31,97,29,0.95,0.63
443,100.0,100.0,467169,0,0,-3,3,0,3,0.0,0.0,0,Antony Matheus,0.0,365,False,,2024-10-25T13:00:06.238324Z,57,467169.jpg,1.0,dos Santos,0.2,False,,a,14,1,2,13665,349,29174,325,0.0,0.4,Antony,30.0,27,0,0,0,1,0,0,0,0,0,0,0,6,7.2,11.3,10.0,2.8,0,0.15,0.05,0.20,0.74,410,200,338,194,321,175,392,193,,,,,,,0.5,0.0,0.17,0.67,2.47,3.33,97,62,670,301,414,207,366,129,0.0,0.0
444,100.0,100.0,141746,1,-1,0,0,2,3,7.8,7.8,2,Bruno,7.8,366,False,,2024-09-29T21:00:06.390627Z,85,141746.jpg,4.3,Borges Fernandes,16.7,False,,a,14,1,52,1427229,57432,1631981,32549,0.9,6.1,B.Fernandes,173.0,1019,2,4,5,12,0,0,0,1,1,0,6,238,276.4,367.5,206.0,84.7,12,4.16,2.27,6.43,15.52,39,10,10,9,45,28,15,12,2.0,,1.0,,1.0,,0.37,0.0,0.2,0.57,1.37,1.06,9,7,4,3,39,18,24,8,1.06,0.44
445,,,451302,0,0,-2,2,0,1,0.0,0.0,0,Altay,0.0,367,False,,,43,451302.jpg,0.0,Bayindir,0.1,False,,a,14,1,0,1698,49,5937,67,0.0,0.0,Bayindir,219.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,537,66,528,53,500,45,541,66,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,563,36,479,63,544,66,455,64,0.0,0.0
446,100.0,100.0,61256,0,0,-2,2,1,3,3.8,3.8,1,Carlos Henrique,3.8,368,False,,2024-11-10T23:00:08.039181Z,48,61256.jpg,2.4,Casimiro,0.8,False,,a,14,1,26,107135,2186,93095,3716,0.8,5.4,Casemiro,30.0,678,1,0,2,11,0,0,0,1,0,0,3,154,206.4,200.0,118.0,52.5,8,0.93,1.36,2.29,12.87,93,31,56,46,98,62,68,41,,,,,,,0.12,0.0,0.18,0.3,1.71,1.46,290,191,62,28,181,82,220,70,1.06,0.27
447,,,216051,0,0,2,-2,2,2,1.2,1.2,2,Diogo,1.2,369,False,,,52,216051.jpg,3.4,Dalot Teixeira,11.3,False,,a,14,1,41,1068739,15469,775088,18734,0.2,7.9,Dalot,173.0,1046,0,1,4,13,0,0,0,3,0,0,6,179,207.8,141.3,61.0,40.9,12,0.60,1.02,1.62,18.67,89,30,103,21,184,39,116,26,,,,,,,0.05,0.0,0.09,0.14,1.61,1.12,169,20,233,68,78,17,39,14,1.03,0.34
448,100.0,100.0,80607,0,0,-1,1,0,3,1.2,1.2,2,Christian,1.2,370,False,,2024-11-01T10:30:06.566158Z,54,80607.jpg,1.8,Eriksen,0.2,False,,a,14,1,16,19927,564,26829,501,0.2,3.0,Eriksen,58.0,505,0,0,3,4,0,0,0,2,0,0,0,97,75.4,226.3,20.0,32.2,6,0.12,1.08,1.20,8.79,265,117,38,30,281,157,170,94,1.0,,4.0,,,,0.02,0.0,0.19,0.21,1.57,0.71,127,77,234,119,268,123,361,126,1.07,0.53
449,100.0,100.0,37642,0,0,-1,1,1,2,0.5,0.5,1,Jonny,0.5,371,False,,2024-10-25T13:00:06.277059Z,44,37642.jpg,2.3,Evans,0.1,False,,a,14,1,14,7593,300,11627,199,0.1,3.2,Evans,242.0,288,0,0,1,2,0,0,0,1,0,0,3,62,51.0,4.1,6.0,6.1,3,0.08,0.02,0.10,2.62,311,106,378,129,342,115,353,115,,,,,,,0.02,0.0,0.01,0.03,0.82,0.62,475,84,306,94,186,53,422,152,0.94,0.31
450,100.0,100.0,493105,0,0,-1,1,1,3,3.0,3.0,2,Alejandro,3.0,372,False,,2024-10-07T15:30:06.108745Z,64,493105.jpg,3.5,Garnacho,11.9,False,,a,14,1,42,1053076,16660,1567509,36180,0.5,6.6,Garnacho,10.0,797,3,1,2,12,0,0,0,1,0,0,3,132,189.6,151.9,366.0,70.5,8,3.74,0.51,4.25,14.58,111,38,86,64,10,6,33,23,,,,,,,0.42,0.0,0.06,0.48,1.65,1.36,51,31,101,48,73,32,34,9,0.9,0.23
451,0.0,0.0,465527,0,0,0,0,0,3,0.0,0.0,0,Hannibal,0.0,373,False,Permanent move to Burnley,2024-08-30T09:47:42.727251Z,45,465527.jpg,0.0,Mejbri,0.0,False,,u,14,1,0,1740,0,10934,40,0.0,0.0,Hannibal,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,585,243,584,248,562,239,589,246,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,406,245,541,208,592,249,531,210,0.0,0.0
452,,,21205,0,0,0,0,0,1,0.0,0.0,0,Tom,0.0,374,False,,,40,21205.jpg,0.0,Heaton,0.2,False,,a,14,1,0,10050,71,11027,198,0.0,0.0,Heaton,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,457,33,441,14,400,5,461,33,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,586,43,378,26,463,33,339,49,0.0,0.0
453,100.0,100.0,497894,0,0,-1,1,0,4,2.5,2.5,1,Rasmus,2.5,375,False,,2024-08-05T15:00:04.427374Z,69,497894.jpg,2.8,Højlund,1.7,False,,a,14,1,22,212610,2790,123518,17492,0.4,3.2,Højlund,58.0,436,1,1,2,5,0,0,0,0,0,0,2,74,54.0,74.2,72.0,19.8,5,0.93,0.17,1.10,7.91,304,30,180,24,165,32,248,29,,,,,,,0.19,0.0,0.04,0.23,1.63,1.03,32,14,133,20,153,22,153,31,1.03,0.41
454,75.0,75.0,184667,0,0,-2,2,0,2,0.4,0.4,0,Victor,0.5,376,False,Knock - 75% chance of playing,2024-11-21T08:30:09.218875Z,43,184667.jpg,0.8,Lindelöf,0.1,False,,d,14,1,3,2582,19,14977,171,0.1,0.7,Lindelof,206.0,58,0,0,0,1,0,0,0,1,0,0,0,7,16.0,15.5,4.0,3.6,0,0.00,0.04,0.04,1.38,377,133,323,101,356,119,379,124,,,,,,,0.0,0.0,0.06,0.06,2.14,1.55,552,131,303,91,428,142,459,165,0.0,0.0
