,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
611,0.0,0.0,536908,0,0,0,0,0,4,0.0,0.0,0,Alejo,0.0,507,False,Loaned to Espanyol,2024-08-10T12:19:41.352153Z,50,536908.jpg,0.0,Véliz,0.0,False,,u,18,6,0,0,0,937,4,0.0,0.0,Veliz,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,674,69,670,68,665,67,674,69,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,233,52,658,68,673,69,653,74,0.0,0.0
612,0.0,0.0,184254,-1,1,-1,1,1,1,0.0,0.0,0,Guglielmo,2.8,508,False,Ankle injury - Unknown return date,2024-11-26T00:00:08.341528Z,49,184254.jpg,3.1,Vicario,2.8,False,,i,18,6,37,200655,73,361689,24413,0.6,7.6,Vicario,106.0,1080,0,0,3,13,0,0,0,1,0,29,1,185,260.4,0.0,0.0,25.9,12,0.00,0.00,0.00,15.25,63,16,649,67,639,64,225,16,,,,,,,0.0,2.42,0.0,0.0,1.27,1.08,256,10,110,13,105,16,109,18,1.0,0.25
613,100.0,100.0,165153,0,0,-3,3,0,3,3.5,3.5,7,Timo,3.0,509,False,,2024-11-07T09:00:08.010655Z,62,165153.jpg,2.5,Werner,0.2,False,,a,18,6,25,11014,595,28380,228,0.5,4.0,Werner,80.0,332,0,3,1,5,0,0,0,0,0,0,2,81,83.2,80.3,99.0,25.8,3,1.02,1.05,2.07,5.18,262,116,185,116,129,82,226,113,,,,,,,0.28,0.0,0.28,0.56,1.4,1.36,62,40,99,45,184,81,389,136,0.81,0.27
614,,,175941,0,0,0,0,0,1,0.5,0.5,0,Alfie,0.0,510,False,,,40,175941.jpg,0.0,Whiteman,1.4,False,,a,18,6,0,46173,186,53829,929,0.0,0.0,Whiteman,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,476,44,455,22,416,13,478,44,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,607,51,411,37,483,44,179,25,0.0,0.0
615,100.0,100.0,552427,0,0,0,0,0,4,0.7,0.7,1,Will,0.2,609,False,,2024-09-13T15:00:07.321230Z,45,552427.jpg,1.0,Lankshear,1.6,False,,a,18,6,1,318105,6648,221392,3991,0.0,0.2,Lankshear,241.0,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,626,54,623,54,603,52,628,54,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,456,71,362,40,394,39,166,32,0.0,0.0
616,0.0,0.0,499721,0,0,0,0,0,3,0.0,0.0,0,Mikey,0.0,610,False,Illness - Expected back 15 Dec,2024-11-07T09:00:08.150966Z,45,499721.jpg,1.2,Moore,0.3,False,,i,18,6,5,42770,20,39193,987,0.0,1.1,Moore,241.0,82,0,0,0,1,0,0,0,0,0,0,0,12,1.8,2.5,7.0,1.0,1,0.04,0.03,0.07,0.94,450,218,394,209,340,185,437,212,,,,,,,0.04,0.0,0.03,0.07,1.03,1.1,433,263,573,229,345,167,328,108,1.1,0.0
617,0.0,0.0,550839,0,0,-2,2,0,3,0.0,0.0,0,Wilson,0.0,612,False,Hamstring injury - Unknown return date,2024-10-30T12:00:07.631102Z,53,550839.jpg,2.0,Odobert,0.0,False,,i,18,6,6,6230,9,7698,24,0.0,1.1,Odobert,73.0,160,0,0,1,1,0,0,0,0,0,0,0,12,10.0,40.5,42.0,9.2,2,0.42,0.08,0.50,1.63,405,195,261,157,228,128,333,167,,,,,,,0.24,0.0,0.04,0.28,0.92,0.56,157,94,663,296,236,106,582,244,1.12,0.56
618,,,499726,0,0,0,0,0,3,0.5,0.5,0,Callum,0.0,683,False,,,45,499726.jpg,0.0,Olusesi,0.0,False,,a,18,6,0,184,56,28,12,0.0,0.0,Olusesi,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,609,259,606,263,586,254,611,261,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,434,264,574,230,615,263,675,305,0.0,0.0
619,,,611920,0,0,0,0,0,2,0.5,0.5,0,Malachi,0.0,684,False,,,40,611920.jpg,0.0,Hardy,0.0,False,,a,18,6,0,462,160,65,31,0.0,0.0,Hardy,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,535,203,515,201,480,188,537,203,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,679,219,477,188,542,202,647,218,0.0,0.0
620,,,611917,0,0,0,0,0,3,1.6,1.6,0,Luca,0.0,689,False,,,45,611917.jpg,0.0,Williams-Barnett,0.0,False,,a,18,6,0,20,20,0,0,0.0,0.0,Williams-Barnett,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,643,286,639,289,620,281,644,287,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,475,297,611,260,647,289,689,313,0.0,0.0
621,,,214590,1,-1,0,0,1,2,7.0,6.0,6,Aaron,7.0,388,False,,,45,214590.jpg,3.2,Wan-Bissaka,3.2,False,,a,19,21,39,266298,119437,150981,1689,1.6,8.7,Wan-Bissaka,241.0,994,2,0,2,22,0,0,0,0,0,0,3,138,267.2,138.1,79.0,48.3,11,0.59,0.65,1.24,20.86,56,17,114,22,157,29,101,22,,,,,,,0.05,0.0,0.06,0.11,1.89,1.99,377,67,7,1,87,19,101,42,1.0,0.18
622,100.0,100.0,213999,0,0,0,0,0,3,-0.2,-1.2,1,Edson,-0.2,511,False,,2024-11-02T18:30:08.251411Z,50,213999.jpg,0.8,Álvarez Velázquez,0.1,False,,a,19,21,7,10516,167,13856,198,0.0,1.4,Álvarez,139.0,452,0,0,0,10,0,0,0,2,1,0,0,49,61.8,62.7,14.0,13.8,5,0.06,0.29,0.35,9.14,299,140,215,131,312,170,298,148,,,,,,,0.01,0.0,0.06,0.07,1.82,1.99,203,127,689,313,447,220,430,156,1.0,0.0
623,,,57531,0,0,-1,1,1,4,1.8,0.8,2,Michail,1.8,512,False,,,54,57531.jpg,3.2,Antonio,2.1,False,,a,19,21,41,363551,4484,327429,7046,0.3,7.6,Antonio,107.0,806,1,4,4,17,0,0,0,1,0,0,3,114,72.0,139.2,181.0,38.2,11,1.98,0.91,2.89,17.25,279,27,113,9,65,22,144,22,,,,,,,0.22,0.0,0.1,0.32,1.93,1.9,126,37,195,25,97,17,134,23,1.23,0.45
624,100.0,100.0,84182,0,0,-2,2,0,1,0.0,-1.0,0,Alphonse,0.0,513,False,,2024-09-01T00:30:06.144103Z,43,84182.jpg,1.9,Areola,5.1,False,,a,19,21,15,219952,1074,619492,10389,0.0,3.5,Areola,73.0,675,0,0,1,14,1,0,0,0,0,20,0,56,159.6,0.0,0.0,16.0,8,0.00,0.00,0.00,11.76,162,20,529,52,497,43,285,21,,,,,,,0.0,2.67,0.0,0.0,1.57,1.87,537,28,491,64,241,30,71,13,1.07,0.13
625,,,178186,0,0,-1,1,1,3,3.5,2.5,2,Jarrod,3.5,514,False,,,74,178186.jpg,4.5,Bowen,6.0,False,,a,19,21,59,690487,41158,817650,18185,0.5,8.0,Bowen,241.0,1147,3,4,3,23,0,0,0,0,0,0,3,237,312.4,372.5,326.0,101.0,13,2.29,2.63,4.92,23.25,31,8,13,12,21,9,9,6,2.0,,,,4.0,,0.18,0.0,0.21,0.39,1.82,1.8,18,12,72,37,34,15,66,19,1.02,0.24
626,,,164555,0,0,-2,2,0,2,0.5,-0.5,1,Vladimír,0.5,516,False,,,43,164555.jpg,1.6,Coufal,0.5,False,,a,19,21,11,22905,245,61334,509,0.1,2.6,Coufal,57.0,261,0,0,1,3,0,0,0,1,0,0,0,21,27.4,30.4,3.0,5.7,2,0.02,0.18,0.20,4.56,356,127,286,85,366,123,366,119,,,,,,,0.01,0.0,0.06,0.07,1.57,1.03,548,127,301,92,288,93,262,96,0.69,0.34
627,100.0,100.0,55459,0,0,0,0,0,2,0.0,-1.0,0,Aaron,0.0,517,False,,2024-08-30T04:00:05.718151Z,40,55459.jpg,0.8,Cresswell,1.5,False,,a,19,21,3,79236,448,165163,1936,0.0,0.8,Cresswell,241.0,26,0,0,0,0,0,0,0,1,0,0,0,9,4.8,11.8,1.0,1.8,0,0.03,0.01,0.04,0.94,428,148,343,110,391,133,423,144,,,2.0,,,,0.1,0.0,0.03,0.13,3.25,0.0,591,158,400,137,436,142,172,66,0.0,0.0
628,0.0,0.0,490885,0,0,0,0,0,3,0.0,0.0,0,George,0.0,519,False,Loaned to Bristol City,2024-08-16T11:57:26.531525Z,45,490885.jpg,0.0,Earthy,0.0,False,,u,19,21,0,0,0,7277,30,0.0,0.0,Earthy,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,600,250,597,254,577,245,602,252,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,421,251,563,219,606,254,564,232,0.0,0.0
629,100.0,100.0,109533,0,0,-1,1,1,2,5.2,4.2,5,Emerson,5.2,520,False,,2024-09-14T18:00:06.450752Z,44,109533.jpg,2.5,Palmieri dos Santos,0.7,False,,a,19,21,33,51138,13775,55289,642,1.2,7.5,Emerson,106.0,989,1,1,3,23,0,0,0,4,0,0,0,105,221.0,172.4,75.0,46.7,13,1.10,1.32,2.42,20.54,93,32,78,16,166,33,110,23,3.0,,,,,,0.1,0.0,0.12,0.22,1.87,2.09,484,92,23,3,174,49,236,89,1.18,0.27
630,,,37096,0,0,1,-1,0,1,4.0,3.0,-1,Łukasz,4.0,521,False,,,41,37096.jpg,3.3,Fabiański,19.1,False,,a,19,21,20,1249630,19888,542563,8500,1.0,4.9,Fabianski,172.0,495,0,0,2,10,0,0,0,1,0,17,2,58,132.6,0.0,0.0,13.2,5,0.00,0.00,0.00,11.98,198,22,517,43,482,34,302,22,,,,,,,0.0,3.09,0.0,0.0,2.18,1.82,583,40,46,4,77,12,20,2,0.91,0.36
631,,,82143,0,0,-2,2,0,1,0.0,-1.0,0,Wes,0.0,522,False,,,43,82143.jpg,0.0,Foderingham,0.1,False,,a,19,21,0,4239,54,10622,125,0.0,0.0,Foderingham,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,542,67,528,51,496,42,544,67,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,536,27,490,63,549,67,413,59,0.0,0.0
632,,,84939,0,0,0,0,0,4,0.8,-0.2,1,Danny,0.8,523,False,,,50,84939.jpg,3.0,Ings,1.8,False,,a,19,21,21,336559,2532,288599,5186,0.2,4.2,Ings,241.0,110,1,2,0,1,0,0,0,0,0,0,4,73,71.4,25.7,119.0,21.7,0,1.71,0.01,1.72,1.21,283,28,301,33,106,29,245,29,,,,,,,1.4,0.0,0.01,1.41,0.99,0.82,187,45,285,33,121,19,146,26,0.0,0.0
633,,,214048,0,0,0,0,1,2,3.2,2.2,0,Max,3.2,524,False,,,45,214048.jpg,2.5,Kilman,1.9,False,,a,19,21,33,318030,1594,245365,3484,0.7,7.3,Kilman,241.0,1170,0,1,3,24,0,0,0,3,0,0,3,137,292.4,73.2,26.0,39.3,13,0.65,0.15,0.80,23.74,38,13,193,50,266,82,136,33,,,,,,,0.05,0.0,0.01,0.06,1.83,1.85,376,66,79,21,175,50,140,54,1.0,0.23
634,100.0,0.0,460842,0,0,-3,3,0,3,0.0,0.0,0,Mohammed,0.0,525,False,,2024-10-19T16:00:07.402004Z,62,460842.jpg,2.9,Kudus,2.3,False,,a,19,21,23,201228,3772,832593,1874,0.0,3.7,Kudus,81.0,662,2,0,1,15,0,0,0,0,1,0,0,101,140.8,105.3,282.0,52.8,8,2.83,0.86,3.69,12.75,183,69,152,101,32,17,81,52,,,,,,,0.38,0.0,0.12,0.5,1.73,2.04,69,46,677,305,134,57,129,39,1.09,0.14
635,,,577114,0,0,-3,3,0,3,0.2,-0.8,0,Luis Guilherme,0.2,526,False,,,47,577114.jpg,1.0,Lira dos Santos,0.0,False,,a,19,21,2,1617,30,3643,40,0.0,0.4,L.Guilherme,30.0,11,0,0,0,0,0,0,0,0,0,0,0,7,0.0,0.4,2.0,0.2,0,0.00,0.00,0.00,0.13,647,289,422,220,386,209,459,223,,,,,,,0.0,0.0,0.0,0.0,1.06,0.0,346,226,368,176,404,196,575,238,0.0,0.0
636,,,224024,0,0,-2,2,0,3,3.0,2.0,5,Lucas,3.0,527,False,,,58,224024.jpg,2.8,Tolentino Coelho de Lima,1.3,False,,a,19,21,37,191044,2487,266463,2171,0.5,6.4,L.Paquetá,30.0,977,2,1,3,21,0,0,0,4,0,0,1,161,188.8,256.7,128.0,57.0,12,2.34,1.07,3.41,20.57,128,46,38,32,99,62,72,45,,,1.0,,1.0,,0.22,0.0,0.1,0.32,1.89,1.93,89,57,97,44,147,64,185,56,1.11,0.28
637,75.0,,233963,0,0,-1,1,0,2,0.4,-0.5,0,Konstantinos,0.5,528,False,Illness - 75% chance of playing,2024-11-30T22:00:08.032136Z,44,233963.jpg,1.7,Mavropanos,0.2,False,,d,19,21,17,15030,23,17524,377,0.1,3.9,Mavropanos,83.0,683,0,0,1,12,0,0,0,1,0,0,2,83,185.4,10.9,36.0,23.3,7,0.24,0.30,0.54,14.32,135,54,349,113,239,68,239,76,,,,,,,0.03,0.0,0.04,0.07,1.89,1.58,509,110,306,97,275,87,396,142,0.92,0.13
638,0.0,0.0,210494,0,0,-1,1,0,2,0.0,0.0,0,Nayef,0.0,529,False,On loan to Real Sociedad for the season,2024-09-01T09:10:50.538029Z,44,210494.jpg,0.0,Aguerd,0.0,False,,u,19,21,0,1368,0,12797,24,0.0,0.0,N.Aguerd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,554,215,544,214,517,208,556,215,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,495,100,513,210,561,214,520,187,0.0,0.0
639,,,215439,0,0,-1,1,0,3,3.5,2.5,1,Tomáš,3.5,530,False,,,49,215439.jpg,3.6,Souček,2.0,False,,a,19,21,43,323815,4778,365376,5804,0.7,8.8,Souček,57.0,832,3,1,3,17,0,0,0,4,0,0,6,155,226.8,120.5,237.0,58.3,9,2.52,0.67,3.19,15.71,86,31,130,94,39,24,69,42,,,,,,,0.27,0.0,0.07,0.34,1.7,1.84,263,171,66,31,69,32,137,41,0.97,0.32
640,0.0,0.0,103192,0,0,-1,1,0,2,0.0,0.0,0,Kurt,0.0,532,False,On loan to Al-Orobah for the rest of the season,2024-09-02T10:44:47.323774Z,44,103192.jpg,0.0,Zouma,0.2,False,,u,19,21,0,5376,0,48316,126,0.0,0.0,Zouma,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,552,213,540,212,514,206,554,213,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,482,90,507,206,559,212,394,141,0.0,0.0
641,,,229384,0,0,-2,2,0,3,0.8,-0.2,1,Andy,0.8,576,False,,,48,229384.jpg,0.8,Irving,0.0,False,,a,19,21,4,1006,19,2150,31,0.2,0.8,Irving,243.0,48,0,0,0,0,0,0,0,1,0,0,0,14,15.2,7.1,7.0,2.9,0,0.04,0.00,0.04,1.48,393,186,369,201,342,187,394,193,,,,,,,0.08,0.0,0.0,0.08,2.78,0.0,309,204,281,140,443,218,580,242,0.0,0.0
642,,,450070,0,0,-3,3,0,3,1.8,0.8,0,Crysencio,1.8,587,False,,,57,450070.jpg,1.8,Summerville,0.5,False,,a,19,21,21,41530,747,100570,1524,0.3,3.7,Summerville,152.0,469,1,0,2,11,0,0,0,2,0,0,2,74,103.6,115.9,96.0,31.5,5,0.92,0.61,1.53,11.10,234,100,135,96,132,83,188,99,,,,,,,0.18,0.0,0.12,0.3,2.13,2.11,96,61,200,95,269,124,266,87,0.96,0.38
643,,,197024,-1,1,-2,2,0,3,1.2,0.2,1,Guido,1.2,588,False,,,48,197024.jpg,1.6,Rodríguez,0.1,False,,a,19,21,21,5622,76,8124,135,0.3,4.4,G.Rodríguez,10.0,818,0,0,2,16,0,0,0,3,0,0,0,125,136.8,47.6,21.0,20.7,11,0.14,0.12,0.26,15.60,194,75,248,152,282,157,253,125,,,,,,,0.02,0.0,0.01,0.03,1.72,1.76,300,198,223,110,296,134,474,177,1.21,0.22
644,0.0,0.0,91889,0,0,-3,3,0,4,0.0,0.0,0,Niclas,0.0,589,False,Achilles injury - Expected back 09 Dec,2024-09-11T12:30:07.323344Z,67,91889.jpg,1.0,Füllkrug,0.8,False,,i,19,21,3,49516,20,385025,491,0.0,0.4,Füllkrug,80.0,63,0,0,0,2,0,0,0,0,0,0,0,3,2.6,2.5,29.0,3.5,0,0.25,0.09,0.34,1.59,443,44,396,44,259,38,389,40,,,,,,,0.36,0.0,0.13,0.49,2.27,2.86,36,17,683,73,432,45,219,37,0.0,0.0
645,100.0,75.0,462116,0,0,-2,2,0,2,2.0,0.8,0,Jean-Clair,2.0,591,False,,2024-11-26T02:30:08.346964Z,43,462116.jpg,1.5,Todibo,0.3,False,,a,19,21,15,13048,512,33479,541,0.5,3.5,Todibo,73.0,648,0,0,1,15,0,0,0,0,0,0,0,69,141.2,24.3,14.0,17.9,7,0.10,0.02,0.12,11.89,182,72,304,95,308,100,272,90,,,,,,,0.01,0.0,0.0,0.01,1.65,2.08,562,139,156,51,308,103,315,116,0.97,0.14
646,75.0,,518438,0,0,0,0,0,2,0.0,-1.0,0,Kaelan,0.0,643,False,Illness - 75% chance of playing,2024-11-30T22:00:08.284898Z,40,518438.jpg,0.0,Casey,0.2,False,,d,19,21,0,24849,41,14326,427,0.0,0.0,Casey,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,521,189,501,187,463,171,523,189,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,662,202,461,172,527,187,377,134,0.0,0.0
647,,,224860,0,0,0,0,0,3,2.5,1.5,5,Carlos,2.5,654,False,,,50,224860.jpg,1.3,Soler,0.0,False,,a,19,21,13,2993,281,2101,69,0.5,2.6,C.Soler,200.0,423,0,1,1,7,0,0,0,3,0,0,0,52,43.8,74.3,51.0,16.8,3,0.36,0.41,0.77,9.61,330,158,190,118,209,121,279,138,,,,,,,0.08,0.0,0.09,0.17,2.04,1.49,207,130,131,56,336,162,593,253,0.64,0.21
648,,,536109,0,0,0,0,0,2,0.0,-1.0,0,Ollie,0.0,677,False,,,40,536109.jpg,0.0,Scarles,0.0,False,,a,19,21,0,393,77,109,26,0.0,0.0,Scarles,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,522,190,502,188,464,172,524,190,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,663,203,462,173,528,188,644,216,0.0,0.0
649,,,602903,0,0,0,0,0,2,1.2,0.2,0,Ezra,0.0,686,False,,,40,602903.jpg,0.0,Mayers,0.0,False,,a,19,21,0,69,69,5,5,0.0,0.0,Mayers,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,533,201,513,199,478,186,535,201,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,677,217,475,186,540,200,679,226,0.0,0.0
650,100.0,100.0,101982,-1,1,-2,2,0,1,0.0,0.0,0,Sam,0.0,204,False,,2024-10-20T21:30:06.848774Z,43,101982.jpg,2.0,Johnstone,0.4,False,,a,20,39,10,40005,209,51048,725,0.0,2.3,Johnstone,241.0,450,0,0,0,13,0,0,0,0,0,19,0,31,155.8,10.0,0.0,16.6,5,0.00,0.00,0.00,10.77,170,21,357,3,498,44,281,20,,,,,,,0.0,3.8,0.0,0.0,2.15,2.6,540,29,493,65,226,27,285,42,1.0,0.0
651,100.0,100.0,448514,1,-1,4,-4,1,2,2.2,2.2,0,Rayan,2.2,533,False,,2024-09-08T23:00:07.055579Z,49,448514.jpg,2.9,Aït-Nouri,16.0,False,,a,20,39,38,1751326,37041,294519,26903,0.4,7.8,Aït-Nouri,3.0,1104,3,2,1,31,0,0,0,4,0,0,2,100,307.2,161.9,162.0,63.2,13,1.26,0.64,1.90,22.61,36,12,92,19,81,6,54,7,,,,,,,0.1,0.0,0.05,0.15,1.84,2.53,276,30,148,47,129,33,27,9,1.06,0.08
652,0.0,0.0,476502,0,0,-2,2,0,3,0.0,0.0,0,Boubacar,0.0,534,False,Knee injury - Unknown return date,2024-08-30T04:00:05.724805Z,48,476502.jpg,0.0,Traoré,0.0,False,,i,20,39,0,1353,9,6133,15,0.0,0.0,B.Traore,132.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,650,291,645,292,631,286,650,291,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,319,210,623,268,652,292,579,241,0.0,0.0
653,,,231057,0,0,0,0,0,3,2.0,2.0,5,Jean-Ricner,2.0,535,False,,,50,231057.jpg,2.4,Bellegarde,0.1,False,,a,20,39,29,11515,306,10591,159,0.4,5.8,Bellegarde,73.0,624,1,2,2,15,0,0,0,2,0,0,0,92,107.8,106.4,63.0,27.1,8,0.28,0.57,0.85,11.95,229,96,148,100,190,114,217,110,,,1.0,,,,0.04,0.0,0.08,0.12,1.72,2.16,209,132,168,78,192,84,482,181,1.15,0.29
654,,,79602,0,0,0,0,0,1,0.0,0.0,0,Daniel,0.0,536,False,,,40,79602.jpg,0.0,Bentley,1.6,False,,a,20,39,0,50265,309,102692,1113,0.0,0.0,Bentley,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,468,39,446,16,405,7,470,39,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,592,45,401,32,474,39,165,24,0.0,0.0
655,0.0,0.0,510363,0,0,0,0,0,3,0.0,0.0,0,Francisco Jorge,0.0,537,False,Season long loan to RCD Mallorca,2024-09-01T09:12:21.111329Z,45,510363.jpg,1.0,Tomás Oliveira,0.1,False,,u,20,39,1,11572,0,25612,119,0.0,0.2,Chiquinho,,6,0,0,0,0,0,0,0,0,0,0,0,4,3.0,14.3,2.0,1.9,0,0.00,0.05,0.05,0.00,440,213,335,191,381,205,421,205,,,,,,,0.0,0.0,0.75,0.75,0.0,0.0,436,266,575,231,391,185,455,168,0.0,0.0
656,0.0,0.0,497606,0,0,0,0,0,3,0.0,0.0,0,Tawanda,0.0,538,False,Loaened to Derby County,2024-08-27T08:37:28.318365Z,45,497606.jpg,0.0,Chirewa,0.0,False,,u,20,39,0,1909,0,8169,39,0.0,0.0,Chirewa,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,607,257,604,261,584,252,609,259,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,429,259,570,226,613,261,563,231,0.0,0.0
657,100.0,100.0,589507,0,0,0,0,0,4,0.0,0.0,0,Leon,0.0,539,False,,2024-09-10T11:40:34.472554Z,45,589507.jpg,0.0,Chiwome,2.4,False,,a,20,39,0,467872,7739,254249,7637,0.0,0.0,Chiwome,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,637,58,634,58,614,56,639,58,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,468,75,604,57,642,60,123,19,0.0,0.0
658,,,245923,0,0,0,0,0,3,0.0,0.0,0,Luke,0.0,540,False,,,45,245923.jpg,0.0,Cundle,0.2,False,,a,20,39,0,31002,177,27785,459,0.0,0.0,Cundle,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,582,237,578,241,556,232,584,239,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,389,235,544,205,588,241,351,121,0.0,0.0
659,,,430871,1,-1,6,-6,2,4,9.0,9.0,2,Matheus,9.0,541,False,,,71,430871.jpg,5.9,Santos Carneiro Da Cunha,22.4,False,,a,20,39,77,2530364,162282,397606,30559,1.3,10.8,Cunha,30.0,1065,7,3,1,29,0,0,0,1,0,0,16,362,406.8,348.1,359.0,111.4,12,3.24,2.36,5.60,21.82,9,2,17,1,15,8,5,2,2.0,,3.0,,3.0,,0.27,0.0,0.2,0.47,1.84,2.45,24,10,3,1,10,6,15,4,1.01,0.08
660,,,60232,0,0,-1,1,0,2,2.0,2.0,0,Craig,2.0,542,False,,,44,60232.jpg,1.6,Dawson,0.2,False,,a,20,39,18,18465,402,18301,686,0.5,4.1,Dawson,241.0,794,0,1,1,19,0,0,0,2,0,0,1,66,195.2,29.4,49.0,27.4,8,0.46,0.07,0.53,15.70,124,49,291,87,214,56,214,64,,,,,,,0.05,0.0,0.01,0.06,1.78,2.15,479,87,157,52,289,94,352,127,0.91,0.11
661,,,87835,0,0,-2,2,0,2,0.5,0.5,0,Matt,0.5,543,False,,,43,87835.jpg,0.7,Doherty,0.2,False,,a,20,39,4,5018,95,13790,163,0.1,0.9,Doherty,104.0,212,0,0,0,9,0,0,0,0,0,0,0,8,40.8,16.0,15.0,7.2,2,0.08,0.08,0.16,3.67,334,116,326,103,302,96,345,111,,,,,,,0.03,0.0,0.03,0.06,1.56,3.82,538,121,300,91,453,150,402,146,0.85,0.0
662,,,220394,0,0,-2,2,0,3,0.8,0.8,0,Tommy,0.8,544,False,,,48,220394.jpg,1.6,Doyle,0.0,False,,a,20,39,14,3807,41,4701,139,0.2,2.9,Doyle,241.0,262,0,1,0,7,0,0,0,0,0,0,0,62,52.8,41.5,14.0,10.9,2,0.28,0.12,0.40,6.00,314,151,259,156,311,169,320,158,,,,,,,0.1,0.0,0.04,0.14,2.06,2.4,305,202,280,139,298,136,517,200,0.69,0.0
663,0.0,0.0,449988,0,0,0,0,0,4,0.0,0.0,0,Fábio,0.0,545,False,Season long loan to Las Palmas,2024-08-30T20:53:22.805927Z,50,449988.jpg,0.0,Silva,0.1,False,,u,20,39,0,7594,0,32577,79,0.0,0.0,Fábio Silva,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,668,66,664,65,659,64,668,66,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,219,48,652,65,668,67,440,61,0.0,0.0
