,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
434,True,True,100.0,100.0,211975,0,0,-2,2,0,2,3.1,3.1,1,Manuel,2.6,340,False,,2024-12-05T00:30:08.316605Z,53,211975.jpg,2.1,False,Akanji,2.8,False,,a,13,43,36,401931,1209,642833,1778,0.5,6.8,Akanji,207.0,2022-09-01,1456,0,0,3,21,0,0,0,3,0,0,1,202,269.0,221.0,49.0,54.0,17,0.54,1.03,1.57,23.41,148,53,108,22,265,81,158,43,,,,,,,0.03,0.0,0.06,0.09,1.45,1.3,151,18,115,35,247,79,114,43,1.05,0.19
435,True,True,100.0,100.0,126184,0,0,-2,2,0,2,3.5,3.5,1,Nathan,3.0,341,False,,2024-12-05T00:30:08.334401Z,53,126184.jpg,2.7,False,Aké,1.0,False,,a,13,43,24,64058,1431,249360,877,0.6,4.5,Aké,152.0,2020-08-05,601,0,0,3,9,0,0,0,0,0,0,0,115,91.4,20.9,18.0,13.1,7,0.22,0.15,0.37,12.89,328,115,359,121,341,115,356,119,,,,,,,0.03,0.0,0.02,0.05,1.93,1.35,145,16,97,27,164,48,205,81,1.05,0.45
436,True,True,,,165809,0,0,-2,2,0,3,4.1,4.1,2,Bernardo,3.6,342,False,,,63,165809.jpg,3.3,False,Veiga de Carvalho e Silva,3.5,False,,a,13,43,69,909825,1141,1086678,6702,0.6,11.0,Bernardo,173.0,2017-07-01,1734,2,4,4,28,0,0,0,4,0,0,7,367,371.8,546.2,443.0,136.1,19,2.82,3.17,5.99,28.81,75,22,16,14,31,17,18,13,4.0,,,,,,0.15,0.0,0.16,0.31,1.5,1.45,54,31,68,32,105,48,100,32,0.99,0.21
437,True,True,25.0,25.0,477555,0,0,-3,3,0,3,0.1,0.1,0,Oscar,0.0,343,False,Lack of match fitness - 25% chance of playing,2024-08-14T22:30:05.558994Z,47,477555.jpg,0.0,False,Bobb,0.1,False,,d,13,43,0,3096,38,29938,20,0.0,0.0,Bobb,161.0,2022-01-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,683,298,678,299,665,294,683,298,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,336,217,638,268,687,300,517,198,0.0,0.0
438,True,True,,,17601,0,0,0,0,0,1,0.5,0.5,0,Scott,0.0,344,False,,,40,17601.jpg,0.0,False,Carson,0.2,False,,a,13,43,0,14578,51,16694,133,0.0,0.0,Carson,241.0,2021-07-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,510,51,483,26,446,13,509,51,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,601,42,413,39,516,51,359,54,0.0,0.0
439,True,True,100.0,100.0,61366,0,0,-1,1,2,3,3.7,3.7,7,Kevin,3.2,345,False,,2024-09-18T23:00:07.299083Z,94,61366.jpg,4.1,False,De Bruyne,4.3,False,,a,13,43,58,1057809,3791,1561940,3093,0.3,6.2,De Bruyne,21.0,2015-08-30,909,2,5,4,11,0,0,0,2,0,0,7,258,263.4,543.1,213.0,101.7,10,2.38,4.14,6.52,12.72,153,60,17,15,90,58,49,31,1.0,,1.0,,4.0,,0.24,0.0,0.41,0.65,1.26,1.09,6,5,85,40,48,21,85,29,0.99,0.4
440,True,True,100.0,100.0,248875,0,0,-3,3,0,3,1.7,1.7,0,Jérémy,1.2,346,False,,2024-11-13T14:30:08.065449Z,62,248875.jpg,3.3,False,Doku,1.5,False,,a,13,43,46,449662,682,689774,2195,0.2,7.4,Doku,21.0,2023-08-24,692,2,3,3,8,0,0,0,0,0,0,2,208,229.4,236.5,225.0,69.2,8,0.69,1.49,2.18,7.42,180,71,94,71,83,54,111,67,,,,,,,0.09,0.0,0.19,0.28,0.97,1.04,67,42,241,116,103,46,173,53,1.04,0.39
441,True,True,100.0,100.0,121160,0,0,-2,2,0,1,0.5,0.5,0,Ederson,0.0,347,False,,2024-12-20T16:30:08.692337Z,53,121160.jpg,2.6,False,Santana de Moraes,4.7,False,,a,13,43,34,566612,866,948284,2404,0.0,6.4,Ederson M.,30.0,2017-07-01,1170,0,1,2,19,0,0,0,3,0,29,2,128,276.4,10.0,0.0,28.5,13,0.00,0.01,0.01,17.91,140,18,405,11,708,73,280,18,,,,,,,0.0,2.23,0.0,0.0,1.38,1.46,144,3,695,75,177,28,79,12,1.0,0.15
442,True,True,100.0,100.0,209244,0,0,-3,3,1,3,8.5,8.5,15,Phil,8.0,348,False,,2024-12-05T00:30:08.366700Z,92,209244.jpg,3.8,False,Foden,5.6,False,,a,13,43,61,1008992,33617,2197244,2795,0.9,6.6,Foden,241.0,2016-12-05,1139,4,2,2,18,0,0,0,2,0,0,7,302,286.6,554.6,299.0,114.2,12,3.33,4.62,7.94,22.38,136,53,13,11,56,34,36,26,3.0,,,,,,0.26,0.0,0.37,0.63,1.77,1.42,8,6,3,2,65,27,67,18,0.95,0.16
443,True,True,100.0,100.0,114283,0,0,-1,1,0,3,0.9,0.9,0,Jack,0.4,349,False,,2024-12-27T02:00:09.682154Z,64,114283.jpg,1.7,False,Grealish,0.2,False,,a,13,43,24,43030,89,52777,201,0.1,3.8,Grealish,241.0,2021-08-05,572,0,1,1,9,0,0,0,3,0,0,3,138,114.6,289.1,201.0,60.5,6,0.78,1.50,2.28,10.31,292,131,71,56,96,62,135,80,,,,,,,0.12,0.0,0.24,0.36,1.62,1.42,47,26,351,175,318,145,344,111,0.94,0.16
444,True,True,100.0,100.0,477424,0,0,0,0,2,2,2.7,2.7,1,Joško,2.2,350,False,,2024-10-31T02:30:07.426838Z,60,477424.jpg,3.8,False,Gvardiol,20.4,False,,a,13,43,75,2759195,9673,3907027,31560,0.4,12.5,Gvardiol,97.0,2023-08-05,1752,4,0,4,26,0,0,0,1,0,0,7,288,481.0,329.2,310.0,112.2,19,2.91,2.05,4.96,26.83,27,7,59,12,54,1,39,3,,,,,,,0.15,0.0,0.11,0.26,1.38,1.34,78,6,150,49,62,12,18,9,0.98,0.21
445,True,True,100.0,100.0,223094,0,0,-2,2,4,4,5.5,5.5,2,Erling,5.0,351,True,,2024-09-13T15:00:06.985607Z,148,223094.jpg,6.0,False,Haaland,30.5,False,,a,13,43,125,3102379,8441,5564217,31302,0.3,8.4,Haaland,161.0,2022-07-01,1882,16,1,4,29,0,0,1,2,0,0,20,556,672.6,228.9,1158.0,206.2,21,16.14,1.21,17.35,31.15,6,2,101,9,2,1,3,1,,,3.0,,1.0,,0.77,0.0,0.06,0.83,1.49,1.39,1,1,32,7,7,2,6,3,1.0,0.19
446,True,False,0.0,0.0,461358,0,0,0,0,0,4,0.0,0.0,0,Julián,0.0,352,False,Transferred to Atletico Madrid,2024-08-13T07:07:51.627006Z,70,461358.jpg,0.0,False,Álvarez,0.1,False,,u,13,43,0,0,0,29344,19,0.0,0.0,J.Alvarez,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,723,79,723,79,723,79,723,79,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,27,12,722,79,723,79,454,64,0.0,0.0
447,True,False,0.0,0.0,121145,0,0,-2,2,0,2,0.0,0.0,0,João,0.0,353,False,Permanent transfer to Saudi club Al-Hilal,2024-08-29T11:05:25.670531Z,53,121145.jpg,0.0,False,Cavaco Cancelo,0.2,False,,u,13,43,0,4654,0,78063,26,0.0,0.0,João Cancelo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,712,246,710,246,707,246,712,246,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,143,15,694,243,712,246,346,128,0.0,0.0
448,True,True,100.0,100.0,91651,0,0,-1,1,2,3,2.9,2.9,3,Mateo,2.4,354,False,,2024-11-22T17:30:09.194248Z,54,91651.jpg,3.4,False,Kovačić,1.2,False,,a,13,43,58,693395,424,708135,921,0.4,10.7,Kovačić,97.0,2023-06-27,1292,3,1,5,18,0,0,0,4,0,0,8,293,311.6,354.2,125.0,79.1,15,1.21,1.77,2.97,20.66,115,43,52,40,157,100,93,57,,,,,,,0.08,0.0,0.12,0.2,1.44,1.25,118,73,134,59,98,43,195,59,1.04,0.35
449,True,True,100.0,100.0,477064,0,0,1,-1,0,2,2.5,2.5,0,Rico,2.0,355,False,,2024-12-07T21:30:08.281236Z,46,477064.jpg,2.6,False,Lewis,6.7,False,,a,13,43,46,2492620,1946,1961731,17140,0.4,10.0,Lewis,241.0,2022-07-16,1382,1,2,3,20,0,0,0,3,1,0,1,189,223.2,174.8,122.0,52.0,16,1.10,0.79,1.89,21.61,183,70,137,28,161,25,167,47,,,,,,,0.07,0.0,0.05,0.12,1.41,1.3,353,53,159,55,170,52,56,19,1.04,0.2
450,True,True,100.0,100.0,465351,0,0,-1,1,0,3,0.9,0.9,2,Matheus Luiz,0.4,356,False,,2024-12-21T22:00:08.310190Z,49,465351.jpg,2.3,False,Nunes,0.1,False,,a,13,43,30,71789,157,70444,145,0.1,6.1,Matheus N.,173.0,2023-09-01,617,0,3,1,11,0,0,0,1,0,0,2,148,162.8,257.2,89.0,51.0,7,0.17,2.02,2.19,13.01,238,104,84,65,202,118,178,96,,,,,,,0.02,0.0,0.29,0.31,1.9,1.6,269,177,343,169,215,88,448,163,1.02,0.15
451,True,True,,,432714,0,0,-4,4,0,3,1.1,1.1,1,James,0.6,357,False,,,46,432714.jpg,1.0,False,McAtee,0.1,False,,a,13,43,5,9697,357,12330,257,0.1,1.1,McAtee,241.0,2021-07-26,39,0,0,0,1,0,0,0,0,0,0,0,14,2.4,8.4,9.0,1.9,0,0.21,0.03,0.24,1.06,478,223,409,215,371,197,460,217,,,,,,,0.48,0.0,0.07,0.55,2.45,2.31,350,226,305,151,443,205,480,177,0.0,0.0
452,True,True,,,88248,0,0,-3,3,0,1,3.5,3.5,2,Stefan,3.0,358,False,,,52,88248.jpg,3.1,False,Ortega Moreno,0.7,False,,a,13,43,25,46410,890,72581,878,0.6,4.8,Ortega Moreno,80.0,2022-07-01,720,0,0,2,10,0,0,0,1,0,24,0,109,211.0,0.0,0.0,21.2,8,0.00,0.00,0.00,13.28,199,22,709,74,706,72,318,23,,,,,,,0.0,3.0,0.0,0.0,1.66,1.25,155,4,96,13,123,18,236,34,1.0,0.25
453,True,True,0.0,0.0,220566,0,0,-3,3,0,3,0.0,0.0,0,Rodrigo 'Rodri',0.0,360,False,Knee injury - Expected back 01 Jun,2024-09-22T22:00:05.633631Z,62,220566.jpg,1.0,False,Hernandez,0.8,False,,i,13,43,2,39481,17,418628,166,0.0,0.3,Rodrigo,200.0,2019-07-04,65,0,0,0,0,0,0,0,0,0,0,0,18,10.8,17.1,0.0,2.8,1,0.00,0.09,0.09,0.04,447,206,370,201,719,321,441,209,,,,,,,0.0,0.0,0.12,0.12,0.06,0.0,64,39,713,317,465,220,225,68,1.38,0.0
454,True,True,25.0,25.0,171314,0,0,-1,1,0,2,0.1,0.1,0,Rúben,0.0,361,False,Muscle injury - 25% chance of playing,2024-12-20T16:30:08.723036Z,54,171314.jpg,2.2,False,Gato Alves Dias,2.3,False,,d,13,43,28,334897,26,581657,1288,0.0,5.2,Rúben,173.0,2020-09-29,1086,0,0,3,14,1,0,0,3,0,0,1,144,231.4,120.6,76.0,42.9,12,1.12,0.74,1.86,15.88,179,69,188,47,227,61,210,65,,,,,,,0.09,0.0,0.06,0.15,1.32,1.16,122,12,698,244,231,70,127,49,0.99,0.25
455,True,True,25.0,25.0,97299,0,0,-2,2,1,2,0.2,0.2,0,John,0.2,362,False,Foot injury - 25% chance of playing,2024-12-21T22:30:08.482600Z,53,97299.jpg,2.6,False,Stones,1.1,False,,d,13,43,21,188554,9,339440,726,0.0,4.0,Stones,241.0,2016-08-09,328,2,0,0,6,0,0,0,1,0,0,1,63,107.8,43.8,70.0,22.0,4,0.60,0.15,0.75,4.36,302,111,301,91,236,67,310,99,,,,,,,0.16,0.0,0.04,0.2,1.2,1.65,142,14,389,134,176,53,199,78,1.1,0.0
456,True,True,100.0,100.0,58621,0,0,-4,4,0,2,0.9,0.9,0,Kyle,0.4,363,False,,2024-12-27T02:00:09.726433Z,51,58621.jpg,0.9,False,Walker,3.1,False,,a,13,43,13,185033,328,856333,2366,0.1,2.5,Walker,241.0,2017-07-14,966,0,0,0,21,0,0,0,3,0,0,0,63,157.4,147.7,29.0,33.5,9,0.12,1.34,1.46,19.26,243,92,161,32,304,100,247,75,,,,,,,0.01,0.0,0.12,0.13,1.79,1.96,171,20,346,113,476,161,111,42,0.84,0.0
457,True,True,100.0,100.0,510281,0,0,0,0,2,3,7.7,7.7,5,Sávio 'Savinho',7.2,571,False,,2024-10-31T02:30:07.756984Z,65,510281.jpg,4.0,False,Moreira de Oliveira,4.8,False,,a,13,43,72,987017,41383,557408,9424,1.1,11.1,Savinho,30.0,2024-07-18,1077,1,8,3,16,0,0,0,2,0,0,12,295,283.8,453.9,430.0,116.9,13,3.02,4.56,7.58,14.84,138,54,31,26,36,21,31,23,6.0,,4.0,,,,0.25,0.0,0.38,0.63,1.24,1.34,44,24,7,5,55,24,78,25,1.09,0.25
458,True,True,100.0,100.0,472769,0,0,-1,1,0,3,0.5,0.5,0,Nico,0.0,607,False,,2024-11-13T15:30:08.718593Z,49,472769.jpg,0.0,False,O'Reilly,0.0,False,,a,13,43,0,1305,11,1901,6,0.0,0.0,O’Reilly,241.0,2022-12-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,695,306,690,305,683,303,695,306,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,270,178,666,287,696,306,623,263,0.0,0.0
459,True,True,,,59859,0,0,-1,1,0,3,1.5,1.5,1,Ilkay,1.0,625,False,,,64,59859.jpg,1.8,False,Gündogan,0.4,False,,a,13,43,35,139110,87,130531,416,0.2,5.5,Gündogan,80.0,2024-08-23,1158,0,1,2,22,0,0,0,1,0,0,0,200,154.6,397.1,149.0,70.0,13,1.55,2.33,3.87,22.86,246,107,41,32,133,89,106,64,2.0,,2.0,,,,0.12,0.0,0.18,0.3,1.78,1.71,45,25,266,132,301,136,283,87,1.01,0.16
460,True,False,0.0,0.0,476369,0,0,0,0,0,2,0.0,0.0,0,Issa,0.0,626,False,Loaned to Benfica,2024-09-05T10:37:05.659734Z,45,476369.jpg,0.0,False,Kaboré,0.0,False,,u,13,43,0,491,0,773,0,0.0,0.0,Kaboré,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,629,243,622,243,606,239,628,243,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,400,72,576,234,635,243,681,235,0.0,0.0
461,True,True,,,516250,0,0,0,0,0,3,0.5,0.5,0,Jacob,0.0,671,False,,,45,516250.jpg,0.0,False,Wright,0.0,False,,a,13,43,0,1800,24,1192,24,0.0,0.0,Wright,241.0,2024-01-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,644,270,639,271,625,265,643,269,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,429,265,596,238,650,273,643,277,0.0,0.0
462,True,True,100.0,100.0,554194,0,0,0,0,0,2,0.7,0.7,0,Jahmai,0.2,672,False,,2024-11-13T15:30:08.805382Z,40,554194.jpg,0.5,False,Simpson-Pusey,0.0,False,,a,13,43,1,4917,70,2954,92,0.0,0.2,Simpson-Pusey,241.0,2024-07-23,95,0,0,0,2,0,0,0,1,0,0,0,7,19.6,2.2,2.0,2.4,1,0.00,0.01,0.01,2.37,422,149,434,156,414,147,446,153,,,,,,,0.0,0.0,0.01,0.01,2.25,1.89,675,209,361,119,494,171,562,199,0.95,0.0
463,True,True,,,447880,0,0,0,0,0,2,0.5,0.5,0,Josh,0.0,675,False,,,40,447880.jpg,0.0,False,Wilson-Esbrand,0.0,False,,a,13,43,0,2027,30,1377,44,0.0,0.0,Wilson-Esbrand,241.0,2021-09-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,533,193,511,190,475,176,532,193,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,640,181,441,160,537,191,614,210,0.0,0.0
464,True,True,,,487837,0,0,0,0,0,4,0.5,0.5,0,Divin,0.0,698,False,,,45,487837.jpg,0.0,False,Mubama,0.1,False,,a,13,43,0,16777,688,7215,501,0.0,0.0,Mubama,241.0,2024-12-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,631,54,625,54,610,54,630,54,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,405,67,578,49,637,57,439,62,0.0,0.0
465,True,True,,,494307,0,0,0,0,0,2,0.5,0.5,0,Max,0.0,703,False,,,40,494307.jpg,0.0,False,Alleyne,0.0,False,,a,13,43,0,274,15,127,20,0.0,0.0,Alleyne,241.0,2022-12-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,541,196,519,193,483,179,540,196,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,649,185,449,163,545,194,684,238,0.0,0.0
466,True,True,,,613120,0,0,0,0,0,1,0.5,0.5,0,Spike,0.0,704,False,,,40,613120.jpg,0.0,False,Brits,0.0,False,,a,13,43,0,379,16,136,34,0.0,0.0,Brits,241.0,2024-12-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,572,68,551,48,520,35,571,68,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,690,64,486,58,578,68,690,72,0.0,0.0
467,True,True,100.0,100.0,493250,0,0,4,-4,1,3,3.0,3.5,0,Amad,3.0,364,False,,2024-11-08T18:30:07.952497Z,54,493250.jpg,4.4,False,Diallo,17.9,False,,a,14,1,80,2911661,21493,1347851,20596,0.6,14.8,Amad,54.0,2021-01-07,1231,3,7,5,19,0,0,0,3,0,0,11,340,367.4,382.5,351.0,110.2,13,2.50,2.31,4.81,20.73,76,23,44,35,46,28,42,28,3.0,,,,,,0.18,0.0,0.17,0.35,1.52,1.39,137,82,98,44,33,15,21,7,0.95,0.37
468,True,True,100.0,100.0,467169,0,0,-3,3,0,3,0.4,0.9,0,Antony Matheus,0.4,365,False,,2024-10-25T13:00:06.238324Z,57,467169.jpg,1.0,False,dos Santos,0.2,False,,a,14,1,6,17743,91,34869,146,0.1,1.1,Antony,30.0,2022-09-01,84,0,0,0,2,0,0,0,0,0,0,0,26,23.6,29.4,30.0,8.2,0,0.26,0.11,0.37,1.79,406,187,333,188,298,161,387,188,,,,,,,0.28,0.0,0.12,0.4,1.92,2.14,95,60,350,174,464,219,347,112,0.0,0.0
469,True,True,100.0,100.0,141746,1,-1,-1,1,2,3,1.4,1.9,0,Bruno,1.4,366,False,,2024-12-27T00:30:09.652602Z,84,141746.jpg,4.6,False,Borges Fernandes,11.1,False,,a,14,1,88,2450732,15235,3269898,11049,0.2,10.5,B.Fernandes,173.0,2020-01-30,1565,4,7,6,25,0,0,0,1,2,0,12,388,494.8,649.2,323.0,146.4,19,6.23,3.58,9.81,24.20,24,7,3,3,52,32,13,9,1.0,,1.0,,1.0,,0.36,0.0,0.21,0.57,1.39,1.44,10,7,221,103,27,13,32,8,1.09,0.35
470,True,True,,,451302,0,0,-2,2,0,1,0.0,0.5,0,Altay,0.0,367,False,,,43,451302.jpg,0.0,False,Bayindir,0.1,False,,a,14,1,0,6996,808,8095,180,0.0,0.0,Bayindir,219.0,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,583,72,571,60,547,51,582,72,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,566,33,512,67,589,72,422,63,0.0,0.0
471,True,True,100.0,100.0,61256,-1,1,-3,3,1,3,0.6,1.1,0,Carlos Henrique,0.6,368,False,,2024-11-10T23:00:08.039181Z,47,61256.jpg,2.3,False,Casimiro,0.5,False,,a,14,1,32,120366,181,148555,447,0.1,6.8,Casemiro,30.0,2022-08-22,833,1,0,3,14,0,0,0,1,0,0,3,195,249.2,236.7,150.0,63.6,10,1.05,1.54,2.59,15.76,167,67,93,70,131,87,127,77,,,,,,,0.11,0.0,0.17,0.28,1.7,1.51,325,209,306,152,214,87,267,83,1.08,0.32
472,True,True,100.0,0.0,216051,0,0,0,0,2,2,0.6,0.0,0,Diogo,0.6,369,False,,2025-01-12T22:00:08.226294Z,50,216051.jpg,2.7,False,Dalot Teixeira,6.4,False,,a,14,1,54,1314405,1589,1556624,12544,0.1,10.8,Dalot,173.0,2018-06-08,1766,0,1,5,28,0,0,0,4,0,0,6,211,299.8,232.5,143.0,67.3,20,1.20,1.48,2.68,30.10,126,46,98,18,139,17,115,24,,,,,,,0.06,0.0,0.08,0.14,1.53,1.43,204,24,317,102,163,47,57,20,1.02,0.25
473,True,True,100.0,100.0,80607,0,0,-2,2,0,3,0.6,1.1,0,Christian,0.6,370,False,,2024-11-01T10:30:06.566158Z,53,80607.jpg,1.7,False,Eriksen,0.2,False,,a,14,1,19,22829,32,34424,107,0.1,3.6,Eriksen,58.0,2022-07-15,622,0,0,3,7,0,0,0,2,0,0,0,114,92.6,249.1,24.0,36.6,7,0.12,1.20,1.32,11.26,324,149,87,67,315,169,236,121,2.0,,4.0,,,,0.02,0.0,0.17,0.19,1.63,1.01,141,84,324,162,316,143,369,126,1.01,0.43
474,True,True,25.0,25.0,37642,0,0,-1,1,1,2,0.0,0.1,0,Jonny,0.0,371,False,Unknown - 25% chance of playing,2025-01-14T12:00:08.993380Z,44,37642.jpg,2.3,False,Evans,0.1,False,,d,14,1,14,8784,5,15997,112,0.0,3.2,Evans,242.0,2023-07-18,288,0,0,1,2,0,0,0,1,0,0,3,62,51.0,4.1,6.0,6.1,3,0.08,0.02,0.10,2.62,368,128,421,147,388,138,408,137,,,,,,,0.02,0.0,0.01,0.03,0.82,0.62,473,78,517,216,211,67,451,162,0.94,0.31
475,True,True,100.0,100.0,493105,0,0,-5,5,1,3,0.8,1.3,0,Alejandro,0.8,372,False,,2024-10-07T15:30:06.108745Z,60,493105.jpg,2.7,False,Garnacho,5.0,False,,a,14,1,52,1130412,804,2385670,3515,0.1,8.7,Garnacho,10.0,2022-04-15,1027,3,2,2,19,0,0,0,1,0,0,3,170,217.4,219.6,439.0,86.9,10,4.26,0.81,5.07,18.49,193,78,109,77,34,19,77,51,,,,,,,0.37,0.0,0.07,0.44,1.62,1.67,79,52,293,148,165,69,73,22,0.88,0.18
476,True,False,0.0,0.0,465527,0,0,0,0,0,3,0.0,0.0,0,Hannibal,0.0,373,False,Permanent move to Burnley,2024-08-30T09:47:42.727251Z,45,465527.jpg,0.0,False,Mejbri,0.0,False,,u,14,1,0,1740,0,11629,7,0.0,0.0,Hannibal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,626,257,619,258,602,252,625,256,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,395,244,572,221,632,260,558,222,0.0,0.0
477,True,True,,,21205,-1,1,-1,1,0,1,0.0,0.5,0,Tom,0.0,374,False,,,39,21205.jpg,0.0,False,Heaton,0.2,False,,a,14,1,0,12133,443,15905,112,0.0,0.0,Heaton,241.0,2021-07-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,496,41,468,15,427,2,495,41,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,695,65,394,29,502,41,343,51,0.0,0.0
478,True,True,100.0,100.0,497894,0,0,-1,1,0,4,1.4,1.9,0,Rasmus,1.4,375,False,,2024-08-05T15:00:04.427374Z,69,497894.jpg,2.7,False,Højlund,1.6,False,,a,14,1,40,416342,2123,354747,4962,0.2,5.8,Højlund,58.0,2023-08-05,971,2,1,2,18,0,0,0,1,0,0,4,134,98.8,138.1,151.0,38.5,11,1.99,0.60,2.59,16.67,312,29,172,21,130,31,228,29,,,,,,,0.18,0.0,0.06,0.24,1.55,1.67,30,15,220,25,166,22,167,29,1.02,0.19
479,True,True,25.0,25.0,184667,0,0,-2,2,0,2,0.0,0.1,0,Victor,0.0,376,False,Muscle injury - 25% chance of playing,2024-12-20T17:00:08.474761Z,43,184667.jpg,0.8,False,Lindelöf,0.1,False,,d,14,1,4,2976,3,17020,25,0.0,0.9,Lindelof,206.0,2017-07-01,59,0,0,0,1,0,0,0,1,0,0,0,10,18.0,15.5,4.0,3.8,0,0.00,0.04,0.04,1.38,425,152,375,127,399,141,429,149,,,,,,,0.0,0.0,0.06,0.06,2.11,1.53,551,119,508,211,481,164,481,173,0.0,0.0
480,True,True,100.0,100.0,95658,0,0,-1,1,0,2,0.6,1.1,0,Harry,0.6,377,False,,2024-10-06T22:00:07.722929Z,49,95658.jpg,1.2,False,Maguire,0.6,False,,a,14,1,15,53580,1411,75822,591,0.1,3.1,Maguire,241.0,2019-08-05,807,0,0,1,12,0,0,0,5,0,0,0,81,161.4,52.0,53.0,26.8,9,0.49,0.17,0.66,11.13,239,89,289,81,261,79,285,90,,,,,,,0.05,0.0,0.02,0.07,1.24,1.34,235,25,312,101,382,126,246,92,1.0,0.11
481,True,True,100.0,100.0,516895,0,0,-3,3,0,3,1.4,1.9,0,Kobbie,1.4,378,False,,2024-12-02T00:00:08.519876Z,52,516895.jpg,1.9,False,Mainoo,1.9,False,,a,14,1,26,142709,494,595693,716,0.3,5.0,Mainoo,241.0,2022-10-15,1096,0,0,5,16,0,0,0,5,0,0,0,170,144.6,191.7,80.0,42.0,12,0.57,0.99,1.56,14.51,258,110,128,88,215,125,213,109,,,,,,,0.05,0.0,0.08,0.13,1.19,1.31,168,103,217,100,284,126,137,45,0.99,0.41
482,True,True,100.0,100.0,222690,0,0,-1,1,0,2,0.2,0.7,0,Tyrell,0.2,379,False,,2024-08-05T15:00:04.439521Z,44,222690.jpg,0.5,False,Malacia,0.0,False,,a,14,1,1,2613,19,2768,33,0.0,0.2,Malacia,152.0,2022-07-05,90,0,0,0,1,0,0,0,1,0,0,0,-3,2.0,13.8,0.0,1.4,2,0.00,0.02,0.02,0.41,482,171,380,130,556,229,469,163,,,,,,,0.0,0.0,0.02,0.02,0.41,1.0,493,95,371,129,497,174,612,209,2.0,0.0
