,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
50,,,111782,0,0,0,0,0,1,0.5,0.0,0,Robin,0.0,53,False,,,40,111782.jpg,2.0,Olsen,0.8,False,,a,2,7,2,17387,901,31021,2221,0.0,0.5,Olsen,90,0,0,0,1,0,0,0,0,0,1,0,12,12.0,0.0,0.0,1.2,1,0.00,0.00,0.00,0.73,370,25,452,31,430,26,416,25,,,,,,,0.0,1.0,0.0,0.0,0.73,1.0,616,42,399,46,219,22,190,26,1.0,0.0
51,0.0,0.0,481624,0,0,0,0,0,3,0.0,0.0,0,Jaden,0.0,54,False,Transferred to Hull City,2023-09-02T08:48:12.680336Z,45,481624.jpg,1.0,Philogene-Bidace,0.1,False,,u,2,7,1,3755,0,13159,233,0.0,0.2,Philogene,3,0,0,0,1,0,0,0,0,0,0,0,3,0.4,0.3,2.0,0.3,0,0.00,0.00,0.00,0.65,430,201,405,200,378,188,428,199,,,,,,,0.0,0.0,0.0,0.0,19.5,30.0,433,245,599,228,374,170,462,153,0.0,0.0
52,0.0,0.0,232653,0,0,-1,1,0,3,0.0,0.0,0,Jacob,2.0,55,False,Foot injury - Unknown return date,2023-10-04T15:30:08.354887Z,59,232653.jpg,3.5,Ramsey,0.1,False,,i,2,7,7,7073,34,14196,1069,0.3,1.2,J.Ramsey,48,1,0,0,0,0,0,0,0,0,0,0,21,43.8,1.6,28.0,7.4,0,0.19,0.04,0.23,0.73,283,120,391,192,228,120,325,147,,,,,,,0.36,0.0,0.08,0.44,1.37,0.0,69,43,164,74,94,45,446,144,0.0,0.0
53,0.0,0.0,122775,0,0,0,0,0,3,0.0,0.0,0,Morgan,0.0,56,False,Joined OGC Nice on a season-long loan,2023-07-26T11:26:30.137805Z,45,122775.jpg,0.0,Sanson,0.0,False,,u,2,7,0,0,0,562,12,0.0,0.0,Sanson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,600,233,596,234,586,232,604,237,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,361,223,559,208,608,238,700,292,0.0,0.0
54,0.0,0.0,248164,0,0,0,0,0,1,0.0,0.0,0,Viljami,0.0,57,False,Joined Exeter City on a season-long loan,2023-07-20T08:38:58.947431Z,40,248164.jpg,0.0,Sinisalo,0.0,False,,u,2,7,0,0,0,301,17,0.0,0.0,Sinisalo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,498,60,482,44,461,39,503,60,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,652,55,430,59,505,60,704,84,0.0,0.0
55,,,166989,0,0,-3,3,0,3,2.5,2.0,4,Youri,2.0,58,False,,,57,166989.jpg,1.3,Tielemans,0.5,False,,a,2,7,12,13930,963,77820,1703,0.4,2.1,Tielemans,149,0,1,0,3,0,0,0,0,0,0,0,48,37.2,33.6,12.0,8.4,0,0.08,0.17,0.25,3.84,301,128,236,131,304,158,315,145,,,,,,,0.05,0.0,0.1,0.15,2.32,1.81,84,52,163,73,327,154,230,70,0.0,0.0
56,100.0,100.0,110504,0,0,0,0,0,3,0.5,0.0,0,Bertrand,0.0,59,False,,2023-09-01T15:29:59.576149Z,50,110504.jpg,1.0,Traoré,0.0,False,,a,2,7,1,980,95,2386,110,0.0,0.2,Bertrand Traoré,9,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.45,696,293,693,292,690,291,696,293,,,,,,,0.0,0.0,0.0,0.0,4.5,0.0,175,106,677,281,403,193,608,237,0.0,0.0
57,,,178301,1,-1,3,-3,2,4,13.5,13.0,11,Ollie,13.0,60,True,,,83,178301.jpg,7.8,Watkins,38.5,False,,a,2,7,70,2789320,552121,1379896,16048,1.6,8.4,Watkins,770,5,8,2,13,0,0,0,0,0,0,8,239,300.0,199.3,373.0,87.2,9,3.89,0.79,4.68,13.20,8,2,27,2,3,2,5,2,,,,,2.0,,0.45,0.0,0.09,0.54,1.54,1.52,10,3,1,1,2,1,6,2,1.05,0.23
58,0.0,0.0,213345,0,0,0,0,0,4,0.0,0.0,0,Wesley,0.0,61,False,Permanent transfer to Stoke,2023-07-31T07:08:09.572672Z,50,213345.jpg,0.0,Moraes Ferreira da Silva,0.0,False,,u,2,7,0,0,0,731,8,0.0,0.0,Wesley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,702,83,700,84,697,83,702,83,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,194,44,684,82,702,84,693,93,0.0,0.0
59,,,244954,0,0,0,0,1,2,5.2,4.7,2,Pau,4.7,584,False,,,45,244954.jpg,3.7,Torres,3.4,False,,a,2,7,33,224298,62809,145066,12464,1.0,7.3,Pau,779,1,0,2,11,0,0,0,0,0,0,4,152,149.2,46.7,44.0,24.1,8,0.35,0.11,0.46,12.81,102,38,202,54,184,39,153,37,,,,,,,0.04,0.0,0.01,0.05,1.48,1.27,403,85,39,14,77,20,95,38,0.92,0.23
60,100.0,100.0,243557,0,0,2,-2,1,3,4.5,4.0,2,Moussa,4.0,599,False,,2023-09-30T23:00:09.545623Z,67,243557.jpg,4.9,Diaby,13.2,False,,a,2,7,44,1467569,86653,837166,94765,0.6,6.6,Diaby,704,2,4,2,12,0,0,0,0,0,0,2,149,175.0,206.5,216.0,59.8,9,1.72,1.51,3.23,11.67,64,23,24,19,24,13,22,17,,,,,,,0.22,0.0,0.19,0.41,1.49,1.53,41,24,63,32,28,18,30,11,1.15,0.26
61,,,549068,0,0,0,0,0,3,0.5,0.0,0,Omari,0.0,618,False,,,45,549068.jpg,0.0,Kellyman,0.1,False,,a,2,7,0,4780,455,4278,422,0.0,0.0,Kellyman,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,658,264,655,266,648,264,663,268,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,463,264,623,242,662,267,479,161,0.0,0.0
62,,,462381,0,0,0,0,0,1,0.5,0.0,0,Filip,0.0,670,False,,,40,462381.jpg,0.0,Marschall,0.0,False,,a,2,7,0,1532,128,792,96,0.0,0.0,Marschall,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,512,65,496,49,476,44,517,65,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,668,60,446,64,520,65,582,76,0.0,0.0
63,,,245414,0,0,0,0,0,3,1.8,1.3,2,Nicolò,1.3,672,False,,,55,245414.jpg,1.3,Zaniolo,0.1,False,,a,2,7,9,9852,482,6225,830,0.2,1.6,Zaniolo,331,0,0,1,3,0,0,0,1,0,0,0,5,30.0,59.1,103.0,18.9,4,0.65,0.44,1.09,5.01,319,140,174,107,84,50,205,98,,,,,,,0.18,0.0,0.12,0.3,1.36,0.82,109,68,215,104,326,153,464,154,1.09,0.27
64,0.0,0.0,516159,0,0,0,0,0,1,0.0,0.0,0,Oliwier,0.0,686,False,On loan to Puszcza Niepolomice,2023-09-11T14:12:20.141802Z,40,516159.jpg,0.0,Zych,0.1,False,,u,2,7,0,6697,0,4414,229,0.0,0.0,Zych,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,528,73,511,57,492,52,532,73,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,688,68,462,72,535,73,468,64,0.0,0.0
65,,,171101,0,0,0,0,0,2,0.5,0.0,0,Clément,0.0,699,False,,,45,171101.jpg,0.0,Lenglet,0.0,False,,a,2,7,0,3546,363,1901,289,0.0,0.0,Lenglet,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,603,231,599,230,589,228,607,230,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,368,61,563,218,611,230,518,195,0.0,0.0
66,0.0,0.0,444180,0,0,-1,1,0,3,0.0,0.0,0,Jaidon,0.0,62,False,Season-long loan to Leeds United,2023-09-03T20:09:06.556250Z,49,444180.jpg,1.0,Anthony,0.1,False,,u,3,91,3,1618,0,11783,175,0.0,0.6,Anthony,151,0,0,0,5,0,0,0,1,0,0,0,4,9.0,4.6,16.0,3.0,2,0.07,0.02,0.09,4.44,387,174,366,181,282,147,382,177,,,,,,,0.04,0.0,0.01,0.05,2.65,2.98,272,176,670,276,401,191,496,171,1.19,0.0
67,100.0,100.0,168991,0,0,-3,3,0,3,3.8,3.3,6,Philip,3.3,63,False,,2023-10-10T12:00:08.143954Z,52,168991.jpg,2.6,Billing,0.4,False,,a,3,91,23,24573,3998,61120,1842,0.6,4.4,Billing,780,0,1,1,19,0,0,0,0,0,0,1,94,146.6,135.2,120.0,40.0,9,1.44,0.95,2.39,20.30,104,35,57,41,69,39,63,41,,,1.0,,,,0.17,0.0,0.11,0.28,2.34,2.19,155,98,83,39,173,74,250,81,1.04,0.12
68,,,111317,0,0,-1,1,0,3,1.2,0.7,1,David,0.7,64,False,,,49,111317.jpg,1.9,Brooks,0.1,False,,a,3,91,15,8094,195,10297,573,0.1,3.1,Brooks,223,1,0,0,3,0,0,0,1,0,0,2,51,61.8,82.0,83.0,22.8,2,1.64,0.38,2.02,4.45,246,97,119,82,111,63,171,85,1.0,,,,,,0.66,0.0,0.15,0.81,1.8,1.21,232,151,288,134,243,106,422,135,0.81,0.0
69,100.0,100.0,158499,0,0,0,0,0,3,1.8,1.3,1,Ryan,1.3,65,False,,2023-08-06T23:30:05.398527Z,50,158499.jpg,2.1,Christie,0.1,False,,a,3,91,19,10139,271,7000,1154,0.3,3.8,Christie,602,0,1,1,15,0,0,0,0,0,0,0,75,89.8,129.3,102.0,32.2,8,0.41,0.70,1.11,15.89,189,75,62,46,86,51,91,53,4.0,,,,,,0.06,0.0,0.1,0.16,2.38,2.24,181,110,209,101,215,91,467,157,1.2,0.15
70,0.0,100.0,155408,0,0,0,0,0,3,0.0,0.7,-2,Lewis,0.7,66,False,Suspended until 11 Nov,2023-10-21T17:30:07.277985Z,50,155408.jpg,1.4,Cook,0.0,False,,s,3,91,10,820,15,2166,213,0.1,2.0,L.Cook,524,0,0,1,15,0,0,0,0,1,0,0,75,76.6,62.3,18.0,15.7,6,0.07,0.22,0.29,16.66,220,89,162,101,263,137,243,111,3.0,,,,,,0.01,0.0,0.04,0.05,2.86,2.58,180,109,291,135,307,143,606,236,1.03,0.17
71,0.0,0.0,244085,0,0,0,0,0,3,0.0,0.0,0,Siriki,0.0,67,False,Permanent Transfer to Birmingham,2023-07-17T06:20:36.127600Z,45,244085.jpg,0.0,Dembélé,0.0,False,,u,3,91,0,0,0,337,4,0.0,0.0,Siriki,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,616,238,613,239,604,237,621,242,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,401,229,577,213,624,243,714,302,0.0,0.0
72,0.0,0.0,81012,0,0,-1,1,0,2,0.0,0.0,0,Ryan,0.0,68,False,Calf injury - Unknown return date,2023-08-06T23:30:05.414382Z,44,81012.jpg,0.0,Fredericks,0.0,False,,i,3,91,0,497,26,1908,47,0.0,0.0,Fredericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,550,216,538,213,525,211,554,215,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,480,99,496,191,557,214,642,218,0.0,0.0
73,0.0,0.0,463981,0,0,0,0,0,2,0.0,0.0,0,James,0.0,69,False,Season-long loan to Blackburn Rovers,2023-09-01T14:44:09.529285Z,40,463981.jpg,1.0,Hill,0.1,False,,u,3,91,1,6669,0,18095,440,0.0,0.2,Hill,15,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1.8,0.0,0.2,0,0.00,0.01,0.01,0.19,515,195,387,145,479,184,430,153,,,,,,,0.0,0.0,0.06,0.06,1.14,0.0,671,202,449,162,350,120,360,135,0.0,0.0
74,100.0,75.0,235530,0,0,0,0,0,2,0.8,0.2,1,Lloyd,0.3,70,False,,2023-09-25T14:30:07.504064Z,45,235530.jpg,2.2,Kelly,0.0,False,,a,3,91,11,2756,545,2721,130,0.1,2.4,Kelly,366,0,0,1,7,0,0,0,1,0,0,2,74,66.4,34.6,2.0,10.3,4,0.00,0.08,0.08,7.66,241,96,234,69,377,137,294,104,,,,,,,0.0,0.0,0.02,0.02,1.88,1.72,399,83,327,111,200,70,543,199,0.98,0.25
75,,,444183,0,0,-1,1,0,3,0.5,0.0,0,Gavin,0.0,71,False,,,44,444183.jpg,0.0,Kilkenny,0.1,False,,a,3,91,0,3702,135,5518,295,0.0,0.0,Kilkenny,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,585,224,574,225,563,222,589,228,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,548,296,540,197,593,229,458,152,0.0,0.0
76,,,222683,0,0,-3,3,0,3,0.8,0.3,0,Justin,0.3,72,False,,,47,222683.jpg,1.3,Kluivert,0.2,False,,a,3,91,9,9662,342,36253,1566,0.1,1.9,Kluivert,334,0,0,0,7,0,0,0,0,0,0,0,16,25.6,53.4,56.0,13.6,4,0.35,0.67,1.02,8.16,329,144,189,112,156,92,267,119,5.0,,,,,,0.09,0.0,0.18,0.27,2.2,1.89,332,217,333,150,319,146,319,97,1.08,0.0
77,0.0,0.0,128309,0,0,-1,1,0,3,0.0,0.0,0,Jamal,0.0,73,False,Season-long loan to  Swansea City,2023-09-02T08:49:08.357551Z,49,128309.jpg,0.0,Lowe,0.0,False,,u,3,91,0,81,0,1172,23,0.0,0.0,Lowe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,680,282,679,282,673,278,681,282,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,234,152,655,264,682,282,666,269,0.0,0.0
78,0.0,0.0,133845,0,0,-1,1,0,3,0.0,0.0,0,Emiliano,0.0,74,False,Foot injury - Unknown return date,2023-08-18T11:59:59.501058Z,44,133845.jpg,0.0,Marcondes,0.0,False,,i,3,91,0,609,29,2876,69,0.0,0.0,Marcondes,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,556,208,545,209,533,205,560,212,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,493,274,503,181,563,213,619,244,0.0,0.0
79,100.0,100.0,223911,0,0,-2,2,0,2,0.5,0.0,0,Chris,0.0,75,False,,2023-09-26T18:00:07.515397Z,43,223911.jpg,0.5,Mepham,0.1,False,,a,3,91,1,1176,78,5366,136,0.0,0.2,Mepham,33,0,0,0,1,0,0,0,1,0,0,0,6,15.2,11.2,0.0,2.6,0,0.00,0.01,0.01,1.22,360,136,342,120,513,207,391,139,,,,,,,0.0,0.0,0.03,0.03,3.33,2.73,585,151,481,186,435,148,495,190,0.0,0.0
80,,,128340,0,0,-3,3,0,4,1.2,0.7,1,Kieffer,0.7,76,False,,,47,128340.jpg,1.0,Moore,0.3,False,,a,3,91,5,10398,1397,33168,1209,0.1,1.1,Moore,83,0,0,0,1,0,0,0,0,0,0,0,10,3.0,17.2,45.0,6.3,0,0.47,0.31,0.78,1.69,418,50,302,42,181,42,333,44,,,,,,,0.51,0.0,0.34,0.85,1.83,1.08,326,63,282,38,383,49,296,47,0.0,0.0
81,,,69752,0,0,0,0,1,1,1.8,1.3,2,Norberto,1.3,77,False,,,45,69752.jpg,3.3,Murara Neto,1.7,False,,a,3,91,30,145588,5685,77482,6601,0.3,6.7,Neto,810,0,0,1,20,0,1,0,3,0,40,5,177,312.0,0.0,0.0,31.3,9,0.00,0.01,0.01,21.32,5,2,591,70,581,66,99,2,,,,,,,0.0,4.44,0.0,0.0,2.37,2.22,351,16,199,18,104,11,132,18,1.0,0.11
82,100.0,100.0,533463,0,0,-2,2,0,3,1.5,1.0,1,Dango,1.0,78,False,,2023-08-12T21:30:06.219128Z,48,533463.jpg,1.4,Ouattara,0.0,False,,a,3,91,7,586,35,4316,92,0.2,1.5,O.Dango,191,0,0,1,5,0,0,0,0,0,0,0,23,31.4,44.5,65.0,14.2,2,0.60,0.24,0.84,3.96,316,138,209,119,134,78,259,116,,,,,,,0.28,0.0,0.11,0.39,1.87,2.36,319,210,237,114,304,140,625,248,0.94,0.47
83,0.0,0.0,156687,0,0,0,0,0,3,0.0,0.0,0,Ben,0.0,79,False,Permanent transfer to Stoke City,2023-07-11T08:58:20.803049Z,45,156687.jpg,0.0,Pearson,0.0,False,,u,3,91,0,0,0,101,0,0.0,0.0,Pearson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,602,234,598,235,588,233,606,238,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,363,224,561,209,610,239,726,311,0.0,0.0
84,,,32259,0,0,0,0,0,1,0.5,0.0,0,Darren,0.0,80,False,,,40,32259.jpg,0.0,Randolph,0.5,False,,a,3,91,0,6374,311,16735,1023,0.0,0.0,Randolph,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,463,44,445,27,423,22,467,44,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,606,38,392,42,470,44,235,30,0.0,0.0
85,,,156685,0,0,-1,1,0,3,1.5,1.0,1,Joe,1.0,81,False,,,49,156685.jpg,1.3,Rothwell,0.0,False,,a,3,91,8,530,21,1302,43,0.2,1.6,Rothwell,303,0,0,0,8,0,0,0,0,0,0,0,36,37.0,46.5,5.0,8.9,3,0.06,0.10,0.16,9.24,302,129,205,117,353,183,311,142,2.0,,,,,,0.02,0.0,0.03,0.05,2.74,2.38,238,155,239,116,322,149,613,238,0.89,0.0
86,100.0,100.0,437730,0,0,0,0,0,4,0.8,0.3,0,Antoine,0.3,82,False,,2023-08-06T23:30:05.439700Z,45,437730.jpg,2.5,Semenyo,2.6,False,,a,3,91,15,405244,7478,264103,17972,0.1,3.3,Semenyo,254,1,1,0,8,0,0,0,1,0,0,1,35,50.0,22.0,106.0,17.7,3,0.70,0.13,0.83,7.70,269,32,284,39,82,29,217,34,,,,,,,0.25,0.0,0.05,0.3,2.73,2.83,412,72,328,47,179,27,114,20,1.06,0.0
87,,,221466,0,0,-1,1,0,2,1.2,0.7,1,Marcos,0.7,83,False,,,44,221466.jpg,1.1,Senesi,0.1,False,,a,3,91,9,8553,305,12650,766,0.2,2.0,Senesi,440,0,1,0,14,0,0,0,1,0,0,0,72,129.0,29.3,2.0,16.2,5,0.00,0.32,0.32,14.53,125,47,250,73,372,134,235,74,,,,,,,0.0,0.0,0.07,0.07,2.97,2.86,522,122,272,88,338,111,366,138,1.02,0.0
88,100.0,100.0,54469,0,0,-1,1,0,2,1.2,0.7,0,Adam,0.7,84,False,,2023-08-06T23:30:05.454428Z,44,54469.jpg,1.0,Smith,0.0,False,,a,3,91,2,762,60,2041,100,0.2,0.5,Smith,92,0,0,0,4,0,0,0,0,0,0,0,15,16.0,24.5,2.0,4.3,1,0.00,0.16,0.16,3.12,357,133,275,89,369,131,357,125,,,,,,,0.0,0.0,0.16,0.16,3.05,3.91,475,96,269,85,359,127,607,212,0.98,0.0
89,100.0,100.0,154566,0,0,-1,1,0,4,3.8,3.3,7,Dominic,3.3,85,False,,2023-09-28T03:30:08.465399Z,64,154566.jpg,4.3,Solanke,3.1,False,,a,3,91,39,264983,34204,248654,13342,0.5,6.1,Solanke,804,4,1,1,19,0,0,0,1,0,0,3,104,192.0,110.2,309.0,61.4,9,3.50,0.57,4.07,20.80,51,5,76,5,7,3,20,4,,,,,1.0,,0.39,0.0,0.06,0.45,2.33,2.13,52,19,86,12,48,11,103,19,1.01,0.11
90,100.0,100.0,201658,0,0,-1,1,0,3,2.2,1.7,2,Marcus,1.7,86,False,,2023-07-26T15:30:04.076941Z,54,201658.jpg,2.3,Tavernier,0.0,False,,a,3,91,14,5285,693,4647,691,0.3,2.6,Tavernier,375,0,1,1,10,0,0,0,0,0,0,0,55,71.4,90.9,45.0,20.7,5,0.14,0.66,0.80,10.87,231,92,105,76,182,103,189,91,,,,,,,0.03,0.0,0.16,0.19,2.61,2.4,123,77,191,89,191,78,526,188,1.2,0.24
91,,,424044,0,0,-2,2,0,3,0.5,0.0,0,Hamed,0.0,87,False,,,48,424044.jpg,1.0,Traorè,0.0,False,,a,3,91,3,428,12,1594,63,0.0,0.6,Hamed Traorè,44,0,0,0,1,0,0,0,0,0,0,0,10,12.8,14.8,30.0,5.7,0,0.17,0.01,0.18,0.84,368,165,314,164,222,117,339,157,,,,,,,0.35,0.0,0.02,0.37,1.72,2.05,314,206,645,255,391,183,617,242,0.0,0.0
92,0.0,0.0,229600,0,0,0,0,0,1,0.0,0.0,0,Mark,0.0,88,False,On loan to Stoke City for the season,2023-07-28T08:25:34.409705Z,40,229600.jpg,0.0,Travers,0.1,False,,u,3,91,0,0,0,7443,255,0.0,0.0,Travers,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,491,57,475,41,453,36,496,57,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,641,52,422,56,498,57,406,59,0.0,0.0
93,,,477580,0,0,0,0,0,2,0.8,0.3,0,Illia,0.3,89,False,,,45,477580.jpg,1.3,Zabarnyi,0.1,False,,a,3,91,12,11352,827,10666,1333,0.1,2.7,Zabarnyi,810,0,0,1,20,0,0,0,2,0,0,0,127,157.2,7.7,16.0,18.1,9,0.28,0.05,0.33,21.32,94,34,354,127,280,89,213,68,,,,,,,0.03,0.0,0.01,0.04,2.37,2.22,430,90,330,113,318,107,375,142,1.0,0.11
94,,,544877,0,0,0,0,0,2,1.8,1.3,2,Milos,1.3,595,False,,,45,544877.jpg,1.4,Kerkez,0.2,False,,a,3,91,13,12109,1856,15128,1201,0.3,2.9,Kerkez,755,0,0,1,18,1,0,0,1,0,0,0,73,103.4,60.9,18.0,18.2,9,0.09,0.38,0.47,19.21,161,61,164,41,262,80,211,67,,,,,,,0.01,0.0,0.05,0.06,2.29,2.15,461,91,204,60,302,99,309,119,1.07,0.12
95,,,215531,0,0,-1,1,0,1,0.5,0.0,0,Ionuț,0.0,607,False,,,44,215531.jpg,0.0,Radu,0.1,False,,a,3,91,0,1069,74,4467,173,0.0,0.0,Radu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,570,79,559,66,547,62,574,79,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,519,28,523,78,578,79,412,60,0.0,0.0
96,,,474772,0,0,0,0,0,2,0.5,0.0,0,Ben,0.0,619,False,,,40,474772.jpg,0.0,Greenwood,0.2,False,,a,3,91,0,8851,725,9025,640,0.0,0.0,Greenwood,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,518,197,501,193,482,186,522,196,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,675,205,452,164,525,195,342,131,0.0,0.0
97,,,232980,0,0,0,0,0,2,1.2,0.7,1,Max,0.7,643,False,,,45,232980.jpg,1.4,Aarons,0.2,False,,a,3,91,13,24801,1648,16037,1493,0.2,2.9,Aarons,708,0,0,1,17,0,0,0,1,0,0,0,102,103.2,71.9,14.0,18.9,8,0.02,0.37,0.39,18.59,163,62,141,34,295,95,203,62,,,,,,,0.0,0.0,0.05,0.05,2.36,2.16,396,81,279,94,299,97,305,117,1.02,0.13
98,100.0,75.0,503139,0,0,-1,1,0,3,0.5,0.0,0,Alex,0.0,644,False,,2023-08-11T16:00:09.116839Z,49,503139.jpg,0.0,Scott,0.0,False,,a,3,91,0,691,143,1239,39,0.0,0.0,Scott,56,0,0,0,1,0,0,0,1,0,0,0,1,0.0,0.8,0.0,0.0,1,0.00,0.01,0.01,0.74,690,289,397,197,683,286,690,289,,,,,,,0.0,0.0,0.02,0.02,1.19,1.61,277,179,671,277,691,289,682,280,1.61,0.0
99,0.0,0.0,200785,0,0,0,0,0,3,0.0,0.0,0,Tyler,0.0,673,False,Hamstring injury - Unknown return date,2023-10-05T08:30:09.546767Z,50,200785.jpg,0.0,Adams,0.0,False,,i,3,91,0,502,15,428,37,0.0,0.0,Adams,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,701,298,699,297,696,296,701,298,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,190,119,682,286,701,297,713,301,0.0,0.0
100,,,224995,0,0,0,0,0,3,1.2,0.7,0,Luis,0.7,705,False,,,55,224995.jpg,1.0,Sinisterra,0.0,False,,a,3,91,3,1208,73,885,172,0.1,0.5,Sinisterra,81,0,0,0,2,0,0,0,0,0,0,0,12,19.6,34.7,14.0,6.8,0,0.00,0.31,0.31,2.94,350,156,233,129,296,152,330,150,,,,,,,0.0,0.0,0.34,0.34,3.27,2.22,107,66,302,142,410,199,635,252,0.0,0.0
101,100.0,100.0,191866,0,0,0,0,0,2,2.7,3.2,5,Kristoffer,2.7,90,False,,2023-09-18T13:00:07.747658Z,45,191866.jpg,2.0,Ajer,0.3,False,,a,4,94,14,21685,1190,22221,2428,0.6,3.1,Ajer,375,0,1,1,7,0,0,0,1,0,0,0,79,74.6,42.9,94.0,21.1,4,0.66,1.68,2.34,4.89,223,87,213,58,91,8,183,53,,,,,,,0.16,0.0,0.4,0.56,1.17,1.68,375,64,108,36,225,74,266,102,0.96,0.24
102,,,235448,0,0,0,0,0,1,0.0,0.5,0,Ellery,0.0,91,False,,,40,235448.jpg,0.0,Balcombe,0.2,False,,a,4,94,0,3707,230,9610,509,0.0,0.0,Balcombe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,495,58,479,42,457,37,500,58,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,646,53,427,57,502,58,322,48,0.0,0.0
