,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
604,0.0,0.0,235674,0,0,-1,1,0,3,0.0,0.0,0,Manor,0.0,502,False,Season long loan to Leeds United,2024-08-29T11:11:30.036154Z,54,235674.jpg,0.0,Solomon,0.0,False,,u,18,6,0,480,0,5291,1,0.0,0.0,Solomon,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,675,306,674,306,669,304,675,306,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,137,80,663,295,674,306,583,245,0.0,0.0
605,100.0,100.0,85971,0,0,-1,1,1,3,3.5,3.5,0,Son,3.0,503,False,,2024-10-25T10:30:06.315550Z,99,85971.jpg,5.9,Heung-min,6.5,False,,a,18,6,53,1270709,3824,1637952,4645,0.3,5.4,Son,114.0,726,3,4,2,9,0,0,0,0,0,0,7,240,268.6,308.5,226.0,80.4,9,1.92,2.35,4.27,10.34,53,17,20,17,44,28,23,17,,,,,1.0,,0.24,0.0,0.29,0.53,1.28,1.12,5,4,85,40,11,5,64,18,1.12,0.25
606,100.0,100.0,232859,0,0,-1,1,0,2,0.7,0.7,0,Djed,0.2,504,False,,2024-10-19T19:30:07.661626Z,44,232859.jpg,0.8,Spence,0.1,False,,a,18,6,3,2334,15,7525,17,0.0,0.7,Spence,241.0,64,0,0,0,0,0,0,0,1,0,0,0,11,10.6,7.6,2.0,2.0,0,0.00,0.01,0.01,0.68,398,141,361,117,375,130,412,139,,,,,,,0.0,0.0,0.01,0.01,0.96,0.0,507,109,334,110,431,143,480,175,0.0,0.0
607,100.0,100.0,487053,0,0,-1,1,0,2,2.7,2.7,0,Destiny,2.2,505,False,,2024-09-29T21:00:06.621002Z,49,487053.jpg,2.4,Udogie,3.2,False,,a,18,6,29,261794,2447,324182,1049,0.4,5.9,Udogie,106.0,1004,0,1,2,13,0,0,0,2,0,0,0,158,184.0,184.0,98.0,46.6,12,0.31,0.96,1.27,14.61,132,55,66,14,125,16,105,22,,,,,,,0.03,0.0,0.09,0.12,1.31,1.17,282,31,128,39,185,54,98,40,1.08,0.18
608,0.0,0.0,491279,0,0,1,-1,1,2,0.0,0.0,0,Micky,0.0,506,False,Hamstring injury - Expected back 15 Dec,2024-10-31T03:00:07.863084Z,46,491279.jpg,3.4,van de Ven,4.6,False,,i,18,6,27,1015842,91,1252981,6329,0.0,5.9,Van de Ven,152.0,710,0,2,2,8,0,0,0,4,0,0,2,128,148.0,36.3,36.0,22.1,8,0.21,0.69,0.90,7.75,169,67,275,80,239,69,242,79,,,,,,,0.03,0.0,0.09,0.12,0.98,1.01,352,52,602,220,76,16,76,26,1.01,0.25
609,0.0,0.0,536908,0,0,0,0,0,4,0.0,0.0,0,Alejo,0.0,507,False,Loaned to Espanyol,2024-08-10T12:19:41.352153Z,50,536908.jpg,0.0,Véliz,0.0,False,,u,18,6,0,0,0,935,2,0.0,0.0,Veliz,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,668,68,666,67,661,66,669,68,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,234,52,649,67,668,68,652,74,0.0,0.0
610,0.0,0.0,184254,0,0,0,0,1,1,0.0,0.0,0,Guglielmo,2.8,508,False,Ankle injury - Unknown return date,2024-11-26T00:00:08.341528Z,50,184254.jpg,3.1,Vicario,3.0,False,,i,18,6,37,200611,29,346183,8907,0.6,7.4,Vicario,106.0,1080,0,0,3,13,0,0,0,1,0,29,1,185,260.4,0.0,0.0,25.9,12,0.00,0.00,0.00,15.25,59,16,655,69,649,67,220,16,,,,,,,0.0,2.42,0.0,0.0,1.27,1.08,197,9,96,13,113,16,103,15,1.0,0.25
611,100.0,100.0,165153,0,0,-3,3,0,3,1.7,1.7,0,Timo,1.2,509,False,,2024-11-07T09:00:08.010655Z,62,165153.jpg,2.0,Werner,0.2,False,,a,18,6,18,10510,91,28214,62,0.2,2.9,Werner,80.0,265,0,2,1,4,0,0,0,0,0,0,0,57,63.0,57.5,93.0,20.9,2,1.02,0.47,1.49,3.80,293,136,221,136,133,85,251,123,,,,,,,0.35,0.0,0.16,0.51,1.29,1.36,63,41,219,111,239,111,389,136,0.68,0.34
612,,,175941,0,0,0,0,0,1,0.5,0.5,0,Alfie,0.0,510,False,,,40,175941.jpg,0.0,Whiteman,1.4,False,,a,18,6,0,46035,48,53136,236,0.0,0.0,Whiteman,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,470,41,454,22,414,13,473,41,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,604,51,398,34,476,41,178,25,0.0,0.0
613,100.0,100.0,552427,0,0,0,0,0,4,0.5,0.5,0,Will,0.0,609,False,,2024-09-13T15:00:07.321230Z,45,552427.jpg,0.0,Lankshear,1.5,False,,a,18,6,0,312259,802,218387,986,0.0,0.0,Lankshear,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,623,54,622,54,602,52,626,54,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,455,71,585,53,628,56,167,32,0.0,0.0
614,0.0,0.0,499721,0,0,0,0,0,3,0.0,0.0,0,Mikey,0.0,610,False,Illness - Expected back 15 Dec,2024-11-07T09:00:08.150966Z,45,499721.jpg,1.2,Moore,0.3,False,,i,18,6,5,42758,8,38482,276,0.0,1.1,Moore,241.0,82,0,0,0,1,0,0,0,0,0,0,0,12,1.8,2.5,7.0,1.0,1,0.04,0.03,0.07,0.94,444,217,391,208,339,184,432,211,,,,,,,0.04,0.0,0.03,0.07,1.03,1.1,432,263,564,226,342,168,326,107,1.1,0.0
615,0.0,0.0,550839,0,0,-2,2,0,3,0.0,0.0,0,Wilson,0.0,612,False,Hamstring injury - Unknown return date,2024-10-30T12:00:07.631102Z,53,550839.jpg,2.0,Odobert,0.0,False,,i,18,6,6,6225,4,7683,9,0.0,1.1,Odobert,73.0,160,0,0,1,1,0,0,0,0,0,0,0,12,10.0,40.5,42.0,9.2,2,0.42,0.08,0.50,1.63,399,193,261,157,224,127,330,166,,,,,,,0.24,0.0,0.04,0.28,0.92,0.56,158,95,659,294,237,109,582,244,1.12,0.56
616,,,499726,0,0,0,0,0,3,0.5,0.5,0,Callum,0.0,683,False,,,45,499726.jpg,0.0,Olusesi,0.0,False,,a,18,6,0,150,22,18,2,0.0,0.0,Olusesi,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,606,258,605,263,584,253,609,261,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,433,264,565,227,611,263,676,306,0.0,0.0
617,,,611920,0,0,0,0,0,2,0.5,0.5,0,Malachi,0.0,684,False,,,40,611920.jpg,0.0,Hardy,0.0,False,,a,18,6,0,347,45,40,6,0.0,0.0,Hardy,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,528,200,513,199,477,186,531,200,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,675,217,463,181,534,198,656,221,0.0,0.0
618,,,214590,0,0,-1,1,1,2,7.0,6.0,6,Aaron,7.0,388,False,,,44,214590.jpg,3.2,Wan-Bissaka,2.3,False,,a,19,21,39,171480,24619,149738,446,1.6,8.9,Wan-Bissaka,241.0,994,2,0,2,22,0,0,0,0,0,0,3,139,267.2,138.1,79.0,48.3,11,0.59,0.65,1.24,20.24,54,17,109,22,153,28,94,19,,,,,,,0.05,0.0,0.06,0.11,1.83,1.99,495,100,7,1,89,21,126,50,1.0,0.18
619,100.0,100.0,213999,0,0,0,0,0,3,-0.2,-1.2,1,Edson,-0.2,511,False,,2024-11-02T18:30:08.251411Z,50,213999.jpg,0.8,Álvarez Velázquez,0.1,False,,a,19,21,7,10410,61,13702,44,0.0,1.4,Álvarez,139.0,452,0,0,0,10,0,0,0,2,1,0,0,49,61.8,62.7,14.0,13.8,5,0.06,0.29,0.35,9.13,296,139,210,127,308,169,296,147,,,,,,,0.01,0.0,0.06,0.07,1.82,1.99,205,128,686,311,439,219,430,156,1.0,0.0
620,,,57531,0,0,-1,1,1,4,1.8,0.8,2,Michail,1.8,512,False,,,54,57531.jpg,3.2,Antonio,2.1,False,,a,19,21,41,360120,1053,322266,1883,0.3,7.6,Antonio,107.0,806,1,4,4,17,0,0,0,1,0,0,3,114,72.0,139.2,181.0,38.2,11,1.98,0.91,2.89,16.65,277,27,108,9,61,21,138,20,,,,,,,0.22,0.0,0.1,0.32,1.86,1.9,126,37,173,23,100,17,133,22,1.23,0.45
621,100.0,100.0,84182,0,0,-2,2,0,1,0.0,-1.0,0,Alphonse,0.0,513,False,,2024-09-01T00:30:06.144103Z,43,84182.jpg,1.9,Areola,5.2,False,,a,19,21,15,219209,331,611524,2421,0.0,3.5,Areola,73.0,675,0,0,1,14,1,0,0,0,0,20,0,56,159.6,0.0,0.0,16.0,8,0.00,0.00,0.00,11.76,156,19,527,52,493,43,279,20,,,,,,,0.0,2.67,0.0,0.0,1.57,1.87,539,32,478,62,243,28,70,13,1.07,0.13
622,,,178186,0,0,-1,1,1,3,3.5,2.5,2,Jarrod,3.5,514,False,,,74,178186.jpg,4.5,Bowen,5.8,False,,a,19,21,59,661192,11863,803204,3739,0.5,8.0,Bowen,241.0,1147,3,4,3,23,0,0,0,0,0,0,3,237,312.6,372.6,326.0,101.0,13,2.25,2.63,4.88,22.63,25,6,11,10,20,8,8,6,2.0,,,,4.0,,0.18,0.0,0.21,0.39,1.78,1.8,18,12,60,30,33,15,68,20,1.02,0.24
623,,,164555,0,0,-2,2,0,2,0.5,-0.5,1,Vladimír,0.5,516,False,,,43,164555.jpg,1.6,Coufal,0.5,False,,a,19,21,11,22728,68,60945,120,0.1,2.6,Coufal,57.0,261,0,0,1,3,0,0,0,1,0,0,0,21,27.4,30.4,3.0,5.7,2,0.02,0.18,0.20,4.55,352,125,286,85,365,123,363,118,,,,,,,0.01,0.0,0.06,0.07,1.57,1.03,548,127,289,87,286,93,261,95,0.69,0.34
624,100.0,100.0,55459,0,0,0,0,0,2,0.0,-1.0,0,Aaron,0.0,517,False,,2024-08-30T04:00:05.718151Z,40,55459.jpg,0.8,Cresswell,1.5,False,,a,19,21,3,78929,141,163682,455,0.0,0.8,Cresswell,241.0,26,0,0,0,0,0,0,0,1,0,0,0,9,4.8,11.8,1.0,1.8,0,0.03,0.01,0.04,0.94,422,146,341,109,389,132,417,141,,,2.0,,,,0.1,0.0,0.03,0.13,3.25,0.0,589,158,387,131,428,140,169,65,0.0,0.0
625,0.0,0.0,490885,0,0,0,0,0,3,0.0,0.0,0,George,0.0,519,False,Loaned to Bristol City,2024-08-16T11:57:26.531525Z,45,490885.jpg,0.0,Earthy,0.0,False,,u,19,21,0,0,0,7252,5,0.0,0.0,Earthy,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,597,249,596,254,575,244,600,252,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,420,251,554,216,602,254,564,232,0.0,0.0
626,100.0,100.0,109533,0,0,-1,1,1,2,5.2,4.2,5,Emerson,5.2,520,False,,2024-09-14T18:00:06.450752Z,44,109533.jpg,2.5,Palmieri dos Santos,0.6,False,,a,19,21,33,39745,2382,54796,149,1.2,7.5,Emerson,106.0,989,1,1,3,23,0,0,0,4,0,0,0,105,221.0,172.4,75.0,46.7,13,1.08,1.32,2.40,19.94,85,29,76,16,163,33,104,21,3.0,,,,,,0.1,0.0,0.12,0.22,1.81,2.09,483,91,18,3,173,48,243,89,1.18,0.27
627,,,37096,0,0,1,-1,0,1,4.0,3.0,-1,Łukasz,4.0,521,False,,,41,37096.jpg,3.3,Fabiański,19.0,False,,a,19,21,20,1235836,6094,535838,1775,1.0,4.9,Fabianski,172.0,495,0,0,2,10,0,0,0,1,0,17,2,58,132.6,0.0,0.0,13.2,5,0.00,0.00,0.00,11.36,193,22,515,43,479,34,301,22,,,,,,,0.0,3.09,0.0,0.0,2.07,1.82,581,40,36,2,80,12,21,2,0.91,0.36
628,,,82143,0,0,-2,2,0,1,0.0,-1.0,0,Wes,0.0,522,False,,,43,82143.jpg,0.0,Foderingham,0.1,False,,a,19,21,0,4196,11,10529,32,0.0,0.0,Foderingham,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,537,65,526,51,492,42,540,65,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,538,31,477,61,543,65,412,59,0.0,0.0
629,,,84939,0,0,0,0,0,4,0.8,-0.2,1,Danny,0.8,523,False,,,50,84939.jpg,3.0,Ings,1.8,False,,a,19,21,21,334603,576,284762,1349,0.2,4.2,Ings,241.0,110,1,2,0,1,0,0,0,0,0,0,4,73,71.4,25.7,119.0,21.7,0,1.68,0.01,1.69,1.20,280,28,301,33,100,28,244,29,,,,,,,1.37,0.0,0.01,1.38,0.98,0.82,187,45,273,30,125,20,146,27,0.0,0.0
630,,,214048,0,0,0,0,1,2,3.2,2.2,0,Max,3.2,524,False,,,45,214048.jpg,2.5,Kilman,2.0,False,,a,19,21,33,317162,726,242633,752,0.7,7.3,Kilman,241.0,1170,0,1,3,24,0,0,0,3,0,0,3,137,292.2,73.0,26.0,39.2,13,0.65,0.15,0.80,23.12,33,11,189,49,263,80,133,33,,,,,,,0.05,0.0,0.01,0.06,1.78,1.85,376,66,64,16,174,49,137,53,1.0,0.23
631,100.0,0.0,460842,0,0,-3,3,0,3,0.0,0.0,0,Mohammed,0.0,525,False,,2024-10-19T16:00:07.402004Z,62,460842.jpg,2.9,Kudus,2.3,False,,a,19,21,23,198375,919,831262,543,0.0,3.7,Kudus,81.0,662,2,0,1,15,0,0,0,0,1,0,0,101,140.8,105.3,282.0,52.8,8,2.83,0.86,3.69,12.75,178,69,149,101,31,16,76,47,,,,,,,0.38,0.0,0.12,0.5,1.73,2.04,71,47,674,303,137,58,127,39,1.09,0.14
632,,,577114,0,0,-3,3,0,3,0.2,-0.8,0,Luis Guilherme,0.2,526,False,,,47,577114.jpg,1.0,Lira dos Santos,0.0,False,,a,19,21,2,1595,8,3614,11,0.0,0.4,L.Guilherme,30.0,11,0,0,0,0,0,0,0,0,0,0,0,7,0.0,0.4,2.0,0.2,0,0.00,0.00,0.00,0.13,642,286,421,220,384,208,454,223,,,,,,,0.0,0.0,0.0,0.0,1.06,0.0,346,226,348,169,397,196,575,238,0.0,0.0
633,,,224024,0,0,-2,2,0,3,3.0,2.0,5,Lucas,3.0,527,False,,,58,224024.jpg,2.8,Tolentino Coelho de Lima,1.3,False,,a,19,21,37,189106,549,264929,637,0.5,6.4,L.Paquetá,30.0,978,2,1,3,21,0,0,0,4,0,0,1,161,187.8,257.8,128.0,57.0,12,2.34,1.07,3.41,19.97,122,42,36,30,95,60,67,41,,,1.0,,1.0,,0.22,0.0,0.1,0.32,1.84,1.93,90,57,82,39,149,64,184,55,1.1,0.28
634,75.0,,233963,0,0,-1,1,0,2,0.4,-0.5,0,Konstantinos,0.5,528,False,Illness - 75% chance of playing,2024-11-30T22:00:08.032136Z,44,233963.jpg,1.7,Mavropanos,0.2,False,,d,19,21,17,15026,19,17203,56,0.1,3.9,Mavropanos,83.0,683,0,0,1,12,0,0,0,1,0,0,2,83,185.4,10.9,36.0,23.3,7,0.24,0.30,0.54,14.32,125,50,347,112,238,68,234,75,,,,,,,0.03,0.0,0.04,0.07,1.89,1.58,509,110,293,91,272,86,393,142,0.92,0.13
635,0.0,0.0,210494,0,0,-1,1,0,2,0.0,0.0,0,Nayef,0.0,529,False,On loan to Real Sociedad for the season,2024-09-01T09:10:50.538029Z,44,210494.jpg,0.0,Aguerd,0.0,False,,u,19,21,0,1368,0,12782,9,0.0,0.0,N.Aguerd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,549,213,542,212,514,206,552,213,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,494,99,501,204,555,211,518,186,0.0,0.0
636,,,215439,0,0,-1,1,0,3,3.5,2.5,1,Tomáš,3.5,530,False,,,49,215439.jpg,3.6,Souček,2.0,False,,a,19,21,43,321130,2093,360627,1055,0.7,8.8,Souček,57.0,832,3,1,3,17,0,0,0,4,0,0,6,155,226.6,120.4,237.0,58.2,9,2.52,0.67,3.19,15.09,82,28,126,91,38,23,62,38,,,,,,,0.27,0.0,0.07,0.34,1.63,1.84,263,171,53,24,66,30,135,41,0.97,0.32
637,0.0,0.0,103192,0,0,-1,1,0,2,0.0,0.0,0,Kurt,0.0,532,False,On loan to Al-Orobah for the rest of the season,2024-09-02T10:44:47.323774Z,44,103192.jpg,0.0,Zouma,0.2,False,,u,19,21,0,5376,0,48218,28,0.0,0.0,Zouma,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,547,211,537,210,510,204,550,211,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,480,89,494,200,553,209,392,141,0.0,0.0
638,,,229384,0,0,-2,2,0,3,0.8,-0.2,1,Andy,0.8,576,False,,,48,229384.jpg,0.8,Irving,0.0,False,,a,19,21,4,994,7,2127,8,0.2,0.8,Irving,243.0,48,0,0,0,0,0,0,0,1,0,0,0,14,15.2,7.1,7.0,2.9,0,0.04,0.00,0.04,1.47,385,183,365,200,341,186,391,193,,,,,,,0.08,0.0,0.0,0.08,2.76,0.0,310,205,270,137,435,217,580,242,0.0,0.0
639,,,450070,0,0,-3,3,0,3,1.8,0.8,0,Crysencio,1.8,587,False,,,57,450070.jpg,1.8,Summerville,0.5,False,,a,19,21,21,41016,233,99379,333,0.3,3.7,Summerville,152.0,469,1,0,2,11,0,0,0,2,0,0,2,73,103.6,115.9,96.0,31.5,5,0.92,0.61,1.53,10.49,227,97,133,96,129,81,183,99,,,,,,,0.18,0.0,0.12,0.3,2.01,2.11,96,61,177,82,266,124,267,87,0.96,0.38
640,,,197024,0,0,-1,1,0,3,1.2,0.2,1,Guido,1.2,588,False,,,49,197024.jpg,1.6,Rodríguez,0.1,False,,a,19,21,21,5560,14,8032,43,0.2,4.3,G.Rodríguez,10.0,817,0,0,2,16,0,0,0,3,0,0,0,125,136.8,47.6,21.0,20.7,11,0.14,0.12,0.26,15.59,189,74,246,150,280,156,252,124,,,,,,,0.02,0.0,0.01,0.03,1.72,1.76,258,166,209,101,297,137,475,177,1.21,0.22
641,0.0,0.0,91889,0,0,-3,3,0,4,0.0,0.0,0,Niclas,0.0,589,False,Achilles injury - Expected back 09 Dec,2024-09-11T12:30:07.323344Z,67,91889.jpg,1.0,Füllkrug,0.8,False,,i,19,21,3,49504,8,384700,166,0.0,0.4,Füllkrug,80.0,63,0,0,0,2,0,0,0,0,0,0,0,3,2.6,2.5,29.0,3.5,0,0.25,0.09,0.34,1.59,439,44,393,44,255,38,383,40,,,,,,,0.36,0.0,0.13,0.49,2.27,2.86,36,17,680,73,424,44,219,37,0.0,0.0
642,100.0,75.0,462116,0,0,-2,2,0,2,2.0,0.8,0,Jean-Clair,2.0,591,False,,2024-11-26T02:30:08.346964Z,43,462116.jpg,1.5,Todibo,0.3,False,,a,19,21,15,12605,69,33148,210,0.5,3.5,Todibo,73.0,648,0,0,1,15,0,0,0,0,0,0,0,67,141.0,24.3,14.0,17.9,7,0.10,0.02,0.12,11.27,177,69,304,95,305,98,268,89,,,,,,,0.01,0.0,0.0,0.01,1.57,2.08,563,140,140,44,308,104,319,118,0.97,0.14
643,75.0,,518438,0,0,0,0,0,2,0.0,-1.0,0,Kaelan,0.0,643,False,Illness - 75% chance of playing,2024-11-30T22:00:08.284898Z,40,518438.jpg,0.0,Casey,0.2,False,,d,19,21,0,24832,24,13963,64,0.0,0.0,Casey,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,515,187,500,186,461,170,518,187,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,659,201,448,166,520,184,375,134,0.0,0.0
644,,,224860,0,0,0,0,0,3,2.5,1.5,5,Carlos,2.5,654,False,,,50,224860.jpg,1.3,Soler,0.0,False,,a,19,21,13,2782,70,2055,23,0.5,2.6,C.Soler,200.0,423,0,1,1,7,0,0,0,3,0,0,0,52,42.8,74.3,51.0,16.7,3,0.36,0.41,0.77,9.01,326,157,186,115,207,120,273,134,,,,,,,0.08,0.0,0.09,0.17,1.92,1.49,209,131,113,49,334,163,598,256,0.64,0.21
645,,,536109,0,0,0,0,0,2,0.0,-1.0,0,Ollie,0.0,677,False,,,40,536109.jpg,0.0,Scarles,0.0,False,,a,19,21,0,336,20,85,2,0.0,0.0,Scarles,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,516,188,501,187,462,171,519,188,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,660,202,449,167,521,185,646,217,0.0,0.0
646,,,602903,0,0,0,0,0,2,1.2,0.2,0,Ezra,0.0,686,False,,,40,602903.jpg,0.0,Mayers,0.0,False,,a,19,21,0,4,4,0,0,0.0,0.0,Mayers,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,526,198,511,197,475,184,529,198,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,673,215,461,179,532,196,686,228,0.0,0.0
647,100.0,100.0,101982,0,0,-1,1,0,1,0.0,0.0,0,Sam,0.0,204,False,,2024-10-20T21:30:06.848774Z,44,101982.jpg,2.0,Johnstone,0.4,False,,a,20,39,10,39845,49,50522,199,0.0,2.3,Johnstone,241.0,450,0,0,0,13,0,0,0,0,0,19,0,31,155.8,10.0,0.0,16.6,5,0.00,0.00,0.00,10.77,164,20,355,4,509,48,276,19,,,,,,,0.0,3.8,0.0,0.0,2.15,2.6,479,20,493,66,225,26,282,41,1.0,0.0
648,100.0,100.0,448514,1,-1,4,-4,1,2,2.2,2.2,0,Rayan,2.2,533,False,,2024-09-08T23:00:07.055579Z,49,448514.jpg,2.9,Aït-Nouri,16.0,False,,a,20,39,38,1728305,14020,274441,6825,0.4,7.8,Aït-Nouri,3.0,1104,3,2,1,31,0,0,0,4,0,0,2,100,307.2,161.6,162.0,63.2,13,1.24,0.64,1.88,22.51,27,9,88,19,78,6,50,7,,,,,,,0.1,0.0,0.05,0.15,1.84,2.53,276,29,127,38,133,36,27,9,1.06,0.08
649,0.0,0.0,476502,0,0,-2,2,0,3,0.0,0.0,0,Boubacar,0.0,534,False,Knee injury - Unknown return date,2024-08-30T04:00:05.724805Z,48,476502.jpg,0.0,Traoré,0.0,False,,i,20,39,0,1346,2,6122,4,0.0,0.0,B.Traore,132.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,645,288,642,290,628,284,646,289,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,320,211,614,263,648,290,577,240,0.0,0.0
650,,,231057,0,0,0,0,0,3,2.0,2.0,5,Jean-Ricner,2.0,535,False,,,50,231057.jpg,2.4,Bellegarde,0.1,False,,a,20,39,29,11276,67,10468,36,0.4,5.8,Bellegarde,73.0,624,1,2,2,15,0,0,0,2,0,0,0,92,107.8,105.4,63.0,27.0,8,0.28,0.61,0.89,11.85,222,93,146,100,186,112,212,107,,,1.0,,,,0.04,0.0,0.09,0.13,1.71,2.16,211,133,149,68,186,83,484,181,1.15,0.29
651,,,79602,0,0,0,0,0,1,0.0,0.0,0,Daniel,0.0,536,False,,,40,79602.jpg,0.0,Bentley,1.6,False,,a,20,39,0,50023,67,101846,267,0.0,0.0,Bentley,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,462,36,445,16,403,7,465,36,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,590,45,388,29,467,36,163,24,0.0,0.0
652,0.0,0.0,510363,0,0,0,0,0,3,0.0,0.0,0,Francisco Jorge,0.0,537,False,Season long loan to RCD Mallorca,2024-09-01T09:12:21.111329Z,45,510363.jpg,1.0,Tomás Oliveira,0.1,False,,u,20,39,1,11572,0,25518,25,0.0,0.2,Chiquinho,,6,0,0,0,0,0,0,0,0,0,0,0,4,3.0,14.3,2.0,1.9,0,0.00,0.05,0.05,0.00,436,213,333,190,379,204,416,204,,,,,,,0.0,0.0,0.75,0.75,0.0,0.0,435,266,566,228,385,185,454,167,0.0,0.0
653,0.0,0.0,497606,0,0,0,0,0,3,0.0,0.0,0,Tawanda,0.0,538,False,Loaened to Derby County,2024-08-27T08:37:28.318365Z,45,497606.jpg,0.0,Chirewa,0.0,False,,u,20,39,0,1909,0,8143,13,0.0,0.0,Chirewa,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,604,256,603,261,582,251,607,259,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,428,259,561,223,609,261,562,231,0.0,0.0
654,100.0,100.0,589507,0,0,0,0,0,4,0.0,0.0,0,Leon,0.0,539,False,,2024-09-10T11:40:34.472554Z,45,589507.jpg,0.0,Chiwome,2.4,False,,a,20,39,0,462074,1941,248479,1867,0.0,0.0,Chiwome,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,634,58,633,58,613,56,637,58,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,467,75,596,57,639,60,124,19,0.0,0.0
655,,,245923,0,0,0,0,0,3,0.0,0.0,0,Luke,0.0,540,False,,,45,245923.jpg,0.0,Cundle,0.2,False,,a,20,39,0,30872,47,27443,117,0.0,0.0,Cundle,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,579,236,577,241,554,231,582,239,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,388,235,535,202,584,241,349,119,0.0,0.0
