,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
437,True,True,100.0,100.0,248875,0,0,-3,3,0,3,1.7,1.7,0,Jérémy,1.2,346,False,,2024-11-13T14:30:08.065449Z,62,248875.jpg,3.3,False,Doku,1.5,False,,a,13,43,46,449111,131,687840,261,0.2,7.4,Doku,21.0,2023-08-24,692,2,3,3,8,0,0,0,0,0,0,2,208,229.4,236.5,225.0,69.2,8,0.69,1.49,2.18,7.42,173,67,91,70,78,49,104,61,,,,,,,0.09,0.0,0.19,0.28,0.97,1.04,68,43,229,108,100,46,172,53,1.04,0.39
438,True,True,100.0,100.0,121160,0,0,-2,2,0,1,0.5,0.5,0,Ederson,0.0,347,False,,2024-12-20T16:30:08.692337Z,53,121160.jpg,2.6,False,Santana de Moraes,4.8,False,,a,13,43,34,565939,193,946193,313,0.0,6.4,Ederson M.,30.0,2017-07-01,1170,0,1,2,19,0,0,0,3,0,29,2,128,276.4,10.0,0.0,28.5,13,0.00,0.01,0.01,17.91,133,18,404,11,705,73,271,18,,,,,,,0.0,2.23,0.0,0.0,1.38,1.46,144,3,688,75,176,28,79,12,1.0,0.15
439,True,True,100.0,100.0,209244,0,0,-3,3,1,3,7.9,7.9,12,Phil,7.4,348,False,,2024-12-05T00:30:08.366700Z,92,209244.jpg,3.6,False,Foden,5.3,False,,a,13,43,58,979848,4473,2194816,367,0.8,6.3,Foden,241.0,2016-12-05,1139,4,2,2,18,0,0,0,2,0,0,4,302,205.0,508.8,246.0,96.2,12,3.33,4.62,7.94,22.32,195,80,18,15,70,43,53,34,3.0,,,,,,0.26,0.0,0.37,0.63,1.76,1.42,8,6,5,3,75,31,69,20,0.95,0.16
440,True,True,100.0,100.0,114283,0,0,-1,1,0,3,0.9,0.9,0,Jack,0.4,349,False,,2024-12-27T02:00:09.682154Z,64,114283.jpg,1.7,False,Grealish,0.2,False,,a,13,43,24,42954,13,52610,34,0.1,3.8,Grealish,241.0,2021-08-05,572,0,1,1,9,0,0,0,3,0,0,3,138,114.6,289.1,201.0,60.5,6,0.78,1.50,2.28,10.31,287,129,68,54,92,59,131,78,,,,,,,0.12,0.0,0.24,0.36,1.62,1.42,48,27,342,171,317,145,343,111,0.94,0.16
441,True,True,100.0,100.0,477424,0,0,0,0,2,2,2.7,2.7,1,Joško,2.2,350,False,,2024-10-31T02:30:07.426838Z,60,477424.jpg,3.8,False,Gvardiol,20.6,False,,a,13,43,75,2751214,1692,3878108,2641,0.4,12.5,Gvardiol,97.0,2023-08-05,1752,4,0,4,26,0,0,0,1,0,0,7,288,461.0,321.3,290.0,107.4,19,2.91,2.05,4.96,26.72,26,6,56,11,55,2,39,4,,,,,,,0.15,0.0,0.11,0.26,1.37,1.34,78,6,133,40,64,14,19,9,0.98,0.21
442,True,True,100.0,100.0,223094,0,0,-2,2,4,4,5.5,5.5,2,Erling,5.0,351,True,,2024-09-13T15:00:06.985607Z,148,223094.jpg,6.0,False,Haaland,30.7,False,,a,13,43,125,3095484,1546,5535470,2555,0.3,8.4,Haaland,161.0,2022-07-01,1882,16,1,4,29,0,0,1,2,0,0,20,556,660.8,215.8,1094.0,197.3,21,16.20,1.21,17.41,31.04,5,1,107,10,2,1,3,1,,,3.0,,1.0,,0.77,0.0,0.06,0.83,1.48,1.39,1,1,25,6,6,2,6,3,1.0,0.19
443,True,False,0.0,0.0,461358,0,0,0,0,0,4,0.0,0.0,0,Julián,0.0,352,False,Transferred to Atletico Madrid,2024-08-13T07:07:51.627006Z,70,461358.jpg,0.0,False,Álvarez,0.1,False,,u,13,43,0,0,0,29326,1,0.0,0.0,J.Alvarez,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,720,77,720,77,720,77,720,77,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,27,12,717,77,720,77,455,64,0.0,0.0
444,True,False,0.0,0.0,121145,0,0,-2,2,0,2,0.0,0.0,0,João,0.0,353,False,Permanent transfer to Saudi club Al-Hilal,2024-08-29T11:05:25.670531Z,53,121145.jpg,0.0,False,Cavaco Cancelo,0.2,False,,u,13,43,0,4654,0,78041,4,0.0,0.0,João Cancelo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,709,246,707,246,704,246,709,246,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,143,15,687,241,709,246,345,127,0.0,0.0
445,True,True,100.0,100.0,91651,0,0,-1,1,2,3,2.9,2.9,3,Mateo,2.4,354,False,,2024-11-22T17:30:09.194248Z,54,91651.jpg,3.4,False,Kovačić,1.2,False,,a,13,43,58,693038,67,707323,109,0.4,10.7,Kovačić,97.0,2023-06-27,1292,3,1,5,18,0,0,0,4,0,0,8,293,303.8,328.4,122.0,75.4,15,1.21,1.77,2.97,20.56,114,41,54,42,158,100,87,55,,,,,,,0.08,0.0,0.12,0.2,1.43,1.25,120,73,115,54,90,40,195,59,1.04,0.35
446,True,True,100.0,100.0,477064,0,0,1,-1,0,2,2.5,2.5,0,Rico,2.0,355,False,,2024-12-07T21:30:08.281236Z,46,477064.jpg,2.6,False,Lewis,6.8,False,,a,13,43,46,2490951,277,1946800,2209,0.4,10.0,Lewis,241.0,2022-07-16,1382,1,2,3,20,0,0,0,3,1,0,1,189,223.2,174.8,122.0,52.0,16,1.10,0.79,1.89,21.61,177,68,132,27,156,24,164,44,,,,,,,0.07,0.0,0.05,0.12,1.41,1.3,353,53,142,46,166,48,55,18,1.04,0.2
447,True,True,100.0,100.0,465351,0,0,-1,1,0,3,0.9,0.9,2,Matheus Luiz,0.4,356,False,,2024-12-21T22:00:08.310190Z,49,465351.jpg,2.3,False,Nunes,0.1,False,,a,13,43,30,71660,28,70311,12,0.1,6.1,Matheus N.,173.0,2023-09-01,617,0,3,1,11,0,0,0,1,0,0,2,148,133.0,212.9,83.0,43.0,7,0.17,2.02,2.19,12.90,265,116,109,78,208,120,203,104,,,,,,,0.02,0.0,0.29,0.31,1.88,1.6,269,177,334,166,214,90,447,163,1.02,0.15
448,True,True,,,432714,0,0,-4,4,0,3,1.1,1.1,1,James,0.6,357,False,,,46,432714.jpg,1.0,False,McAtee,0.1,False,,a,13,43,5,9379,39,12106,33,0.1,1.1,McAtee,241.0,2021-07-26,39,0,0,0,1,0,0,0,0,0,0,0,12,0.4,4.1,3.0,0.7,0,0.17,0.03,0.20,1.01,486,228,420,217,406,216,474,223,,,,,,,0.39,0.0,0.07,0.46,2.33,2.31,350,226,297,146,441,205,480,177,0.0,0.0
449,True,True,,,88248,0,0,-3,3,0,1,3.5,3.5,2,Stefan,3.0,358,False,,,52,88248.jpg,3.1,False,Ortega Moreno,0.7,False,,a,13,43,25,45732,212,71796,93,0.6,4.8,Ortega Moreno,80.0,2022-07-01,720,0,0,2,10,0,0,0,1,0,24,0,107,185.0,0.0,0.0,18.6,8,0.00,0.00,0.00,13.17,221,25,706,74,703,72,329,25,,,,,,,0.0,3.0,0.0,0.0,1.65,1.25,154,4,80,11,119,18,237,34,1.0,0.25
450,True,True,0.0,0.0,220566,0,0,-3,3,0,3,0.0,0.0,0,Rodrigo 'Rodri',0.0,360,False,Knee injury - Expected back 01 Jun,2024-09-22T22:00:05.633631Z,62,220566.jpg,1.0,False,Hernandez,0.8,False,,i,13,43,2,39466,2,418490,28,0.0,0.3,Rodrigo,200.0,2019-07-04,65,0,0,0,0,0,0,0,0,0,0,0,18,10.8,17.1,0.0,2.8,1,0.00,0.09,0.09,0.04,444,206,367,201,716,320,439,209,,,,,,,0.0,0.0,0.12,0.12,0.06,0.0,64,39,706,315,463,220,225,68,1.38,0.0
451,True,True,25.0,25.0,171314,0,0,-1,1,0,2,0.1,0.1,0,Rúben,0.0,361,False,Muscle injury - 25% chance of playing,2024-12-20T16:30:08.723036Z,54,171314.jpg,2.2,False,Gato Alves Dias,2.3,False,,d,13,43,28,334872,1,580537,168,0.0,5.2,Rúben,173.0,2020-09-29,1086,0,0,3,14,1,0,0,3,0,0,1,144,231.4,120.6,76.0,42.9,12,1.12,0.74,1.86,15.88,172,66,185,44,223,59,205,63,,,,,,,0.09,0.0,0.06,0.15,1.32,1.16,124,13,691,242,229,69,125,48,0.99,0.25
452,True,True,25.0,25.0,97299,0,0,-2,2,1,2,0.2,0.2,0,John,0.2,362,False,Foot injury - 25% chance of playing,2024-12-21T22:30:08.482600Z,53,97299.jpg,2.6,False,Stones,1.1,False,,d,13,43,21,188546,1,338826,112,0.0,4.0,Stones,241.0,2016-08-09,328,2,0,0,6,0,0,0,1,0,0,1,63,107.8,43.8,70.0,22.0,4,0.60,0.15,0.75,4.36,296,111,299,90,233,66,306,99,,,,,,,0.16,0.0,0.04,0.2,1.2,1.65,142,14,386,135,175,49,198,78,1.1,0.0
453,True,True,100.0,100.0,58621,0,0,-4,4,0,2,0.9,0.9,0,Kyle,0.4,363,False,,2024-12-27T02:00:09.726433Z,51,58621.jpg,0.9,False,Walker,3.1,False,,a,13,43,13,184779,74,854336,369,0.1,2.5,Walker,241.0,2017-07-14,966,0,0,0,21,0,0,0,3,0,0,0,63,157.4,147.7,29.0,33.5,9,0.12,1.34,1.46,19.26,239,91,154,31,303,99,241,74,,,,,,,0.01,0.0,0.12,0.13,1.79,1.96,171,20,337,110,474,160,110,41,0.84,0.0
454,True,True,100.0,100.0,510281,0,0,0,0,2,3,7.7,7.7,5,Sávio 'Savinho',7.2,571,False,,2024-10-31T02:30:07.756984Z,65,510281.jpg,4.0,False,Moreira de Oliveira,4.5,False,,a,13,43,72,950517,4883,549094,1110,1.1,11.1,Savinho,30.0,2024-07-18,1077,1,8,3,16,0,0,0,2,0,0,12,295,280.0,448.1,391.0,112.0,13,2.94,4.56,7.50,14.73,131,49,27,23,38,23,31,23,6.0,,4.0,,,,0.25,0.0,0.38,0.63,1.23,1.34,45,25,6,4,56,24,84,27,1.09,0.25
455,True,True,100.0,100.0,472769,0,0,-1,1,0,3,0.5,0.5,0,Nico,0.0,607,False,,2024-11-13T15:30:08.718593Z,49,472769.jpg,0.0,False,O'Reilly,0.0,False,,a,13,43,0,1297,3,1895,0,0.0,0.0,O’Reilly,241.0,2022-12-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,692,305,687,304,681,302,692,305,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,270,178,659,285,693,305,623,263,0.0,0.0
456,True,True,,,59859,0,0,-1,1,0,3,1.5,1.5,1,Ilkay,1.0,625,False,,,64,59859.jpg,1.8,False,Gündogan,0.4,False,,a,13,43,35,139042,19,130182,67,0.2,5.5,Gündogan,80.0,2024-08-23,1158,0,1,2,22,0,0,0,1,0,0,0,200,151.0,386.1,143.0,67.9,13,1.55,2.33,3.87,22.84,246,105,40,31,136,90,110,67,2.0,,2.0,,,,0.12,0.0,0.18,0.3,1.78,1.71,46,26,256,127,295,134,283,87,1.01,0.16
457,True,False,0.0,0.0,476369,0,0,0,0,0,2,0.0,0.0,0,Issa,0.0,626,False,Loaned to Benfica,2024-09-05T10:37:05.659734Z,45,476369.jpg,0.0,False,Kaboré,0.0,False,,u,13,43,0,491,0,773,0,0.0,0.0,Kaboré,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,628,243,622,243,605,238,627,243,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,401,73,569,231,634,243,681,235,0.0,0.0
458,True,True,,,516250,0,0,0,0,0,3,0.5,0.5,0,Jacob,0.0,671,False,,,45,516250.jpg,0.0,False,Wright,0.0,False,,a,13,43,0,1780,4,1171,3,0.0,0.0,Wright,241.0,2024-01-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,644,270,639,271,623,265,643,269,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,429,265,590,236,650,273,643,277,0.0,0.0
459,True,True,100.0,100.0,554194,0,0,0,0,0,2,0.7,0.7,0,Jahmai,0.2,672,False,,2024-11-13T15:30:08.805382Z,40,554194.jpg,0.5,False,Simpson-Pusey,0.0,False,,a,13,43,1,4862,15,2876,14,0.0,0.2,Simpson-Pusey,241.0,2024-07-23,95,0,0,0,2,0,0,0,1,0,0,0,7,19.6,2.2,2.0,2.4,1,0.00,0.01,0.01,2.37,418,148,432,155,412,146,443,152,,,,,,,0.0,0.0,0.01,0.01,2.25,1.89,673,209,356,119,491,169,562,199,0.95,0.0
460,True,True,,,447880,0,0,0,0,0,2,0.5,0.5,0,Josh,0.0,675,False,,,40,447880.jpg,0.0,False,Wilson-Esbrand,0.0,False,,a,13,43,0,1999,2,1340,7,0.0,0.0,Wilson-Esbrand,241.0,2021-09-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,529,190,508,187,473,174,528,190,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,638,181,438,161,535,190,614,210,0.0,0.0
461,True,True,,,487837,0,0,0,0,0,4,0.5,0.5,0,Divin,0.0,698,False,,,45,487837.jpg,0.0,False,Mubama,0.1,False,,a,13,43,0,16201,112,6779,65,0.0,0.0,Mubama,241.0,2024-12-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,631,54,625,54,609,54,630,54,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,406,67,572,48,637,57,441,62,0.0,0.0
462,True,True,,,494307,0,0,0,0,0,2,0.5,0.5,0,Max,0.0,703,False,,,40,494307.jpg,0.0,False,Alleyne,0.0,False,,a,13,43,0,261,2,110,3,0.0,0.0,Alleyne,241.0,2022-12-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,537,193,516,190,481,177,536,193,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,647,185,446,164,543,193,686,238,0.0,0.0
463,True,True,,,613120,0,0,0,0,0,1,0.5,0.5,0,Spike,0.0,704,False,,,40,613120.jpg,0.0,False,Brits,0.0,False,,a,13,43,0,366,3,104,2,0.0,0.0,Brits,241.0,2024-12-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,569,67,549,48,518,35,568,67,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,688,65,482,57,576,67,689,72,0.0,0.0
464,True,True,100.0,100.0,493250,0,0,4,-4,1,3,3.0,3.5,0,Amad,3.0,364,False,,2024-11-08T18:30:07.952497Z,54,493250.jpg,4.4,False,Diallo,17.9,False,,a,14,1,80,2893438,3270,1329659,2404,0.6,14.8,Amad,54.0,2021-01-07,1231,3,7,5,19,0,0,0,3,0,0,11,340,367.4,382.5,351.0,110.2,13,2.50,2.31,4.81,20.73,71,21,41,32,45,27,34,24,3.0,,,,,,0.18,0.0,0.17,0.35,1.52,1.39,137,82,82,38,35,15,21,7,0.95,0.37
465,True,True,100.0,100.0,467169,0,0,-3,3,0,3,0.4,0.9,0,Antony Matheus,0.4,365,False,,2024-10-25T13:00:06.238324Z,57,467169.jpg,1.0,False,dos Santos,0.2,False,,a,14,1,6,17667,15,34745,22,0.1,1.1,Antony,30.0,2022-09-01,84,0,0,0,2,0,0,0,0,0,0,0,26,23.6,29.4,30.0,8.2,0,0.26,0.11,0.37,1.79,403,187,328,186,297,161,382,187,,,,,,,0.28,0.0,0.12,0.4,1.92,2.14,95,60,340,170,462,219,346,112,0.0,0.0
466,True,True,100.0,100.0,141746,0,0,-2,2,2,3,1.4,1.9,0,Bruno,1.4,366,False,,2024-12-27T00:30:09.652602Z,83,141746.jpg,4.6,False,Borges Fernandes,11.1,False,,a,14,1,88,2438010,2513,3260230,1381,0.2,10.6,B.Fernandes,173.0,2020-01-30,1565,4,7,6,25,0,0,0,1,2,0,12,388,494.8,649.2,323.0,146.4,19,6.23,3.58,9.81,24.20,17,6,2,2,50,30,11,8,1.0,,1.0,,1.0,,0.36,0.0,0.21,0.57,1.39,1.44,10,7,203,94,29,13,33,8,1.09,0.35
467,True,True,,,451302,0,0,-2,2,0,1,0.0,0.5,0,Altay,0.0,367,False,,,43,451302.jpg,0.0,False,Bayindir,0.1,False,,a,14,1,0,6339,151,7932,17,0.0,0.0,Bayindir,219.0,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,582,71,571,60,546,51,581,71,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,563,32,507,66,588,71,428,63,0.0,0.0
468,True,True,100.0,100.0,61256,0,0,-2,2,1,3,0.6,1.1,0,Carlos Henrique,0.6,368,False,,2024-11-10T23:00:08.039181Z,48,61256.jpg,2.3,False,Casimiro,0.5,False,,a,14,1,32,120197,12,148171,63,0.1,6.7,Casemiro,30.0,2022-08-22,833,1,0,3,14,0,0,0,1,0,0,3,195,249.2,236.7,150.0,63.6,10,1.05,1.54,2.59,15.76,159,63,90,69,129,86,119,72,,,,,,,0.11,0.0,0.17,0.28,1.7,1.51,284,185,299,148,210,87,267,83,1.08,0.32
469,True,True,100.0,0.0,216051,0,0,0,0,2,2,0.6,0.0,0,Diogo,0.6,369,False,,2025-01-12T22:00:08.226294Z,50,216051.jpg,2.7,False,Dalot Teixeira,6.4,False,,a,14,1,54,1312836,20,1548752,4672,0.1,10.8,Dalot,173.0,2018-06-08,1766,0,1,5,28,0,0,0,4,0,0,6,211,299.8,232.5,143.0,67.3,20,1.20,1.48,2.68,30.10,117,44,94,18,135,15,112,23,,,,,,,0.06,0.0,0.08,0.14,1.53,1.43,203,24,309,100,158,44,57,20,1.02,0.25
470,True,True,100.0,100.0,80607,0,0,-2,2,0,3,0.6,1.1,0,Christian,0.6,370,False,,2024-11-01T10:30:06.566158Z,53,80607.jpg,1.7,False,Eriksen,0.2,False,,a,14,1,19,22806,9,34331,14,0.1,3.6,Eriksen,58.0,2022-07-15,622,0,0,3,7,0,0,0,2,0,0,0,114,92.6,249.1,24.0,36.6,7,0.12,1.20,1.32,11.26,317,146,83,66,311,166,231,118,2.0,,4.0,,,,0.02,0.0,0.17,0.19,1.63,1.01,141,84,316,158,315,143,367,125,1.01,0.43
471,True,True,25.0,25.0,37642,0,0,-1,1,1,2,0.0,0.1,0,Jonny,0.0,371,False,Unknown - 25% chance of playing,2025-01-14T12:00:08.993380Z,44,37642.jpg,2.3,False,Evans,0.1,False,,d,14,1,14,8780,1,15911,26,0.0,3.2,Evans,242.0,2023-07-18,288,0,0,1,2,0,0,0,1,0,0,3,62,51.0,4.1,6.0,6.1,3,0.08,0.02,0.10,2.62,365,126,419,146,386,137,406,137,,,,,,,0.02,0.0,0.01,0.03,0.82,0.62,470,78,512,215,208,64,449,160,0.94,0.31
472,True,True,100.0,100.0,493105,0,0,-5,5,1,3,0.8,1.3,0,Alejandro,0.8,372,False,,2024-10-07T15:30:06.108745Z,60,493105.jpg,2.7,False,Garnacho,5.0,False,,a,14,1,52,1129743,135,2382640,485,0.1,8.7,Garnacho,10.0,2022-04-15,1027,3,2,2,19,0,0,0,1,0,0,3,170,217.4,219.6,439.0,86.9,10,4.26,0.81,5.07,18.49,186,72,104,74,31,17,66,42,,,,,,,0.37,0.0,0.07,0.44,1.62,1.67,79,52,284,143,162,69,73,22,0.88,0.18
473,True,False,0.0,0.0,465527,0,0,0,0,0,3,0.0,0.0,0,Hannibal,0.0,373,False,Permanent move to Burnley,2024-08-30T09:47:42.727251Z,45,465527.jpg,0.0,False,Mejbri,0.0,False,,u,14,1,0,1740,0,11624,2,0.0,0.0,Hannibal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,625,257,619,258,601,252,624,256,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,396,244,565,219,631,260,558,222,0.0,0.0
474,True,True,,,21205,0,0,0,0,0,1,0.0,0.5,0,Tom,0.0,374,False,,,40,21205.jpg,0.0,False,Heaton,0.2,False,,a,14,1,0,11694,4,15807,14,0.0,0.0,Heaton,241.0,2021-07-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,508,52,482,28,446,15,507,52,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,601,45,412,40,516,52,342,51,0.0,0.0
475,True,True,100.0,100.0,497894,0,0,-1,1,0,4,1.4,1.9,0,Rasmus,1.4,375,False,,2024-08-05T15:00:04.427374Z,69,497894.jpg,2.7,False,Højlund,1.6,False,,a,14,1,40,414736,517,350521,736,0.2,5.8,Højlund,58.0,2023-08-05,971,2,1,2,18,0,0,0,1,0,0,4,134,98.8,138.1,151.0,38.5,11,1.99,0.60,2.59,16.67,307,29,169,21,128,31,223,29,,,,,,,0.18,0.0,0.06,0.24,1.55,1.67,30,15,202,25,163,23,165,28,1.02,0.19
476,True,True,25.0,25.0,184667,0,0,-2,2,0,2,0.0,0.1,0,Victor,0.0,376,False,Muscle injury - 25% chance of playing,2024-12-20T17:00:08.474761Z,43,184667.jpg,0.8,False,Lindelöf,0.1,False,,d,14,1,4,2973,0,16998,3,0.0,0.9,Lindelof,206.0,2017-07-01,59,0,0,0,1,0,0,0,1,0,0,0,10,18.0,15.5,4.0,3.8,0,0.00,0.04,0.04,1.38,422,151,373,126,397,140,428,148,,,,,,,0.0,0.0,0.06,0.06,2.11,1.53,547,119,502,209,479,163,481,173,0.0,0.0
477,True,True,100.0,100.0,95658,0,0,-1,1,0,2,0.6,1.1,0,Harry,0.6,377,False,,2024-10-06T22:00:07.722929Z,49,95658.jpg,1.2,False,Maguire,0.6,False,,a,14,1,15,52434,265,75314,83,0.1,3.1,Maguire,241.0,2019-08-05,807,0,0,1,12,0,0,0,5,0,0,0,81,161.4,52.0,53.0,26.8,9,0.49,0.17,0.66,11.13,237,89,286,81,259,78,279,87,,,,,,,0.05,0.0,0.02,0.07,1.24,1.34,235,25,304,99,380,125,247,92,1.0,0.11
478,True,True,100.0,100.0,516895,0,0,-3,3,0,3,1.4,1.9,0,Kobbie,1.4,378,False,,2024-12-02T00:00:08.519876Z,52,516895.jpg,1.9,False,Mainoo,1.9,False,,a,14,1,26,142300,85,595066,89,0.3,5.0,Mainoo,241.0,2022-10-15,1096,0,0,5,16,0,0,0,5,0,0,0,170,144.6,191.7,80.0,42.0,12,0.57,0.99,1.56,14.51,254,109,122,85,213,124,211,109,,,,,,,0.05,0.0,0.08,0.13,1.19,1.31,168,103,197,90,283,127,138,45,0.99,0.41
479,True,True,100.0,100.0,222690,0,0,-1,1,0,2,0.2,0.7,0,Tyrell,0.2,379,False,,2024-08-05T15:00:04.439521Z,44,222690.jpg,0.5,False,Malacia,0.0,False,,a,14,1,1,2596,2,2739,4,0.0,0.2,Malacia,152.0,2022-07-05,90,0,0,0,1,0,0,0,1,0,0,0,-3,2.0,13.8,0.0,1.4,2,0.00,0.02,0.02,0.41,478,169,379,130,555,228,465,161,,,,,,,0.0,0.0,0.02,0.02,0.41,1.0,490,95,367,130,494,172,612,209,2.0,0.0
480,True,True,100.0,100.0,221820,0,0,-1,1,0,2,1.8,2.3,0,Lisandro,1.8,380,False,,2024-12-02T00:00:08.536263Z,44,221820.jpg,2.9,False,Martínez,3.6,False,,a,14,1,50,374204,351,568008,335,0.4,11.4,Martinez,10.0,2022-07-17,1490,1,1,5,25,0,0,0,6,0,0,2,233,347.4,132.2,140.0,62.0,17,1.21,1.13,2.34,25.94,81,30,176,38,138,16,123,27,,,,,,,0.07,0.0,0.07,0.14,1.57,1.51,489,94,153,53,132,37,97,35,1.03,0.3
481,True,False,0.0,0.0,195851,0,0,-1,1,0,3,0.0,0.0,0,Scott,0.0,381,False,Transferred to Napoli,2024-08-31T06:16:49.087133Z,49,195851.jpg,1.0,False,McTominay,0.1,False,,u,14,1,2,6691,0,92883,3,0.0,0.4,McTominay,,,17,0,0,0,1,0,0,0,0,0,0,0,4,3.2,0.3,5.0,0.9,0,0.07,0.00,0.07,0.66,470,219,457,230,394,209,472,221,,,,,,,0.37,0.0,0.0,0.37,3.49,5.29,248,159,650,278,449,210,410,144,0.0,0.0
482,True,True,25.0,25.0,184341,0,0,-2,2,0,3,0.0,0.1,0,Mason,0.0,382,False,Muscle injury - 25% chance of playing,2024-12-16T09:30:07.044661Z,63,184341.jpg,1.0,False,Mount,0.1,False,,d,14,1,8,6402,1,26439,4,0.0,1.3,Mount,241.0,2023-07-05,243,0,0,1,4,0,0,0,2,0,0,0,16,20.8,55.2,43.0,11.8,4,0.40,0.08,0.48,4.08,414,193,282,173,270,149,358,174,,,,,,,0.15,0.0,0.03,0.18,1.51,1.48,55,32,709,317,465,222,443,161,1.48,0.37
483,True,True,,,202641,0,0,1,-1,0,1,1.0,1.5,0,André,1.0,383,False,,,51,202641.jpg,3.6,False,Onana,7.6,False,,a,14,1,72,1065817,412,980327,1704,0.2,14.1,Onana,38.0,2023-07-20,1800,0,0,6,28,0,1,0,0,0,51,5,275,437.0,13.0,0.0,45.1,20,0.00,0.19,0.19,30.14,35,11,382,1,702,71,194,10,,,,,,,0.0,2.55,0.01,0.01,1.51,1.4,179,5,246,20,72,12,45,10,1.0,0.3
484,True,False,0.0,0.0,488404,0,0,0,0,0,3,0.0,0.0,0,Facundo,0.0,384,False,Transferred to Panathinaikos,2024-08-22T11:21:35.952901Z,50,488404.jpg,0.0,False,Pellistri Rebollo,0.0,False,,u,14,1,0,61,0,1898,0,0.0,0.0,Pellistri,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,704,313,701,312,696,310,704,313,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,220,139,678,300,705,313,671,293,0.0,0.0
485,True,True,100.0,100.0,176297,0,0,-4,4,1,3,0.0,0.5,0,Marcus,0.0,385,False,,2025-01-03T19:30:09.403418Z,66,176297.jpg,3.6,False,Rashford,2.1,False,,a,14,1,54,682060,21,965774,171,0.0,8.2,Rashford,241.0,2015-07-01,975,4,1,5,9,0,0,0,2,0,0,3,186,238.8,254.7,194.0,68.9,12,1.60,1.36,2.96,14.79,167,65,80,63,101,66,105,62,,,2.0,,3.0,,0.15,0.0,0.13,0.28,1.37,0.83,38,19,712,320,74,30,131,42,1.11,0.46
